gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IT_001100,IT,ITC1,ITC11,001100,Exilles,268,46.47397474,2017,IT_001100
IT_001101,IT,ITC1,ITC11,001101,Favria,5171,14.85912765,2017,IT_001101
IT_001102,IT,ITC1,ITC11,001102,Feletto,2327,7.89341038,2017,IT_001102
IT_001103,IT,ITC1,ITC11,001103,Fenestrelle,530,49.42025086,2017,IT_001103
IT_001104,IT,ITC1,ITC11,001104,Fiano,2698,12.04138042,2017,IT_001104
IT_001105,IT,ITC1,ITC11,001105,Fiorano Canavese,798,4.34424054,2017,IT_001105
IT_001106,IT,ITC1,ITC11,001106,Foglizzo,2343,15.67064451,2017,IT_001106
IT_001107,IT,ITC1,ITC11,001107,Forno Canavese,3432,16.52967652,2017,IT_001107
IT_001108,IT,ITC1,ITC11,001108,Frassinetto,282,24.83708251,2017,IT_001108
IT_001109,IT,ITC1,ITC11,001109,Front,1673,10.95241643,2017,IT_001109
IT_001110,IT,ITC1,ITC11,001110,Frossasco,2841,20.15725136,2017,IT_001110
IT_001111,IT,ITC1,ITC11,001111,Garzigliana,555,7.40352044,2017,IT_001111
IT_001112,IT,ITC1,ITC11,001112,Gassino Torinese,9470,20.521428,2017,IT_001112
IT_001113,IT,ITC1,ITC11,001113,Germagnano,1202,14.45495475,2017,IT_001113
IT_001114,IT,ITC1,ITC11,001114,Giaglione,626,33.39357791,2017,IT_001114
IT_001115,IT,ITC1,ITC11,001115,Giaveno,16483,71.76756741,2017,IT_001115
IT_001116,IT,ITC1,ITC11,001116,Givoletto,3948,12.82719077,2017,IT_001116
IT_001117,IT,ITC1,ITC11,001117,Gravere,693,18.97129946,2017,IT_001117
IT_001118,IT,ITC1,ITC11,001118,Groscavallo,202,92.07345932,2017,IT_001118
IT_001119,IT,ITC1,ITC11,001119,Grosso,1026,4.32367011,2017,IT_001119
IT_001120,IT,ITC1,ITC11,001120,Grugliasco,37944,13.13232953,2017,IT_001120
IT_001121,IT,ITC1,ITC11,001121,Ingria,47,14.76131056,2017,IT_001121
IT_001122,IT,ITC1,ITC11,001122,Inverso Pinasca,721,8.02993284,2017,IT_001122
IT_001123,IT,ITC1,ITC11,001123,Isolabella,393,4.77592912,2017,IT_001123
IT_001124,IT,ITC1,ITC11,001124,Issiglio,398,5.52721562,2017,IT_001124
IT_001125,IT,ITC1,ITC11,001125,Ivrea,23647,30.12071363,2017,IT_001125
IT_001126,IT,ITC1,ITC11,001126,La Cassa,1801,12.04162713,2017,IT_001126
IT_001127,IT,ITC1,ITC11,001127,La Loggia,8856,12.79628737,2017,IT_001127
IT_001128,IT,ITC1,ITC11,001128,Lanzo Torinese,5079,10.29690319,2017,IT_001128
IT_001129,IT,ITC1,ITC11,001129,Lauriano,1464,14.29763147,2017,IT_001129
IT_001130,IT,ITC1,ITC11,001130,Leini,16478,32.45640277,2017,IT_001130
IT_001131,IT,ITC1,ITC11,001131,Lemie,195,45.6922077,2017,IT_001131
IT_001132,IT,ITC1,ITC11,001132,Lessolo,1922,7.94351092,2017,IT_001132
IT_001133,IT,ITC1,ITC11,001133,Levone,456,5.3915048,2017,IT_001133
IT_001134,IT,ITC1,ITC11,001134,Locana,1471,132.57318756,2017,IT_001134
IT_001135,IT,ITC1,ITC11,001135,Lombardore,1738,12.714644,2017,IT_001135
IT_001136,IT,ITC1,ITC11,001136,Lombriasco,1041,7.21198294,2017,IT_001136
IT_001137,IT,ITC1,ITC11,001137,Loranzè,1201,4.19619726,2017,IT_001137
IT_001138,IT,ITC1,ITC11,001138,Lugnacco,349,4.89033548,2017,IT_001138
IT_001139,IT,ITC1,ITC11,001139,Luserna San Giovanni,7319,17.74651127,2017,IT_001139
IT_001140,IT,ITC1,ITC11,001140,Lusernetta,499,7.04229194,2017,IT_001140
IT_001141,IT,ITC1,ITC11,001141,Lusigliè,548,5.26138752,2017,IT_001141
IT_001142,IT,ITC1,ITC11,001142,Macello,1201,14.15237243,2017,IT_001142
IT_001143,IT,ITC1,ITC11,001143,Maglione,425,6.32168727,2017,IT_001143
IT_001144,IT,ITC1,ITC11,001144,Marentino,1350,11.26941182,2017,IT_001144
IT_001145,IT,ITC1,ITC11,001145,Massello,53,38.2728265,2017,IT_001145
IT_001146,IT,ITC1,ITC11,001146,Mathi,3895,7.07855834,2017,IT_001146
IT_001147,IT,ITC1,ITC11,001147,Mattie,679,28.71161876,2017,IT_001147
IT_001148,IT,ITC1,ITC11,001148,Mazzè,4172,27.36037044,2017,IT_001148
IT_001149,IT,ITC1,ITC11,001149,Meana di Susa,813,16.55810501,2017,IT_001149
IT_001150,IT,ITC1,ITC11,001150,Mercenasco,1289,12.65275922,2017,IT_001150
IT_001151,IT,ITC1,ITC11,001151,Meugliano,82,4.44567446,2017,IT_001151
IT_001152,IT,ITC1,ITC11,001152,Mezzenile,789,29.09549735,2017,IT_001152
IT_001153,IT,ITC1,ITC11,001153,Mombello di Torino,404,4.09096406,2017,IT_001153
IT_001154,IT,ITC1,ITC11,001154,Mompantero,652,30.34071878,2017,IT_001154
IT_001155,IT,ITC1,ITC11,001155,Monastero di Lanzo,348,17.66798009,2017,IT_001155
IT_001156,IT,ITC1,ITC11,001156,Moncalieri,57530,47.55365426,2017,IT_001156
IT_001157,IT,ITC1,ITC11,001157,Moncenisio,30,4.58670246,2017,IT_001157
IT_001158,IT,ITC1,ITC11,001158,Montaldo Torinese,748,4.65715628,2017,IT_001158
IT_001159,IT,ITC1,ITC11,001159,Montalenghe,982,6.46751793,2017,IT_001159
IT_001160,IT,ITC1,ITC11,001160,Montalto Dora,3474,7.36355884,2017,IT_001160
IT_001161,IT,ITC1,ITC11,001161,Montanaro,5283,20.90239648,2017,IT_001161
IT_001162,IT,ITC1,ITC11,001162,Monteu da Po,905,7.38661013,2017,IT_001162
IT_001163,IT,ITC1,ITC11,001163,Moriondo Torinese,847,6.49494782,2017,IT_001163
IT_001164,IT,ITC1,ITC11,001164,Nichelino,48048,20.58053575,2017,IT_001164
IT_001165,IT,ITC1,ITC11,001165,Noasca,130,78.07624587,2017,IT_001165
IT_001166,IT,ITC1,ITC11,001166,Nole,6861,11.37177247,2017,IT_001166
IT_001167,IT,ITC1,ITC11,001167,Nomaglio,281,3.07796947,2017,IT_001167
IT_001168,IT,ITC1,ITC11,001168,None,8009,24.6697462,2017,IT_001168
IT_001169,IT,ITC1,ITC11,001169,Novalesa,530,28.68699205,2017,IT_001169
IT_001170,IT,ITC1,ITC11,001170,Oglianico,1513,6.303019,2017,IT_001170
IT_001171,IT,ITC1,ITC11,001171,Orbassano,23266,22.20973136,2017,IT_001171
IT_001172,IT,ITC1,ITC11,001172,Orio Canavese,789,7.14998987,2017,IT_001172
IT_001173,IT,ITC1,ITC11,001173,Osasco,1126,5.48591724,2017,IT_001173
IT_001174,IT,ITC1,ITC11,001174,Osasio,928,4.57887007,2017,IT_001174
IT_001175,IT,ITC1,ITC11,001175,Oulx,3334,99.77025593,2017,IT_001175
IT_001176,IT,ITC1,ITC11,001176,Ozegna,1206,5.40783751,2017,IT_001176
IT_001177,IT,ITC1,ITC11,001177,Palazzo Canavese,843,5.08689345,2017,IT_001177
IT_001178,IT,ITC1,ITC11,001178,Pancalieri,2043,15.8875228,2017,IT_001178
IT_001179,IT,ITC1,ITC11,001179,Parella,438,2.69224262,2017,IT_001179
IT_001180,IT,ITC1,ITC11,001180,Pavarolo,1106,4.41314795,2017,IT_001180
IT_001181,IT,ITC1,ITC11,001181,Pavone Canavese,3886,11.55735831,2017,IT_001181
IT_001182,IT,ITC1,ITC11,001182,Pecco,224,1.57622232,2017,IT_001182
IT_001183,IT,ITC1,ITC11,001183,Pecetto Torinese,4040,9.17713675,2017,IT_001183
IT_001184,IT,ITC1,ITC11,001184,Perosa Argentina,3234,26.09775806,2017,IT_001184
IT_001185,IT,ITC1,ITC11,001185,Perosa Canavese,539,4.70761966,2017,IT_001185
IT_001186,IT,ITC1,ITC11,001186,Perrero,663,63.20467879,2017,IT_001186
IT_001187,IT,ITC1,ITC11,001187,Pertusio,765,4.00089806,2017,IT_001187
IT_001188,IT,ITC1,ITC11,001188,Pessinetto,599,5.34666391,2017,IT_001188
IT_001189,IT,ITC1,ITC11,001189,Pianezza,15242,16.46646686,2017,IT_001189
IT_001190,IT,ITC1,ITC11,001190,Pinasca,3032,34.72800315,2017,IT_001190
IT_001191,IT,ITC1,ITC11,001191,Pinerolo,35970,50.35168241,2017,IT_001191
IT_001192,IT,ITC1,ITC11,001192,Pino Torinese,8380,21.83929334,2017,IT_001192
IT_001193,IT,ITC1,ITC11,001193,Piobesi Torinese,3779,19.660165,2017,IT_001193
IT_001194,IT,ITC1,ITC11,001194,Piossasco,18441,40.1585941,2017,IT_001194
IT_001195,IT,ITC1,ITC11,001195,Piscina,3372,9.91062851,2017,IT_001195
IT_001196,IT,ITC1,ITC11,001196,Piverone,1372,11.04513398,2017,IT_001196
IT_001197,IT,ITC1,ITC11,001197,Poirino,10635,75.66782892,2017,IT_001197
