gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
BE_11050,BE,BE21,BE211,11050,Wijnegem,9666,7.87517977,2017,BE_11050
BE_11052,BE,BE21,BE211,11052,Wommelgem,12789,12.983877529999999,2017,BE_11052
BE_11053,BE,BE21,BE211,11053,Wuustwezel,20478,89.42218095,2017,BE_11053
BE_11054,BE,BE21,BE211,11054,Zandhoven,12858,40.08431177,2017,BE_11054
BE_11055,BE,BE21,BE211,11055,Zoersel,21889,38.64285326,2017,BE_11055
BE_11056,BE,BE21,BE211,11056,Zwijndrecht,19051,20.10635678,2017,BE_11056
BE_11057,BE,BE21,BE211,11057,Malle,15282,51.90562564,2017,BE_11057
BE_12002,BE,BE21,BE212,12002,Berlaar,11384,24.52437864,2017,BE_12002
BE_12005,BE,BE21,BE212,12005,Bonheiden,14839,29.18841609,2017,BE_12005
BE_12007,BE,BE21,BE212,12007,Bornem,21139,46.2015518,2017,BE_12007
BE_12009,BE,BE21,BE212,12009,Duffel,17326,22.60636033,2017,BE_12009
BE_12014,BE,BE21,BE212,12014,Heist-op-den-Berg,42448,86.7044658,2017,BE_12014
BE_12021,BE,BE21,BE212,12021,Lier / Lierre,35305,49.830893,2017,BE_12021
BE_12025,BE,BE21,BE212,12025,Mechelen / Malines,85789,65.74320181,2017,BE_12025
BE_12026,BE,BE21,BE212,12026,Nijlen,22711,39.16500445,2017,BE_12026
BE_12029,BE,BE21,BE212,12029,Putte,17401,35.16699413,2017,BE_12029
BE_12030,BE,BE21,BE212,12030,Puurs,17202,33.39548405,2017,BE_12030
BE_12034,BE,BE21,BE212,12034,Sint-Amands,8425,15.71913548,2017,BE_12034
BE_12035,BE,BE21,BE212,12035,Sint-Katelijne-Waver,20711,36.1367547,2017,BE_12035
BE_12040,BE,BE21,BE212,12040,Willebroek,26115,27.4757067,2017,BE_12040
BE_13001,BE,BE21,BE213,13001,Arendonk,13511,55.23744699,2017,BE_13001
BE_13002,BE,BE21,BE213,13002,Baarle-Hertog / Baerle-Duc,2722,7.53125219,2017,BE_13002
BE_13003,BE,BE21,BE213,13003,Balen,22389,72.98532827,2017,BE_13003
BE_13004,BE,BE21,BE213,13004,Beerse,17911,37.28024504,2017,BE_13004
BE_13006,BE,BE21,BE213,13006,Dessel,9544,27.39645557,2017,BE_13006
BE_13008,BE,BE21,BE213,13008,Geel,39626,110.23267166,2017,BE_13008
BE_13010,BE,BE21,BE213,13010,Grobbendonk,11251,28.42657299,2017,BE_13010
BE_13011,BE,BE21,BE213,13011,Herentals,27872,47.99958442,2017,BE_13011
BE_13012,BE,BE21,BE213,13012,Herenthout,8852,23.61734011,2017,BE_13012
BE_13013,BE,BE21,BE213,13013,Herselt,14415,52.39747905,2017,BE_13013
BE_13014,BE,BE21,BE213,13014,Hoogstraten,21314,105.46039024,2017,BE_13014
BE_13016,BE,BE21,BE213,13016,Hulshout,10337,17.38327029,2017,BE_13016
BE_13017,BE,BE21,BE213,13017,Kasterlee,18518,72.26501377,2017,BE_13017
BE_13019,BE,BE21,BE213,13019,Lille,16414,59.57576164,2017,BE_13019
BE_13021,BE,BE21,BE213,13021,Meerhout,10260,36.55316241,2017,BE_13021
BE_13023,BE,BE21,BE213,13023,Merksplas,8684,44.65027627,2017,BE_13023
BE_13025,BE,BE21,BE213,13025,Mol,36213,114.50601442,2017,BE_13025
BE_13029,BE,BE21,BE213,13029,Olen,12408,23.1525473,2017,BE_13029
BE_13031,BE,BE21,BE213,13031,Oud-Turnhout,13446,39.20234653,2017,BE_13031
BE_13035,BE,BE21,BE213,13035,Ravels,14821,95.08636245,2017,BE_13035
BE_13036,BE,BE21,BE213,13036,Retie,11204,48.48027134,2017,BE_13036
BE_13037,BE,BE21,BE213,13037,Rijkevorsel,11922,46.86452484,2017,BE_13037
BE_13040,BE,BE21,BE213,13040,Turnhout,43605,56.66125662,2017,BE_13040
BE_13044,BE,BE21,BE213,13044,Vorselaar,7787,27.59549062,2017,BE_13044
BE_13046,BE,BE21,BE213,13046,Vosselaar,11008,11.86302721,2017,BE_13046
BE_13049,BE,BE21,BE213,13049,Westerlo,24718,55.43092749,2017,BE_13049
BE_13053,BE,BE21,BE213,13053,Laakdal,15877,42.37073878,2017,BE_13053
BE_21001,BE,BE10,BE100,21001,Anderlecht,119131,17.9114311,2017,BE_21001
BE_21002,BE,BE10,BE100,21002,Auderghem / Oudergem,33483,9.0060718,2017,BE_21002
BE_21003,BE,BE10,BE100,21003,Berchem-Sainte-Agathe / Sint-Agatha-Berchem,24775,2.9642604,2017,BE_21003
BE_21004,BE,BE10,BE100,21004,Bruxelles / Brussel,183375,33.08524224,2017,BE_21004
BE_21005,BE,BE10,BE100,21005,Etterbeek,47573,3.18016801,2017,BE_21005
BE_21006,BE,BE10,BE100,21006,Evere,40506,5.12280209,2017,BE_21006
BE_21007,BE,BE10,BE100,21007,Forest / Vorst,56009,6.3158933,2017,BE_21007
BE_21008,BE,BE10,BE100,21008,Ganshoren,24651,2.43199291,2017,BE_21008
BE_21009,BE,BE10,BE100,21009,Ixelles / Elsene,87234,6.41151255,2017,BE_21009
BE_21010,BE,BE10,BE100,21010,Jette,52173,5.20639747,2017,BE_21010
BE_21011,BE,BE10,BE100,21011,Koekelberg,21726,1.17892899,2017,BE_21011
BE_21012,BE,BE10,BE100,21012,Molenbeek-Saint-Jean / Sint-Jans-Molenbeek,97227,6.03231409,2017,BE_21012
BE_21013,BE,BE10,BE100,21013,Saint-Gilles / Sint-Gillis,50788,2.53064363,2017,BE_21013
BE_21014,BE,BE10,BE100,21014,Saint-Josse-ten-Noode / Sint-Joost-ten-Node,27429,1.15617228,2017,BE_21014
BE_21015,BE,BE10,BE100,21015,Schaerbeek / Schaarbeek,133710,7.91449291,2017,BE_21015
BE_21016,BE,BE10,BE100,21016,Uccle / Ukkel,82587,22.82804227,2017,BE_21016
BE_21017,BE,BE10,BE100,21017,Watermael-Boitsfort / Watermaal-Bosvoorde,24880,12.98803165,2017,BE_21017
BE_21018,BE,BE10,BE100,21018,Woluwe-Saint-Lambert / Sint-Lambrechts-Woluwe,55340,7.3099527,2017,BE_21018
BE_21019,BE,BE10,BE100,21019,Woluwe-Saint-Pierre / Sint-Pieters-Woluwe,41335,8.93851974,2017,BE_21019
BE_23002,BE,BE24,BE241,23002,Asse,32750,50.23832876,2017,BE_23002
BE_23003,BE,BE24,BE241,23003,Beersel,25207,30.45660363,2017,BE_23003
BE_23009,BE,BE24,BE241,23009,Bever / Biévène,2161,19.25312414,2017,BE_23009
BE_23016,BE,BE24,BE241,23016,Dilbeek,42099,41.42680412,2017,BE_23016
BE_23023,BE,BE24,BE241,23023,Galmaarden / Gammerages,8715,35.25971071,2017,BE_23023
BE_23024,BE,BE24,BE241,23024,Gooik,9240,40.20358993,2017,BE_23024
BE_23025,BE,BE24,BE241,23025,Grimbergen,37087,38.66552801,2017,BE_23025
BE_23027,BE,BE24,BE241,23027,Halle / Hal,38707,44.97266293,2017,BE_23027
BE_23032,BE,BE24,BE241,23032,Herne,6609,44.68723992,2017,BE_23032
BE_23033,BE,BE24,BE241,23033,Hoeilaart,11116,20.57879057,2017,BE_23033
BE_23038,BE,BE24,BE241,23038,Kampenhout,11779,33.66711994,2017,BE_23038
BE_23039,BE,BE24,BE241,23039,Kapelle-op-den-Bos,9397,15.46117053,2017,BE_23039
BE_23044,BE,BE24,BE241,23044,Liedekerke,13111,10.18796875,2017,BE_23044
BE_23045,BE,BE24,BE241,23045,Londerzeel,18393,36.51701332,2017,BE_23045
BE_23047,BE,BE24,BE241,23047,Machelen,15163,11.49674222,2017,BE_23047
BE_23050,BE,BE24,BE241,23050,Meise,18956,35.10878309,2017,BE_23050
BE_23052,BE,BE24,BE241,23052,Merchtem,16114,36.89655874,2017,BE_23052
BE_23060,BE,BE24,BE241,23060,Opwijk,14364,19.90808359,2017,BE_23060
BE_23062,BE,BE24,BE241,23062,Overijse,25036,45.0405787,2017,BE_23062
BE_23064,BE,BE24,BE241,23064,Pepingen,4433,35.94337061,2017,BE_23064
BE_23077,BE,BE24,BE241,23077,Sint-Pieters-Leeuw,33811,40.67074324,2017,BE_23077
BE_23081,BE,BE24,BE241,23081,Steenokkerzeel,12031,23.59795176,2017,BE_23081
BE_23086,BE,BE24,BE241,23086,Ternat,15439,24.68681749,2017,BE_23086
BE_23088,BE,BE24,BE241,23088,Vilvoorde / Vilvorde,43748,21.59069043,2017,BE_23088
BE_23094,BE,BE24,BE241,23094,Zaventem,33662,27.76284482,2017,BE_23094
BE_23096,BE,BE24,BE241,23096,Zemst,23253,43.21766626,2017,BE_23096
BE_23097,BE,BE24,BE241,23097,Roosdaal,11623,21.94954737,2017,BE_23097
BE_23098,BE,BE24,BE241,23098,Drogenbos,5483,2.5229646,2017,BE_23098
BE_23099,BE,BE24,BE241,23099,Kraainem,13700,5.82823675,2017,BE_23099
BE_23100,BE,BE24,BE241,23100,Linkebeek,4733,4.17677602,2017,BE_23100
BE_23101,BE,BE24,BE241,23101,Sint-Genesius-Rode / Rhode-Saint-Genèse,18317,22.7262836,2017,BE_23101
BE_23102,BE,BE24,BE241,23102,Wemmel,16169,8.75051276,2017,BE_23102
BE_23103,BE,BE24,BE241,23103,Wezembeek-Oppem,14058,6.88345954,2017,BE_23103
BE_23104,BE,BE24,BE241,23104,Lennik,9042,31.17697297,2017,BE_23104
BE_23105,BE,BE24,BE241,23105,Affligem,13141,17.94170245,2017,BE_23105
BE_24001,BE,BE24,BE242,24001,Aarschot,29665,63.0484581,2017,BE_24001
BE_24007,BE,BE24,BE242,24007,Begijnendijk,10014,17.65080657,2017,BE_24007
BE_24008,BE,BE24,BE242,24008,Bekkevoort,6146,37.35860492,2017,BE_24008
BE_24009,BE,BE24,BE242,24009,Bertem,9915,30.00475892,2017,BE_24009
BE_24011,BE,BE24,BE242,24011,Bierbeek,10025,38.92313099,2017,BE_24011
BE_24014,BE,BE24,BE242,24014,Boortmeerbeek,12220,18.75495089,2017,BE_24014
BE_24016,BE,BE24,BE242,24016,Boutersem,8193,31.15272873,2017,BE_24016
BE_24020,BE,BE24,BE242,24020,Diest,23650,58.68115054,2017,BE_24020
BE_24028,BE,BE24,BE242,24028,Geetbets,6044,35.51341803,2017,BE_24028
BE_24033,BE,BE24,BE242,24033,Haacht,14473,30.69904747,2017,BE_24033
BE_24038,BE,BE24,BE242,24038,Herent,21396,32.6960634,2017,BE_24038
BE_24041,BE,BE24,BE242,24041,Hoegaarden,6930,34.07529253,2017,BE_24041
BE_24043,BE,BE24,BE242,24043,Holsbeek,9939,38.77064871,2017,BE_24043
BE_24045,BE,BE24,BE242,24045,Huldenberg,9769,40.00360224,2017,BE_24045
BE_24048,BE,BE24,BE242,24048,Keerbergen,12717,18.53722479,2017,BE_24048
BE_24054,BE,BE24,BE242,24054,Kortenaken,7924,49.39707869,2017,BE_24054
BE_24055,BE,BE24,BE242,24055,Kortenberg,20013,34.74050338,2017,BE_24055
BE_24059,BE,BE24,BE242,24059,Landen,15936,53.33373186,2017,BE_24059
BE_24062,BE,BE24,BE242,24062,Leuven / Louvain,100367,57.5353262,2017,BE_24062
BE_24066,BE,BE24,BE242,24066,Lubbeek,14472,45.3039944,2017,BE_24066
BE_24086,BE,BE24,BE242,24086,Oud-Heverlee,11121,31.18427263,2017,BE_24086
BE_24094,BE,BE24,BE242,24094,Rotselaar,16625,37.20396279,2017,BE_24094
BE_24104,BE,BE24,BE242,24104,Tervuren,21917,33.44987868,2017,BE_24104
BE_24107,BE,BE24,BE242,24107,Tienen / Tirlemont,34425,72.85945046,2017,BE_24107
BE_24109,BE,BE24,BE242,24109,Tremelo,14775,21.91021979,2017,BE_24109
BE_24130,BE,BE24,BE242,24130,Zoutleeuw / Léau,8449,46.81299099,2017,BE_24130
BE_24133,BE,BE24,BE242,24133,Linter,7256,36.90168986,2017,BE_24133
BE_24134,BE,BE24,BE242,24134,Scherpenheuvel-Zichem / Montaigu-Zichem,23088,51.17618772,2017,BE_24134
BE_24135,BE,BE24,BE242,24135,Tielt-Winge,10694,44.54981281,2017,BE_24135
BE_24137,BE,BE24,BE242,24137,Glabbeek,5325,26.97854399,2017,BE_24137
BE_25005,BE,BE31,BE310,25005,Beauvechain / Bevekom,7157,38.66291054,2017,BE_25005
BE_25014,BE,BE31,BE310,25014,Braine-l'Alleud / Eigenbrakel,39809,52.24868966,2017,BE_25014
BE_25015,BE,BE31,BE310,25015,Braine-le-Château / Kasteelbrakel,10374,22.74647111,2017,BE_25015
BE_25018,BE,BE31,BE310,25018,Chaumont-Gistoux,11744,48.26854186,2017,BE_25018
BE_25023,BE,BE31,BE310,25023,Court-Saint-Etienne,10413,26.97280997,2017,BE_25023
BE_25031,BE,BE31,BE310,25031,Genappe / Genepiën,15349,90.288865,2017,BE_25031
BE_25037,BE,BE31,BE310,25037,Grez-Doiceau / Graven,13257,55.59021803,2017,BE_25037
BE_25043,BE,BE31,BE310,25043,Incourt,5386,38.79428226,2017,BE_25043
BE_25044,BE,BE31,BE310,25044,Ittre / Itter,6832,35.02558884,2017,BE_25044
BE_25048,BE,BE31,BE310,25048,Jodoigne / Geldenaken,14286,73.69720919,2017,BE_25048
BE_25050,BE,BE31,BE310,25050,La Hulpe / Terhulpen,7330,15.46679986,2017,BE_25050
BE_25068,BE,BE31,BE310,25068,Mont-Saint-Guibert,7449,18.75872595,2017,BE_25068
BE_25072,BE,BE31,BE310,25072,Nivelles / Nijvel,28417,60.87120319,2017,BE_25072
BE_25084,BE,BE31,BE310,25084,Perwez / Perwijs,9289,51.1618203,2017,BE_25084
BE_25091,BE,BE31,BE310,25091,Rixensart,22377,17.47483897,2017,BE_25091
BE_25105,BE,BE31,BE310,25105,Tubize / Tubeke,25745,32.86468456,2017,BE_25105
BE_25107,BE,BE31,BE310,25107,Villers-la-Ville,10599,47.93637211,2017,BE_25107
BE_25110,BE,BE31,BE310,25110,Waterloo,29992,21.39885215,2017,BE_25110
BE_25112,BE,BE31,BE310,25112,Wavre / Waver,34229,42.15350351,2017,BE_25112
BE_25117,BE,BE31,BE310,25117,Chastre,7584,31.50518855,2017,BE_25117
BE_25118,BE,BE31,BE310,25118,Hélécine,3415,16.96371263,2017,BE_25118
BE_25119,BE,BE31,BE310,25119,Lasne,14241,47.62129581,2017,BE_25119
BE_25120,BE,BE31,BE310,25120,Orp-Jauche,8871,50.82671984,2017,BE_25120
BE_25121,BE,BE31,BE310,25121,Ottignies-Louvain-la-Neuve,31618,33.38506929,2017,BE_25121
BE_25122,BE,BE31,BE310,25122,Ramillies,6329,49.23935033,2017,BE_25122
BE_25123,BE,BE31,BE310,25123,Rebecq,10973,39.24020915,2017,BE_25123
BE_25124,BE,BE31,BE310,25124,Walhain,7111,38.0799078,2017,BE_25124
BE_31003,BE,BE25,BE251,31003,Beernem,15634,72.48242905,2017,BE_31003
BE_31004,BE,BE25,BE251,31004,Blankenberge,20278,17.75983191,2017,BE_31004
BE_31005,BE,BE25,BE251,31005,Brugge / Bruges,118424,139.24933032,2017,BE_31005
BE_31006,BE,BE25,BE251,31006,Damme,10969,90.33634309,2017,BE_31006
BE_31012,BE,BE25,BE251,31012,Jabbeke,13948,53.8373137,2017,BE_31012
BE_31022,BE,BE25,BE251,31022,Oostkamp,23305,80.07967288,2017,BE_31022
BE_31033,BE,BE25,BE251,31033,Torhout,20510,45.38501747,2017,BE_31033
BE_31040,BE,BE25,BE251,31040,Zedelgem,22562,60.63787821,2017,BE_31040
BE_31042,BE,BE25,BE251,31042,Zuienkerke,2772,48.8937942,2017,BE_31042
BE_31043,BE,BE25,BE251,31043,Knokke-Heist,33232,56.97884361,2017,BE_31043
BE_32003,BE,BE25,BE252,32003,Diksmuide / Dixmude,16727,150.66577256,2017,BE_32003
BE_32006,BE,BE25,BE252,32006,Houthulst,10032,56.01584331,2017,BE_32006
BE_32010,BE,BE25,BE252,32010,Koekelare,8738,39.43102894,2017,BE_32010
BE_32011,BE,BE25,BE252,32011,Kortemark,12507,55.37877817,2017,BE_32011
BE_32030,BE,BE25,BE252,32030,Lo-Reninge,3294,63.52997507,2017,BE_32030
BE_33011,BE,BE25,BE253,33011,Ieper / Ypres,35052,131.40203259,2017,BE_33011
BE_33016,BE,BE25,BE253,33016,Mesen / Messines,1049,3.60060956,2017,BE_33016
BE_33021,BE,BE25,BE253,33021,Poperinge,19749,120.50313799,2017,BE_33021
BE_33029,BE,BE25,BE253,33029,Wervik,18707,43.81920344,2017,BE_33029
BE_33037,BE,BE25,BE253,33037,Zonnebeke,12361,68.08511064,2017,BE_33037
BE_33039,BE,BE25,BE253,33039,Heuvelland,7793,94.8402975,2017,BE_33039
BE_33040,BE,BE25,BE253,33040,Langemark-Poelkapelle,8192,53.10651976,2017,BE_33040
BE_33041,BE,BE25,BE253,33041,Vleteren,3657,38.47310098,2017,BE_33041
BE_34002,BE,BE25,BE254,34002,Anzegem,14559,42.35062486,2017,BE_34002
BE_34003,BE,BE25,BE254,34003,Avelgem,10067,22.11950398,2017,BE_34003
BE_34009,BE,BE25,BE254,34009,Deerlijk,11724,16.98389897,2017,BE_34009
BE_34013,BE,BE25,BE254,34013,Harelbeke,27720,29.36363219,2017,BE_34013
BE_34022,BE,BE25,BE254,34022,Kortrijk / Courtrai,75911,80.72742467,2017,BE_34022
BE_34023,BE,BE25,BE254,34023,Kuurne,13254,10.11644405,2017,BE_34023
BE_34025,BE,BE25,BE254,34025,Lendelede,5766,13.30253255,2017,BE_34025
BE_34027,BE,BE25,BE254,34027,Menen / Menin,33306,33.09118713,2017,BE_34027
BE_34040,BE,BE25,BE254,34040,Waregem,37907,44.54597546,2017,BE_34040
BE_34041,BE,BE25,BE254,34041,Wevelgem,31489,39.14043156,2017,BE_34041
BE_34042,BE,BE25,BE254,34042,Zwevegem,24550,63.64443043,2017,BE_34042
BE_34043,BE,BE25,BE254,34043,Spiere-Helkijn / Espierres-Helchin,2142,10.82255241,2017,BE_34043
BE_35002,BE,BE25,BE255,35002,Bredene,17609,13.17275098,2017,BE_35002
BE_35005,BE,BE25,BE255,35005,Gistel,12032,42.84003884,2017,BE_35005
BE_35006,BE,BE25,BE255,35006,Ichtegem,13955,45.75993657,2017,BE_35006
BE_35011,BE,BE25,BE255,35011,Middelkerke,19196,76.20550838,2017,BE_35011
BE_35013,BE,BE25,BE255,35013,Oostende / Ostende,71225,37.95426013,2017,BE_35013
BE_35014,BE,BE25,BE255,35014,Oudenburg,9339,35.67929342,2017,BE_35014
BE_35029,BE,BE25,BE255,35029,De Haan,12667,42.10782069,2017,BE_35029
BE_36006,BE,BE25,BE256,36006,Hooglede,10013,38.10256385,2017,BE_36006
BE_36007,BE,BE25,BE256,36007,Ingelmunster,10842,16.46638101,2017,BE_36007
BE_36008,BE,BE25,BE256,36008,Izegem,27623,25.63307002,2017,BE_36008
BE_36010,BE,BE25,BE256,36010,Ledegem,9608,24.84505011,2017,BE_36010
BE_36011,BE,BE25,BE256,36011,Lichtervelde,8780,26.15176862,2017,BE_36011
BE_36012,BE,BE25,BE256,36012,Moorslede,11023,35.45764715,2017,BE_36012
BE_36015,BE,BE25,BE256,36015,Roeselare / Roulers,61798,60.335786,2017,BE_36015
BE_36019,BE,BE25,BE256,36019,Staden,11320,46.90077688,2017,BE_36019
BE_37002,BE,BE25,BE257,37002,Dentergem,8401,26.14047331,2017,BE_37002
BE_37007,BE,BE25,BE257,37007,Meulebeke,11043,29.46595431,2017,BE_37007
BE_37010,BE,BE25,BE257,37010,Oostrozebeke,7781,16.73230062,2017,BE_37010
BE_37011,BE,BE25,BE257,37011,Pittem,6714,34.68483202,2017,BE_37011
BE_37012,BE,BE25,BE257,37012,Ruiselede,5409,30.58768075,2017,BE_37012
BE_37015,BE,BE25,BE257,37015,Tielt,20312,68.83371195,2017,BE_37015
BE_37017,BE,BE25,BE257,37017,Wielsbeke,9581,21.93852295,2017,BE_37017
BE_37018,BE,BE25,BE257,37018,Wingene,14279,68.5288729,2017,BE_37018
BE_37020,BE,BE25,BE257,37020,Ardooie,9039,34.97149322,2017,BE_37020
BE_38002,BE,BE25,BE258,38002,Alveringem,5094,80.89349747,2017,BE_38002
BE_38008,BE,BE25,BE258,38008,De Panne / La Panne,10937,24.23046994,2017,BE_38008
BE_38014,BE,BE25,BE258,38014,Koksijde,22131,45.02081032,2017,BE_38014
BE_38016,BE,BE25,BE258,38016,Nieuwpoort / Nieuport,11382,31.42457591,2017,BE_38016
BE_38025,BE,BE25,BE258,38025,Veurne / Furnes,11768,97.30183991,2017,BE_38025
BE_41002,BE,BE23,BE231,41002,Aalst / Alost,85012,78.66213465,2017,BE_41002
BE_41011,BE,BE23,BE231,41011,Denderleeuw,19892,13.87824831,2017,BE_41011
BE_41018,BE,BE23,BE231,41018,Geraardsbergen / Grammont,33254,80.10284361,2017,BE_41018
BE_41024,BE,BE23,BE231,41024,Haaltert,18272,30.49644655,2017,BE_41024
BE_41027,BE,BE23,BE231,41027,Herzele,17618,47.89921192,2017,BE_41027
BE_41034,BE,BE23,BE231,41034,Lede,18457,29.85406516,2017,BE_41034
BE_41048,BE,BE23,BE231,41048,Ninove,38466,73.12777063,2017,BE_41048
BE_41063,BE,BE23,BE231,41063,Sint-Lievens-Houtem,10221,27.0498802,2017,BE_41063
BE_41081,BE,BE23,BE231,41081,Zottegem,26138,57.48156105,2017,BE_41081
BE_41082,BE,BE23,BE231,41082,Erpe-Mere,19747,34.34948684,2017,BE_41082
BE_42003,BE,BE23,BE232,42003,Berlare,14797,38.19095631,2017,BE_42003
BE_42004,BE,BE23,BE232,42004,Buggenhout,14561,25.65120174,2017,BE_42004
BE_42006,BE,BE23,BE232,42006,Dendermonde / Termonde,45701,56.42548898,2017,BE_42006
BE_42008,BE,BE23,BE232,42008,Hamme,24785,40.64956589,2017,BE_42008
BE_42010,BE,BE23,BE232,42010,Laarne,12525,32.58561869,2017,BE_42010
BE_42011,BE,BE23,BE232,42011,Lebbeke,19086,27.35709301,2017,BE_42011
BE_42023,BE,BE23,BE232,42023,Waasmunster,10759,32.20297943,2017,BE_42023
BE_42025,BE,BE23,BE232,42025,Wetteren,25137,37.04367122,2017,BE_42025
BE_42026,BE,BE23,BE232,42026,Wichelen,11571,23.24611892,2017,BE_42026
BE_42028,BE,BE23,BE232,42028,Zele,20930,33.36511088,2017,BE_42028
BE_43002,BE,BE23,BE233,43002,Assenede,14168,87.60078782,2017,BE_43002
BE_43005,BE,BE23,BE233,43005,Eeklo,20858,30.44687639,2017,BE_43005
BE_43007,BE,BE23,BE233,43007,Kaprijke,6389,33.5968626,2017,BE_43007
BE_43010,BE,BE23,BE233,43010,Maldegem,23618,95.56218233,2017,BE_43010
BE_43014,BE,BE23,BE233,43014,Sint-Laureins,6641,74.69998462,2017,BE_43014
BE_43018,BE,BE23,BE233,43018,Zelzate,12701,13.75035394,2017,BE_43018
BE_44001,BE,BE23,BE234,44001,Aalter,20320,82.43052758,2017,BE_44001
BE_44011,BE,BE23,BE234,44011,Deinze,30933,76.12852366,2017,BE_44011
BE_44012,BE,BE23,BE234,44012,De Pinte,10499,17.82600594,2017,BE_44012
BE_44013,BE,BE23,BE234,44013,Destelbergen,18029,26.67507737,2017,BE_44013
BE_44019,BE,BE23,BE234,44019,Evergem,35022,75.27518909,2017,BE_44019
BE_44020,BE,BE23,BE234,44020,Gavere,12776,31.55123927,2017,BE_44020
BE_44021,BE,BE23,BE234,44021,Gent / Gand,260638,157.78599621,2017,BE_44021
BE_44029,BE,BE23,BE234,44029,Knesselare,8333,37.43210308,2017,BE_44029
BE_44034,BE,BE23,BE234,44034,Lochristi,22236,60.69508757,2017,BE_44034
BE_44036,BE,BE23,BE234,44036,Lovendegem,9493,19.50062864,2017,BE_44036
BE_44040,BE,BE23,BE234,44040,Melle,11334,15.37007694,2017,BE_44040
BE_44043,BE,BE23,BE234,44043,Merelbeke,24568,36.98559275,2017,BE_44043
BE_44045,BE,BE23,BE234,44045,Moerbeke,6367,37.93838658,2017,BE_44045
BE_44048,BE,BE23,BE234,44048,Nazareth,11495,35.4676905,2017,BE_44048
BE_44049,BE,BE23,BE234,44049,Nevele,12132,52.01018151,2017,BE_44049
BE_44052,BE,BE23,BE234,44052,Oosterzele,13521,43.55527933,2017,BE_44052
BE_44064,BE,BE23,BE234,44064,Sint-Martens-Latem,8506,14.40329976,2017,BE_44064
BE_44072,BE,BE23,BE234,44072,Waarschoot,7901,21.92431329,2017,BE_44072
BE_44073,BE,BE23,BE234,44073,Wachtebeke,7607,34.63322357,2017,BE_44073
BE_44080,BE,BE23,BE234,44080,Zomergem,8438,39.29642758,2017,BE_44080
BE_44081,BE,BE23,BE234,44081,Zulte,15743,32.7185536,2017,BE_44081
BE_45017,BE,BE23,BE235,45017,Kruishoutem,8075,47.29086537,2017,BE_45017
BE_45035,BE,BE23,BE235,45035,Oudenaarde / Audenarde,31039,68.92377049,2017,BE_45035
BE_45041,BE,BE23,BE235,45041,Ronse / Renaix,26125,34.69775599,2017,BE_45041
BE_45057,BE,BE23,BE235,45057,Zingem,7530,24.3443766,2017,BE_45057
BE_45059,BE,BE23,BE235,45059,Brakel,14801,56.92035347,2017,BE_45059
BE_45060,BE,BE23,BE235,45060,Kluisbergen,6455,30.6152467,2017,BE_45060
BE_45061,BE,BE23,BE235,45061,Wortegem-Petegem,6404,42.44239373,2017,BE_45061
BE_45062,BE,BE23,BE235,45062,Horebeke,2029,11.22725684,2017,BE_45062
BE_45063,BE,BE23,BE235,45063,Lierde,6573,26.37670272,2017,BE_45063
BE_45064,BE,BE23,BE235,45064,Maarkedal,6354,46.18393463,2017,BE_45064
