gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IS_3714,IS,IS00,IS002,3714,Snæfellsbær,1641,682.14228257,2018,IS_3714
IS_3811,IS,IS00,IS002,3811,Dalabyggð,667,2415.06159246,2018,IS_3811
IS_4100,IS,IS00,IS002,4100,Bolungarvíkurkaupstaður,945,108.04824251,2018,IS_4100
IS_4200,IS,IS00,IS002,4200,Ísafjarðarbær,3707,2381.62437768,2018,IS_4200
IS_4502,IS,IS00,IS002,4502,Reykhólahreppur,275,1082.5702572,2018,IS_4502
IS_4604,IS,IS00,IS002,4604,Tálknafjarðarhreppur,244,175.39975499,2018,IS_4604
IS_4607,IS,IS00,IS002,4607,Vesturbyggð,1024,1335.17160617,2018,IS_4607
IS_4803,IS,IS00,IS002,4803,Súðavíkurhreppur,196,750.25031843,2018,IS_4803
IS_4901,IS,IS00,IS002,4901,Árneshreppur,43,705.05220768,2018,IS_4901
IS_4902,IS,IS00,IS002,4902,Kaldrananeshreppur,109,458.09994618,2018,IS_4902
IS_4911,IS,IS00,IS002,4911,Strandabyggð,451,1835.16768539,2018,IS_4911
IS_5200,IS,IS00,IS002,5200,Sveitarfélagið Skagafjörður,3955,4177.46737686,2018,IS_5200
IS_5508,IS,IS00,IS002,5508,Húnaþing vestra,1193,3022.96979571,2018,IS_5508
IS_5604,IS,IS00,IS002,5604,Blönduóssbær,895,182.73796477,2018,IS_5604
IS_5609,IS,IS00,IS002,5609,Sveitarfélagið Skagaströnd,482,52.71734543,2018,IS_5609
IS_5611,IS,IS00,IS002,5611,Skagabyggð,93,488.24678293,2018,IS_5611
IS_5612,IS,IS00,IS002,5612,Húnavatnshreppur,383,3816.7571167,2018,IS_5612
IS_5706,IS,IS00,IS002,5706,Akrahreppur,194,1364.41964541,2018,IS_5706
IS_6000,IS,IS00,IS002,6000,Akureyrarkaupstaður,18787,135.52774928,2018,IS_6000
IS_6100,IS,IS00,IS002,6100,Norðurþing,3234,3732.6715229,2018,IS_6100
IS_6250,IS,IS00,IS002,6250,Fjallabyggð,2015,363.82225503,2018,IS_6250
IS_6400,IS,IS00,IS002,6400,Dalvíkurbyggð,1880,597.39098023,2018,IS_6400
IS_6513,IS,IS00,IS002,6513,Eyjafjarðarsveit,1016,1775.83271813,2018,IS_6513
IS_6515,IS,IS00,IS002,6515,Hörgársveit,580,893.93452598,2018,IS_6515
IS_6601,IS,IS00,IS002,6601,Svalbarðsstrandarhreppur,483,54.73974326,2018,IS_6601
IS_6602,IS,IS00,IS002,6602,Grýtubakkahreppur,372,431.33492613,2018,IS_6602
IS_6607,IS,IS00,IS002,6607,Skútustaðahreppur,493,6048.59549369,2018,IS_6607
IS_6611,IS,IS00,IS002,6611,Tjörneshreppur,58,198.76830618,2018,IS_6611
IS_6612,IS,IS00,IS002,6612,Þingeyjarsveit,962,5971.66073767,2018,IS_6612
IS_6706,IS,IS00,IS002,6706,Svalbarðshreppur,92,1154.11570105,2018,IS_6706
IS_6709,IS,IS00,IS002,6709,Langanesbyggð,481,1328.81478658,2018,IS_6709
IS_7000,IS,IS00,IS002,7000,Seyðisfjarðarkaupstaður,676,212.6834178,2018,IS_7000
IS_7300,IS,IS00,IS002,7300,Fjarðabyggð,4777,1162.36965976,2018,IS_7300
IS_7502,IS,IS00,IS002,7502,Vopnafjarðarhreppur,655,1903.35815156,2018,IS_7502
IS_7505,IS,IS00,IS002,7505,Fljótsdalshreppur,76,1516.61378166,2018,IS_7505
IS_7509,IS,IS00,IS002,7509,Borgarfjarðarhreppur,108,440.16633933,2018,IS_7509
IS_7613,IS,IS00,IS002,7613,Breiðdalshreppur,185,451.95105658,2018,IS_7613
IS_7617,IS,IS00,IS002,7617,Djúpavogshreppur,461,1131.87908663,2018,IS_7617
IS_7620,IS,IS00,IS002,7620,Fljótsdalshérað,3547,8884.80235129,2018,IS_7620
IS_7708,IS,IS00,IS002,7708,Sveitarfélagið Hornafjörður,2306,6308.14354203,2018,IS_7708
IS_8000,IS,IS00,IS002,8000,Vestmannaeyjabær,4284,15.78623877,2018,IS_8000
IS_8200,IS,IS00,IS002,8200,Sveitarfélagið Árborg,8995,157.10249398,2018,IS_8200
IS_8508,IS,IS00,IS002,8508,Mýrdalshreppur,633,748.49125737,2018,IS_8508
IS_8509,IS,IS00,IS002,8509,Skaftárhreppur,560,6943.12920364,2018,IS_8509
IS_8610,IS,IS00,IS002,8610,Ásahreppur,247,2942.44824078,2018,IS_8610
IS_8613,IS,IS00,IS002,8613,Rangárþing eystra,1798,1839.00613829,2018,IS_8613
IS_8614,IS,IS00,IS002,8614,Rangárþing ytra,1610,3186.87764428,2018,IS_8614
IS_8710,IS,IS00,IS002,8710,Hrunamannahreppur,774,1375.74223666,2018,IS_8710
IS_8716,IS,IS00,IS002,8716,Hveragerðisbær,2566,9.04826635,2018,IS_8716
IS_8717,IS,IS00,IS002,8717,Sveitarfélagið Ölfus,2111,735.95120956,2018,IS_8717
IS_8719,IS,IS00,IS002,8719,Grímsnes- og Grafningshreppur,479,899.91671575,2018,IS_8719
IS_8720,IS,IS00,IS002,8720,Skeiða- og Gnúpverjahreppur,690,2231.26054628,2018,IS_8720
IS_8721,IS,IS00,IS002,8721,Bláskógabyggð,1115,3300.06024977,2018,IS_8721
IS_8722,IS,IS00,IS002,8722,Flóahreppur,644,288.92371002,2018,IS_8722
