gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
ES_02004,ES,ES42,ES421,02004,Albatana,693,30.53234924,2018,ES_02004
ES_02005,ES,ES42,ES421,02005,Alborea,650,72.07522701,2018,ES_02005
ES_02006,ES,ES42,ES421,02006,Alcadozo,655,99.60421547,2018,ES_02006
ES_02007,ES,ES42,ES421,02007,Alcalá del Júcar,1199,146.78546688,2018,ES_02007
ES_02008,ES,ES42,ES421,02008,Alcaraz,1405,370.58294021,2018,ES_02008
ES_02009,ES,ES42,ES421,02009,Almansa,24537,531.90956759,2018,ES_02009
ES_02010,ES,ES42,ES421,02010,Alpera,2275,178.47420604,2018,ES_02010
ES_02011,ES,ES42,ES421,02011,Ayna,638,146.64514726,2018,ES_02011
ES_02012,ES,ES42,ES421,02012,Balazote,2360,65.13628578,2018,ES_02012
ES_02013,ES,ES42,ES421,02013,Balsa de Ves,150,76.35582641,2018,ES_02013
ES_02014,ES,ES42,ES421,02014,"Ballestero, El",409,138.70147527,2018,ES_02014
ES_02015,ES,ES42,ES421,02015,Barrax,1864,189.89523361,2018,ES_02015
ES_02016,ES,ES42,ES421,02016,Bienservida,610,90.74218633,2018,ES_02016
ES_02017,ES,ES42,ES421,02017,Bogarra,873,166.04749239,2018,ES_02017
ES_02018,ES,ES42,ES421,02018,Bonete,1057,125.01393928,2018,ES_02018
ES_02019,ES,ES42,ES421,02019,"Bonillo, El",2837,502.69931692,2018,ES_02019
ES_02020,ES,ES42,ES421,02020,Carcelén,508,75.39820814,2018,ES_02020
ES_02021,ES,ES42,ES421,02021,Casas de Juan Núñez,1275,88.97613253,2018,ES_02021
ES_02022,ES,ES42,ES421,02022,Casas de Lázaro,344,112.31535274,2018,ES_02022
ES_02023,ES,ES42,ES421,02023,Casas de Ves,588,125.11209525,2018,ES_02023
ES_02024,ES,ES42,ES421,02024,Casas-Ibáñez,4522,103.19385753,2018,ES_02024
ES_02025,ES,ES42,ES421,02025,Caudete,10003,141.59971484,2018,ES_02025
ES_02026,ES,ES42,ES421,02026,Cenizate,1182,63.26219955,2018,ES_02026
ES_02027,ES,ES42,ES421,02027,Corral-Rubio,330,94.78743766,2018,ES_02027
ES_02028,ES,ES42,ES421,02028,Cotillas,128,14.44710007,2018,ES_02028
ES_02029,ES,ES42,ES421,02029,Chinchilla de Monte-Aragón,4182,679.98620089,2018,ES_02029
ES_02030,ES,ES42,ES421,02030,Elche de la Sierra,3624,239.45223662,2018,ES_02030
ES_02031,ES,ES42,ES421,02031,Férez,674,126.14497689,2018,ES_02031
ES_02032,ES,ES42,ES421,02032,Fuensanta,297,23.94321416,2018,ES_02032
ES_02033,ES,ES42,ES421,02033,Fuente-Álamo,2489,133.34050809,2018,ES_02033
ES_02034,ES,ES42,ES421,02034,Fuentealbilla,1816,108.30900761,2018,ES_02034
ES_02035,ES,ES42,ES421,02035,"Gineta, La",2448,136.761514,2018,ES_02035
ES_02036,ES,ES42,ES421,02036,Golosalvo,110,28.17949781,2018,ES_02036
ES_02037,ES,ES42,ES421,02037,Hellín,30268,781.32759382,2018,ES_02037
ES_02038,ES,ES42,ES421,02038,"Herrera, La",349,63.45589798,2018,ES_02038
ES_02039,ES,ES42,ES421,02039,Higueruela,1184,205.48746196,2018,ES_02039
ES_02040,ES,ES42,ES421,02040,Hoya-Gonzalo,621,114.58395893,2018,ES_02040
ES_02041,ES,ES42,ES421,02041,Jorquera,360,67.95373874,2018,ES_02041
ES_02042,ES,ES42,ES421,02042,Letur,928,263.64600831,2018,ES_02042
ES_02043,ES,ES42,ES421,02043,Lezuza,1398,360.8841206,2018,ES_02043
ES_02044,ES,ES42,ES421,02044,Liétor,1200,311.67961472,2018,ES_02044
ES_02045,ES,ES42,ES421,02045,Madrigueras,4665,73.37800905,2018,ES_02045
ES_02046,ES,ES42,ES421,02046,Mahora,1359,108.15158272,2018,ES_02046
ES_02047,ES,ES42,ES421,02047,Masegoso,113,103.88345704,2018,ES_02047
ES_02048,ES,ES42,ES421,02048,Minaya,1537,69.85164988,2018,ES_02048
ES_02049,ES,ES42,ES421,02049,Molinicos,840,143.57106035,2018,ES_02049
ES_02050,ES,ES42,ES421,02050,Montalvos,96,24.76177611,2018,ES_02050
ES_02051,ES,ES42,ES421,02051,Montealegre del Castillo,2042,177.86368534,2018,ES_02051
ES_02052,ES,ES42,ES421,02052,Motilleja,548,23.79264392,2018,ES_02052
ES_02053,ES,ES42,ES421,02053,Munera,3513,229.40793318,2018,ES_02053
ES_02054,ES,ES42,ES421,02054,Navas de Jorquera,518,42.2686013,2018,ES_02054
ES_02055,ES,ES42,ES421,02055,Nerpio,1222,435.78953766,2018,ES_02055
ES_02056,ES,ES42,ES421,02056,Ontur,2028,54.38679226,2018,ES_02056
ES_02057,ES,ES42,ES421,02057,Ossa de Montiel,2352,243.57668216,2018,ES_02057
ES_02058,ES,ES42,ES421,02058,Paterna del Madera,360,112.35583246,2018,ES_02058
ES_02059,ES,ES42,ES421,02059,Peñascosa,331,189.25754303,2018,ES_02059
ES_02060,ES,ES42,ES421,02060,Peñas de San Pedro,1420,158.73562448,2018,ES_02060
ES_02061,ES,ES42,ES421,02061,Pétrola,696,74.62663087,2018,ES_02061
ES_02062,ES,ES42,ES421,02062,Povedilla,446,49.44282637,2018,ES_02062
ES_02063,ES,ES42,ES421,02063,Pozohondo,1635,136.44357787,2018,ES_02063
ES_02064,ES,ES42,ES421,02064,Pozo-Lorente,401,80.98448653,2018,ES_02064
ES_02065,ES,ES42,ES421,02065,Pozuelo,489,133.78292748,2018,ES_02065
ES_02066,ES,ES42,ES421,02066,"Recueja, La",254,29.74546015,2018,ES_02066
ES_02067,ES,ES42,ES421,02067,Riópar,1357,80.92214574,2018,ES_02067
ES_02068,ES,ES42,ES421,02068,Robledo,363,120.10810096,2018,ES_02068
ES_02069,ES,ES42,ES421,02069,"Roda, La",15515,398.87310403,2018,ES_02069
ES_02070,ES,ES42,ES421,02070,Salobre,501,49.51199982,2018,ES_02070
ES_02071,ES,ES42,ES421,02071,San Pedro,1153,83.12376739,2018,ES_02071
ES_02072,ES,ES42,ES421,02072,Socovos,1790,138.59275724,2018,ES_02072
ES_02073,ES,ES42,ES421,02073,Tarazona de la Mancha,6255,212.78238806,2018,ES_02073
ES_02074,ES,ES42,ES421,02074,Tobarra,7738,324.97595055,2018,ES_02074
ES_02075,ES,ES42,ES421,02075,Valdeganga,1943,70.77971777,2018,ES_02075
ES_02076,ES,ES42,ES421,02076,Vianos,355,128.02813483,2018,ES_02076
ES_02077,ES,ES42,ES421,02077,Villa de Ves,57,57.54484911,2018,ES_02077
ES_02078,ES,ES42,ES421,02078,Villalgordo del Júcar,1115,46.66078997,2018,ES_02078
ES_02079,ES,ES42,ES421,02079,Villamalea,4112,128.02172434,2018,ES_02079
ES_02080,ES,ES42,ES421,02080,Villapalacios,589,87.52138768,2018,ES_02080
ES_02081,ES,ES42,ES421,02081,Villarrobledo,25241,862.47145048,2018,ES_02081
ES_02082,ES,ES42,ES421,02082,Villatoya,95,18.82390443,2018,ES_02082
ES_02083,ES,ES42,ES421,02083,Villavaliente,226,34.84148811,2018,ES_02083
ES_02084,ES,ES42,ES421,02084,Villaverde de Guadalimar,340,69.07534889,2018,ES_02084
ES_02085,ES,ES42,ES421,02085,Viveros,340,65.3442575,2018,ES_02085
ES_02086,ES,ES42,ES421,02086,Yeste,2674,511.25987603,2018,ES_02086
ES_02901,ES,ES42,ES421,02901,Pozo Cañada,2786,116.99079412,2018,ES_02901
ES_03001,ES,ES52,ES521,03001,"Atzúbia, l'",661,14.67010413,2018,ES_03001
ES_03002,ES,ES52,ES521,03002,Agost,4713,66.65238211,2018,ES_03002
ES_03003,ES,ES52,ES521,03003,Agres,551,25.82162571,2018,ES_03003
ES_03004,ES,ES52,ES521,03004,Aigües,936,18.47723242,2018,ES_03004
ES_03005,ES,ES52,ES521,03005,Albatera,12042,61.53345425,2018,ES_03005
ES_03006,ES,ES52,ES521,03006,Alcalalí,1298,14.4022464,2018,ES_03006
ES_03007,ES,ES52,ES521,03007,Alcocer de Planes,229,4.70876465,2018,ES_03007
ES_03008,ES,ES52,ES521,03008,Alcoleja,180,14.54140871,2018,ES_03008
ES_03009,ES,ES52,ES521,03009,Alcoy,58977,129.88789966,2018,ES_03009
ES_03010,ES,ES52,ES521,03010,Alfafara,407,19.77649794,2018,ES_03010
ES_03011,ES,ES52,ES521,03011,"Alfàs del Pi, l'",20053,19.24505828,2018,ES_03011
ES_03012,ES,ES52,ES521,03012,Algorfa,2838,18.35088743,2018,ES_03012
ES_03013,ES,ES52,ES521,03013,Algueña,1341,18.4353385,2018,ES_03013
ES_03014,ES,ES52,ES521,03014,Alicante,331577,200.86661331,2018,ES_03014
ES_03015,ES,ES52,ES521,03015,Almoradí,20542,42.74352258,2018,ES_03015
ES_03016,ES,ES52,ES521,03016,Almudaina,104,8.81613196,2018,ES_03016
ES_03017,ES,ES52,ES521,03017,"Alqueria d'Asnar, l'",491,0.7596274,2018,ES_03017
ES_03018,ES,ES52,ES521,03018,Altea,21995,34.44328194,2018,ES_03018
ES_03019,ES,ES52,ES521,03019,Aspe,20537,70.4612892,2018,ES_03019
ES_03020,ES,ES52,ES521,03020,Balones,122,11.24176972,2018,ES_03020
ES_03021,ES,ES52,ES521,03021,Banyeres de Mariola,7113,50.28593737,2018,ES_03021
ES_03022,ES,ES52,ES521,03022,Benasau,156,9.04531674,2018,ES_03022
ES_03023,ES,ES52,ES521,03023,Beneixama,1703,34.91637525,2018,ES_03023
ES_03024,ES,ES52,ES521,03024,Benejúzar,5361,9.32896991,2018,ES_03024
ES_03025,ES,ES52,ES521,03025,Benferri,1940,12.36880795,2018,ES_03025
ES_03026,ES,ES52,ES521,03026,Beniarbeig,1983,7.40528405,2018,ES_03026
ES_03027,ES,ES52,ES521,03027,Beniardá,178,15.72606373,2018,ES_03027
ES_03028,ES,ES52,ES521,03028,Beniarrés,1118,20.21298608,2018,ES_03028
ES_03029,ES,ES52,ES521,03029,Benigembla,444,18.45498391,2018,ES_03029
ES_03030,ES,ES52,ES521,03030,Benidoleig,1110,7.48354489,2018,ES_03030
ES_03031,ES,ES52,ES521,03031,Benidorm,67558,38.52734378,2018,ES_03031
ES_03032,ES,ES52,ES521,03032,Benifallim,108,13.67189724,2018,ES_03032
ES_03033,ES,ES52,ES521,03033,Benifato,149,11.87896841,2018,ES_03033
ES_03034,ES,ES52,ES521,03034,Benijófar,3357,4.35682976,2018,ES_03034
ES_03035,ES,ES52,ES521,03035,Benilloba,742,9.5348409,2018,ES_03035
ES_03036,ES,ES52,ES521,03036,Benillup,94,3.39372916,2018,ES_03036
ES_03037,ES,ES52,ES521,03037,Benimantell,490,37.88937176,2018,ES_03037
ES_03038,ES,ES52,ES521,03038,Benimarfull,413,5.56797171,2018,ES_03038
ES_03039,ES,ES52,ES521,03039,Benimassot,96,9.5181859,2018,ES_03039
ES_03040,ES,ES52,ES521,03040,Benimeli,410,3.50606755,2018,ES_03040
ES_03041,ES,ES52,ES521,03041,Benissa,10768,69.7418947,2018,ES_03041
ES_03042,ES,ES52,ES521,03042,Benitachell,4130,12.68773374,2018,ES_03042
ES_03043,ES,ES52,ES521,03043,Biar,3651,98.14489675,2018,ES_03043
ES_03044,ES,ES52,ES521,03044,Bigastro,6702,4.09881692,2018,ES_03044
ES_03045,ES,ES52,ES521,03045,Bolulla,418,13.58991592,2018,ES_03045
ES_03046,ES,ES52,ES521,03046,Busot,2925,33.82468028,2018,ES_03046
ES_03047,ES,ES52,ES521,03047,Calp,21633,23.50728234,2018,ES_03047
ES_03048,ES,ES52,ES521,03048,Callosa d'en Sarrià,7257,34.62707289,2018,ES_03048
ES_03049,ES,ES52,ES521,03049,Callosa de Segura,18864,24.85137122,2018,ES_03049
ES_03050,ES,ES52,ES521,03050,"Campello, el",27893,55.30723661,2018,ES_03050
ES_03051,ES,ES52,ES521,03051,Campo de Mirra,428,21.82191333,2018,ES_03051
ES_03052,ES,ES52,ES521,03052,Cañada,1214,19.30126401,2018,ES_03052
ES_03053,ES,ES52,ES521,03053,Castalla,9880,114.57306595,2018,ES_03053
ES_03054,ES,ES52,ES521,03054,Castell de Castells,435,45.93141816,2018,ES_03054
ES_03055,ES,ES52,ES521,03055,Catral,8631,19.99783722,2018,ES_03055
ES_03056,ES,ES52,ES521,03056,Cocentaina,11456,52.97077138,2018,ES_03056
ES_03057,ES,ES52,ES521,03057,Confrides,208,40.02460854,2018,ES_03057
ES_03058,ES,ES52,ES521,03058,Cox,7226,16.75507316,2018,ES_03058
ES_03059,ES,ES52,ES521,03059,Crevillent,28957,104.54845029,2018,ES_03059
ES_03060,ES,ES52,ES521,03060,Quatretondeta,121,16.68997998,2018,ES_03060
ES_03061,ES,ES52,ES521,03061,Daya Nueva,1718,7.09038106,2018,ES_03061
ES_03062,ES,ES52,ES521,03062,Daya Vieja,685,3.14427465,2018,ES_03062
ES_03063,ES,ES52,ES521,03063,Dénia,41733,66.19785025,2018,ES_03063
ES_03064,ES,ES52,ES521,03064,Dolores,7383,18.67049954,2018,ES_03064
ES_03065,ES,ES52,ES521,03065,Elche,230625,326.58569807,2018,ES_03065
ES_03066,ES,ES52,ES521,03066,Elda,52404,45.81993851,2018,ES_03066
ES_03067,ES,ES52,ES521,03067,Facheca,101,10.17128595,2018,ES_03067
ES_03068,ES,ES52,ES521,03068,Famorca,53,9.71479559,2018,ES_03068
ES_03069,ES,ES52,ES521,03069,Finestrat,6381,42.24183226,2018,ES_03069
ES_03070,ES,ES52,ES521,03070,Formentera del Segura,4131,4.33084146,2018,ES_03070
ES_03071,ES,ES52,ES521,03071,Gata de Gorgos,5893,20.32406955,2018,ES_03071
ES_03072,ES,ES52,ES521,03072,Gaianes,471,9.55806308,2018,ES_03072
ES_03073,ES,ES52,ES521,03073,Gorga,258,9.09848666,2018,ES_03073
ES_03074,ES,ES52,ES521,03074,Granja de Rocamora,2489,7.15030901,2018,ES_03074
ES_03075,ES,ES52,ES521,03075,"Castell de Guadalest, el",209,15.98027059,2018,ES_03075
ES_03076,ES,ES52,ES521,03076,Guardamar del Segura,15058,34.19162146,2018,ES_03076
ES_03077,ES,ES52,ES521,03077,"Fondó de les Neus, el",2474,68.85849439,2018,ES_03077
ES_03078,ES,ES52,ES521,03078,Hondón de los Frailes,1132,12.54624538,2018,ES_03078
ES_03079,ES,ES52,ES521,03079,Ibi,23403,62.50931301,2018,ES_03079
ES_03080,ES,ES52,ES521,03080,Jacarilla,1986,12.21545758,2018,ES_03080
ES_03081,ES,ES52,ES521,03081,Xaló,2683,34.56850145,2018,ES_03081
ES_03082,ES,ES52,ES521,03082,Jávea,27224,68.52918513,2018,ES_03082
ES_03083,ES,ES52,ES521,03083,Jijona,6875,163.69521942,2018,ES_03083
ES_03084,ES,ES52,ES521,03084,Lorcha,596,31.78951742,2018,ES_03084
ES_03085,ES,ES52,ES521,03085,Llíber,1051,21.97367325,2018,ES_03085
ES_03086,ES,ES52,ES521,03086,Millena,229,9.76561518,2018,ES_03086
ES_03088,ES,ES52,ES521,03088,Monforte del Cid,7944,79.55784581,2018,ES_03088
ES_03089,ES,ES52,ES521,03089,Monóvar,12175,152.35070794,2018,ES_03089
ES_03090,ES,ES52,ES521,03090,Mutxamel,25009,47.64948241,2018,ES_03090
ES_03091,ES,ES52,ES521,03091,Murla,493,5.82034485,2018,ES_03091
ES_03092,ES,ES52,ES521,03092,Muro de Alcoy,9328,30.25845008,2018,ES_03092
ES_03093,ES,ES52,ES521,03093,Novelda,25725,75.69766623,2018,ES_03093
ES_03094,ES,ES52,ES521,03094,"Nucia, la",18242,21.38307333,2018,ES_03094
ES_03095,ES,ES52,ES521,03095,Ondara,6815,10.41697002,2018,ES_03095
ES_03096,ES,ES52,ES521,03096,Onil,7475,48.44917782,2018,ES_03096
ES_03097,ES,ES52,ES521,03097,Orba,2111,17.73152868,2018,ES_03097
ES_03098,ES,ES52,ES521,03098,Orxeta,738,24.05766877,2018,ES_03098
ES_03099,ES,ES52,ES521,03099,Orihuela,76778,365.40654296,2018,ES_03099
ES_03100,ES,ES52,ES521,03100,Parcent,908,11.75998821,2018,ES_03100
ES_03101,ES,ES52,ES521,03101,Pedreguer,7490,29.58309807,2018,ES_03101
ES_03102,ES,ES52,ES521,03102,Pego,10052,52.84948672,2018,ES_03102
ES_03103,ES,ES52,ES521,03103,Penàguila,301,49.93320542,2018,ES_03103
ES_03104,ES,ES52,ES521,03104,Petrer,34479,104.09938309,2018,ES_03104
ES_03105,ES,ES52,ES521,03105,"Pinós, el",7845,126.43531897,2018,ES_03105
ES_03106,ES,ES52,ES521,03106,Planes,713,38.87596253,2018,ES_03106
ES_03107,ES,ES52,ES521,03107,Polop,4850,22.59020842,2018,ES_03107
ES_03109,ES,ES52,ES521,03109,Rafal,4418,1.61619332,2018,ES_03109
ES_03110,ES,ES52,ES521,03110,"Ràfol d'Almúnia, el",644,4.87107609,2018,ES_03110
ES_03111,ES,ES52,ES521,03111,Redován,7797,9.43327774,2018,ES_03111
ES_03112,ES,ES52,ES521,03112,Relleu,1147,76.89830053,2018,ES_03112
ES_03113,ES,ES52,ES521,03113,Rojales,16560,27.86839235,2018,ES_03113
ES_03114,ES,ES52,ES521,03114,"Romana, la",2376,43.29724592,2018,ES_03114
ES_03115,ES,ES52,ES521,03115,Sagra,389,5.62560745,2018,ES_03115
ES_03116,ES,ES52,ES521,03116,Salinas,1585,61.76271367,2018,ES_03116
ES_03117,ES,ES52,ES521,03117,Sanet y Negrals,648,3.9467647,2018,ES_03117
ES_03118,ES,ES52,ES521,03118,San Fulgencio,7943,20.65961371,2018,ES_03118
ES_03119,ES,ES52,ES521,03119,Sant Joan d'Alacant,23518,9.63328886,2018,ES_03119
ES_03120,ES,ES52,ES521,03120,San Miguel de Salinas,5811,54.89205545,2018,ES_03120
ES_03121,ES,ES52,ES521,03121,Santa Pola,31745,58.54555918,2018,ES_03121
ES_03122,ES,ES52,ES521,03122,San Vicente del Raspeig,57785,40.5403927,2018,ES_03122
ES_03123,ES,ES52,ES521,03123,Sax,9771,63.49711899,2018,ES_03123
ES_03124,ES,ES52,ES521,03124,Sella,585,38.71450235,2018,ES_03124
ES_03125,ES,ES52,ES521,03125,Senija,581,4.78787716,2018,ES_03125
ES_03127,ES,ES52,ES521,03127,Tàrbena,627,31.64371172,2018,ES_03127
ES_03128,ES,ES52,ES521,03128,Teulada,10722,32.20713023,2018,ES_03128
ES_03129,ES,ES52,ES521,03129,Tibi,1564,70.4128864,2018,ES_03129
ES_03130,ES,ES52,ES521,03130,Tollos,56,15.98993631,2018,ES_03130
ES_03131,ES,ES52,ES521,03131,Tormos,336,5.35736839,2018,ES_03131
ES_03132,ES,ES52,ES521,03132,Torremanzanas,654,36.51159351,2018,ES_03132
ES_03133,ES,ES52,ES521,03133,Torrevieja,82599,71.62525463,2018,ES_03133
ES_03134,ES,ES52,ES521,03134,"Vall d'Alcalà, la",164,22.84259,2018,ES_03134
ES_03135,ES,ES52,ES521,03135,"Vall d'Ebo, la",224,32.41608213,2018,ES_03135
ES_03136,ES,ES52,ES521,03136,Vall de Gallinera,589,53.61833518,2018,ES_03136
ES_03137,ES,ES52,ES521,03137,"Vall de Laguar, la",820,23.08108187,2018,ES_03137
ES_03138,ES,ES52,ES521,03138,"Verger, el",4520,8.14417432,2018,ES_03138
ES_03139,ES,ES52,ES521,03139,Villajoyosa,33969,59.26190721,2018,ES_03139
ES_03140,ES,ES52,ES521,03140,Villena,33983,345.32105451,2018,ES_03140
ES_03901,ES,ES52,ES521,03901,"Poblets, els",2864,3.62264624,2018,ES_03901
ES_03902,ES,ES52,ES521,03902,Pilar de la Horadada,21418,77.85978232,2018,ES_03902
ES_03903,ES,ES52,ES521,03903,"Montesinos, Los",4844,15.04443216,2018,ES_03903
ES_03904,ES,ES52,ES521,03904,San Isidro,1933,11.72549043,2018,ES_03904
ES_04001,ES,ES61,ES611,04001,Abla,1235,45.22297304,2018,ES_04001
ES_04002,ES,ES61,ES611,04002,Abrucena,1150,83.67163973,2018,ES_04002
ES_04003,ES,ES61,ES611,04003,Adra,24859,90.04409554,2018,ES_04003
ES_04004,ES,ES61,ES611,04004,Albanchez,753,34.88887807,2018,ES_04004
ES_04005,ES,ES61,ES611,04005,Alboloduy,621,69.77094055,2018,ES_04005
ES_04006,ES,ES61,ES611,04006,Albox,11696,168.44982923,2018,ES_04006
ES_04007,ES,ES61,ES611,04007,Alcolea,814,67.53161494,2018,ES_04007
ES_04008,ES,ES61,ES611,04008,Alcóntar,528,93.91720641,2018,ES_04008
ES_04009,ES,ES61,ES611,04009,Alcudia de Monteagud,135,15.50942422,2018,ES_04009
ES_04010,ES,ES61,ES611,04010,Alhabia,648,16.38558317,2018,ES_04010
ES_04011,ES,ES61,ES611,04011,Alhama de Almería,3615,26.2634379,2018,ES_04011
ES_04012,ES,ES61,ES611,04012,Alicún,212,5.8654316,2018,ES_04012
ES_04013,ES,ES61,ES611,04013,Almería,196851,296.27855893,2018,ES_04013
ES_04014,ES,ES61,ES611,04014,Almócita,176,30.81511188,2018,ES_04014
ES_04015,ES,ES61,ES611,04015,Alsodux,133,20.10712329,2018,ES_04015
ES_04016,ES,ES61,ES611,04016,Antas,3169,99.19293661,2018,ES_04016
ES_04017,ES,ES61,ES611,04017,Arboleas,4586,66.1438137,2018,ES_04017
ES_04018,ES,ES61,ES611,04018,Armuña de Almanzora,321,7.84613111,2018,ES_04018
ES_04019,ES,ES61,ES611,04019,Bacares,232,94.77437846,2018,ES_04019
ES_04020,ES,ES61,ES611,04020,Bayárcal,284,38.03582286,2018,ES_04020
ES_04021,ES,ES61,ES611,04021,Bayarque,206,26.54339796,2018,ES_04021
ES_04022,ES,ES61,ES611,04022,Bédar,927,46.71172605,2018,ES_04022
ES_04023,ES,ES61,ES611,04023,Beires,117,38.82665732,2018,ES_04023
ES_04024,ES,ES61,ES611,04024,Benahadux,4357,16.6067611,2018,ES_04024
ES_04026,ES,ES61,ES611,04026,Benitagla,68,6.46849439,2018,ES_04026
ES_04027,ES,ES61,ES611,04027,Benizalón,248,31.9762891,2018,ES_04027
ES_04028,ES,ES61,ES611,04028,Bentarique,243,11.3639979,2018,ES_04028
ES_04029,ES,ES61,ES611,04029,Berja,12381,185.76838842,2018,ES_04029
ES_04030,ES,ES61,ES611,04030,Canjáyar,1202,66.91359178,2018,ES_04030
ES_04031,ES,ES61,ES611,04031,Cantoria,3228,79.03570308,2018,ES_04031
ES_04032,ES,ES61,ES611,04032,Carboneras,7757,95.46200352,2018,ES_04032
ES_04033,ES,ES61,ES611,04033,Castro de Filabres,121,29.21087061,2018,ES_04033
ES_04034,ES,ES61,ES611,04034,Cóbdar,143,31.84756537,2018,ES_04034
ES_04035,ES,ES61,ES611,04035,Cuevas del Almanzora,13776,264.80318986,2018,ES_04035
