gisco_id,nuts_3,area,area_share
CH_CH1032,CH033,48828.21696377559,0.002101180226125875
CH_CH1107,CH061,14022503.720503757,1
CH_CH1121,CH061,3378901.607862523,1
CH_CH1122,CH061,6713892.502095638,0.9735530715617184
CH_CH1122,CH021,182385.36730247637,0.026446928438281503
CH_CH1322,CH063,14137231.264327113,1
CH_CH1323,CH063,6404665.114516329,0.9902982881439869
CH_CH1323,CH040,62744.948889845575,0.009701711856013016
CH_CH1331,CH063,30355908.07682602,0.9955453071538465
CH_CH1331,CH061,135831.33341759237,0.004454692846153612
CH_CH1508,CH065,15872622.279507777,1
CH_CH1509,CH065,11201420.266704286,1
CH_CH1033,CH061,10173474.530401928,0.998720902985238
CH_CH1033,CH033,13029.526930595348,0.001279097014762031
CH_CH1037,CH061,9347668.869580606,1
CH_CH1039,CH061,16574278.501511928,1
CH_CH1123,CH061,5731997.134094665,1
CH_CH1125,CH061,23663983.02539061,1
CH_CH1126,CH061,8847955.411493404,1
CH_CH1341,CH063,20381454.010485973,1
CH_CH1342,CH063,13452708.757408625,1
CH_CH1510,CH065,9052074.729047736,1
CH_CH1510,CH064,0,0
CH_CH1510,CH061,0,0
CH_CH1511,CH065,92669381.66818367,0.9923464336356842
CH_CH1511,CH064,714721.4304374008,0.007653566364315754
CH_CH1511,CH021,0,0
CH_CH1511,CH062,0,0
CH_CH1040,CH061,15744583.87497075,1
CH_CH1041,CH061,12276162.295258781,0.9938899482314302
CH_CH1041,CH033,75469.10729590188,0.0061100517685698285
CH_CH1051,CH061,6927694.185979005,1
CH_CH1051,CH063,0,0
CH_CH1127,CH061,3797654.201463584,1
CH_CH1128,CH061,12698363.29494367,1
CH_CH1129,CH061,7914432.825550871,0.9869158053421042
CH_CH1129,CH021,104926.86319928961,0.013084194657895778
CH_CH1130,CH061,6002314.302451403,1
CH_CH1343,CH063,50137249.90266983,0.9899934110292662
CH_CH1343,CH051,506773.9303207832,0.010006588970733792
CH_CH1344,CH063,2720308.703744511,1
CH_CH1345,CH063,11183906.901061548,0.9891595033395448
CH_CH1345,CH051,122131.67710413446,0.010801923704755138
CH_CH1345,CH055,436.1241478144369,3.857295569990516e-5
CH_CH1630,CH051,146037713.6780173,0.9971332289676041
CH_CH1630,CH063,408887.2746841676,0.002791847929011779
CH_CH1630,CH055,10973.055958837227,7.492310338411294e-5
CH_CH1631,CH051,428736683.43980676,0.997576008314706
CH_CH1631,CH056,458218.6233915526,0.0010661740012330462
CH_CH1631,CH062,329676.22189232573,7.670840918789561e-4
CH_CH1631,CH055,227734.76164167526,5.298887248235645e-4
CH_CH1631,CH063,26149.813566204222,6.084486735833559e-5
CH_CH1052,CH061,4891025.996963627,1
CH_CH1053,CH061,2656722.4636098132,1
CH_CH1054,CH061,9932501.131295921,1
CH_CH1131,CH061,10397305.8692297,0.9990950591237109
CH_CH1131,CH021,9417.469337302091,9.049408762892e-4
CH_CH1132,CH061,31536025.472137038,1
CH_CH1132,CH021,0,0
CH_CH1346,CH063,28215025.994808927,0.9980190864163663
CH_CH1346,CH051,48917.43922706847,0.0017303027832123608
CH_CH1346,CH055,7085.025070872441,2.5061080042138197e-4
CH_CH1347,CH063,14082894.550813876,0.98990166284635706
CH_CH1347,CH055,143664.59074773113,0.010098337153643007
CH_CH1348,CH063,27708397.08970815,1
CH_CH0958,CH021,16164566.47176894,1
CH_CH0959,CH021,7997856.351532372,1
CH_CH0960,CH021,11461868.891050642,1
CH_CH0971,CH021,7483632.533414229,0.9844653170179283
CH_CH0971,CH023,118090.35519205703,0.015534682982071705
CH_CH1055,CH061,1028543.2962136165,1
CH_CH1056,CH061,3469125.7458499228,0.9989341823772678
CH_CH1056,CH063,3701.400373147497,0.00106581762273225
CH_CH1057,CH061,1289134.1233237975,1
CH_CH1057,CH066,0,0
CH_CH1057,CH033,0,0
CH_CH1135,CH061,37685254.08672116,0.9993302108749238
CH_CH1135,CH021,25258.090957667297,6.69789125076317e-4
CH_CH1136,CH061,30012963.4689427,1
CH_CH1137,CH061,3739492.9797284524,1
CH_CH1349,CH063,8178223.399131908,1
CH_CH1361,CH063,22648000.72159517,1
CH_CH1362,CH063,42724458.80244356,0.9994236929243798
CH_CH1362,CH066,24631.02219038256,5.761764536759108e-4
CH_CH1362,CH061,5.583969960492354,1.3062194432700196e-7
CH_CH0972,CH021,1330771.6237103106,1
CH_CH0973,CH021,3960826.3706034706,1
CH_CH0973,CH023,0,0
CH_CH0975,CH021,3688561.180644388,1
CH_CH0975,CH023,0,0
CH_CH1058,CH061,12858589.039236132,0.9980349717387291
CH_CH1058,CH065,25317.239954173485,0.001965028261270817
CH_CH1059,CH061,26991249.956146445,1
CH_CH1059,CH065,0,0
CH_CH1061,CH061,30230238.34790483,0.9998331835521665
CH_CH1061,CH065,5043.742357540578,1.668164478334725e-4
CH_CH1139,CH061,17398913.882483304,0.9991119297243247
CH_CH1139,CH033,8417.6160848519,4.8337158899797584e-4
CH_CH1139,CH021,7047.576340917786,4.046986866773821e-4
CH_CH1140,CH061,27149028.013149023,0.9964774789637161
CH_CH1140,CH033,95971.08244777439,0.0035225210362838572
CH_CH1142,CH061,6002320.724772025,1
CH_CH1363,CH063,10665397.832792928,1
CH_CH1364,CH063,13629938.809008284,1
CH_CH1365,CH063,9486507.48750602,1
CH_CH0976,CH021,3255936.4010829027,1
CH_CH0977,CH021,5956717.446284954,1
CH_CH0979,CH021,9988279.577768968,0.995776493649483
CH_CH0979,CH023,42364.48891541642,0.0042235063505169255
CH_CH1062,CH061,28686756.281326424,1
CH_CH1063,CH061,7139480.614999051,1
CH_CH1063,CH063,0,0
CH_CH1064,CH061,6514495.858927154,0.9620297551596881
CH_CH1064,CH066,246281.37147621348,0.036369661234334244
CH_CH1064,CH063,10838.537183578686,0.0016005836059775405
CH_CH1143,CH061,15422103.731430432,1
CH_CH1145,CH061,11753833.17604986,0.9928908028509967
CH_CH1145,CH021,84158.61750869005,0.007109197149003227
CH_CH1146,CH061,2886579.509134779,1
CH_CH1366,CH063,20720162.03018353,1
CH_CH1366,CH062,0,0
CH_CH1367,CH063,170706629.40482152,0.9953861940690001
CH_CH1367,CH051,430416.1883358305,0.0025097463002288502
CH_CH1367,CH062,360841.78158771346,0.0021040596307710046
CH_CH1368,CH063,32975828.780323498,1
CH_CH0980,CH021,3323329.035244601,0.9970912913405897
CH_CH0980,CH023,9694.795277861274,0.00290870865941021
CH_CH0981,CH021,17437368.14752768,0.9963946827263036
CH_CH0981,CH023,63094.72107786759,0.003605317273696489
CH_CH0982,CH021,2712748.736029702,0.9962406189815926
CH_CH0982,CH023,10236.739911653078,0.0037593810184074396
CH_CH0983,CH021,8679578.197050245,1
CH_CH1065,CH061,8848208.120817758,1
CH_CH1065,CH066,0,0
CH_CH1066,CH061,39178395.40711311,0.9982806156057007
CH_CH1066,CH065,67478.74355528987,0.0017193843942992061
CH_CH1066,CH064,0,0
CH_CH1067,CH061,6191520.569205999,0.9995291035308264
CH_CH1067,CH063,2916.9387510139995,4.7089646917368525e-4
CH_CH1147,CH061,7768700.074394112,0.9924060302968629
CH_CH1147,CH033,59446.709508667365,0.00759396970313704
CH_CH1150,CH061,13875118.193386728,1
CH_CH1151,CH061,41383282.12948578,1
CH_CH1369,CH063,11178826.003526729,0.9900520178396741
