gisco_id,nuts_3,area,area_share
ES_09050,ES412,33222119.34428325,0.9942081283184034
ES_09050,ES211,193539.20648207882,0.005791871681596595
ES_09051,ES412,15230971.835844237,1
ES_09052,ES412,7999831.6587167345,1
ES_09054,ES412,32680617.21527326,0.9992676565376845
ES_09054,ES211,23950.97670324528,7.323434623154949e-4
ES_09055,ES412,20879632.491211157,0.9894223041143101
ES_09055,ES417,223219.55122560798,0.010577695885689992
ES_09056,ES412,81475032.44799893,1
ES_09057,ES412,9661347.273251915,0.9952161071180168
ES_09057,ES230,46441.019312599616,0.0047838928819832404
ES_09058,ES412,13417319.842837099,1
ES_09059,ES412,107869630.64746827,1
ES_09060,ES412,19083995.98042228,1
ES_09061,ES412,26126471.064190656,1
ES_09062,ES412,19879938.97642727,1
ES_09063,ES412,12996858.005299037,1
ES_10002,ES432,62887131.80774077,1
ES_10003,ES432,56897710.387749866,0.9995170291581655
ES_10003,ES415,27493.21350489521,4.8297084183444535e-4
ES_10004,ES432,89535772.13992302,1
ES_10005,ES432,40586820.41845888,1
ES_10006,ES432,51944056.86598768,1
ES_10007,ES432,38263825.04449253,1
ES_10008,ES432,551527374.4782711,1
ES_10009,ES432,79939534.92834948,1
ES_10010,ES432,107575475.20290299,0.997820938824402
ES_10010,ES431,234925.45840672049,0.002179061175597959
ES_10011,ES432,110410398.75207615,1
ES_10012,ES432,28626456.473085746,1
ES_10013,ES432,37812688.18550503,1
ES_10014,ES432,37613553.50254478,1
ES_10015,ES432,20348912.910906192,0.9993869365438127
ES_10015,ES415,12482.82764427307,6.13063456187298e-4
ES_10016,ES432,12114092.597343247,1
ES_10017,ES432,598158940.0031735,0.9988612276371834
ES_10017,ES425,445011.91085359146,7.431221266809603e-4
ES_10017,ES431,236931.53694499985,3.956502361355523e-4
ES_10018,ES432,80403086.6922827,1
ES_10019,ES432,33961722.413204454,1
ES_10020,ES432,94008658.54409237,0.9999705755850116
ES_10020,ES431,2766.231176246061,2.9424414988483052e-5
ES_12043,ES522,62764506.90149693,1
ES_12043,ES242,0,0
ES_12044,ES522,93192907.98901135,1
ES_12045,ES522,35137641.4208519,1
ES_12046,ES522,40884803.106006034,1
ES_12048,ES522,80882754.07562634,0.9998066610032673
ES_12048,ES242,15640.814505335806,1.9333899673260063e-4
ES_12049,ES522,21702900.833953336,1
ES_12050,ES522,136537931.10989478,1
ES_12051,ES522,115890772.75006448,1
ES_12052,ES522,82279908.79425062,1
ES_12053,ES522,13550002.443785053,1
ES_12055,ES522,44141130.87139654,1
ES_12056,ES522,18145403.889482457,1
ES_12057,ES522,17985082.735755127,1
ES_12058,ES522,11929112.600999793,1
ES_12059,ES522,35039837.18216357,1
ES_12060,ES522,11517589.702693067,1
ES_12061,ES522,39088934.871668845,0.9996035476194031
ES_12061,ES242,15503.047504962205,3.9645238059695276e-4
ES_12063,ES522,7701960.417357865,0.9993220159874024
ES_12063,ES242,5225.348731528362,6.779840125975958e-4
ES_12064,ES522,10680760.238462375,1
ES_12065,ES522,18283496.056848697,1
ES_12067,ES522,478946.6122756386,1
ES_12068,ES522,26541811.51793882,0.9966171110748808
ES_12068,ES242,90092.7740843172,0.0033828889251191117
ES_12069,ES522,11634175.778462136,1
ES_12070,ES522,19366700.07508252,1
ES_15004,ES111,18169041.57157163,1
ES_15005,ES111,92391696.5028978,1
ES_15006,ES111,154739329.80889845,0.9988872884231396
ES_15006,ES114,172372.04404292523,0.001112711576860469
ES_15007,ES111,97361157.8371001,1
ES_15008,ES111,32311249.31322616,1
ES_15009,ES111,24061594.44686581,1
ES_15010,ES111,82059674.39556725,1
ES_15011,ES111,85800400.57128808,1
ES_15012,ES111,72771328.54426806,0.9998044822762858
ES_15012,ES114,14230.866895331044,1.9551772371414108e-4
ES_15013,ES111,74915346.1941413,1
ES_15014,ES111,100456416.31881993,1
ES_15015,ES111,29741095.104142994,1
ES_15016,ES111,51433802.18845889,1
ES_15017,ES111,40926231.801124744,1
ES_15018,ES111,57165994.160303965,1
ES_15019,ES111,187304895.05830106,1
ES_15020,ES111,70380843.71569848,1
ES_15021,ES111,48042527.435132794,1
ES_15022,ES111,84774521.54867177,1
ES_09064,ES412,47844667.8543776,1
ES_09065,ES412,23964283.53971965,1
ES_09066,ES412,13244984.154915482,1
ES_09067,ES412,30248882.20030261,0.9986326157312412
ES_09067,ES417,41418.48064710398,0.0013673842687587793
ES_09068,ES412,3041251.924550632,1
ES_09070,ES412,23983987.924285557,1
ES_09071,ES412,42654716.83727796,1
ES_09072,ES412,25586850.191886332,1
ES_09073,ES412,8851362.793143867,1
ES_09074,ES412,12626335.990852933,1
ES_09075,ES412,11150556.856412282,1
ES_09076,ES412,13038938.689200426,1
ES_09077,ES412,7495438.2208883865,1
ES_09078,ES412,6811776.762094618,1
ES_09079,ES412,9797485.721675277,1
ES_09082,ES412,4678576.7632513875,1
ES_09083,ES412,14032592.69985279,1
ES_09084,ES412,14813081.54743139,1
ES_09085,ES412,26379021.078184534,1
ES_09086,ES412,22603784.04947405,1
ES_09088,ES412,16623665.12112404,0.9952999600198074
ES_09088,ES414,78500.84780980265,0.004700039980192678
ES_09090,ES412,22088720.409149405,1
ES_09091,ES412,137388478.1937874,0.9997063336158332
ES_09091,ES414,40358.22947265985,2.936663841667304e-4
ES_09093,ES412,13137249.178510286,1
ES_09094,ES412,23095501.123460677,1
ES_09095,ES412,12389198.917013211,1
ES_09098,ES412,63251003.714294076,0.998447791613069
ES_09098,ES230,98331.36922313698,0.0015522083869309892
ES_10021,ES432,128500204.32465072,1
ES_10022,ES432,22779841.872321963,1
ES_10023,ES432,115497951.54382262,0.9993194754794469
ES_10023,ES431,78652.71319917266,6.805245205531652e-4
ES_10024,ES432,21879415.360518575,0.995682121451598
ES_10024,ES415,94882.3486948112,0.004317878548401977
ES_10025,ES432,21344108.28981686,1
ES_10026,ES432,45128438.33514404,1
ES_10027,ES432,13292686.074792936,1
ES_10028,ES432,15735841.54209935,1
ES_10029,ES432,133854629.70213282,1
ES_10030,ES432,64841147.14476705,1
ES_10031,ES432,18620398.013059136,1
ES_10032,ES432,397982832.8336001,1
ES_10033,ES432,105589814.93842885,1
ES_10034,ES432,33781179.363468155,1
ES_10035,ES432,56559494.322814934,1
ES_10036,ES432,6865074.786199514,1
ES_12071,ES522,78372659.96135175,0.9995561137284422
ES_12071,ES523,34803.99683870112,4.438862715577665e-4
ES_12072,ES522,138113694.07260033,1
ES_12073,ES522,31155012.731764488,1
ES_12074,ES522,10130675.226660283,1
ES_12075,ES522,15274396.159296317,0.9986632513843168
ES_12075,ES242,20445.358225641874,0.0013367486156832301
ES_12076,ES522,14556272.61240151,1
ES_12077,ES522,14236846.109887457,1
ES_12078,ES522,33769990.70899725,1
ES_12079,ES522,37505506.034184,1
ES_12080,ES522,413499760.37003237,0.9999886553025062
ES_12080,ES242,4691.082914060434,1.1344697493768678e-5
ES_12081,ES522,7832836.934984894,1
ES_12082,ES522,51014408.363104075,1
ES_12083,ES522,43724512.72646412,0.9986478032487531
ES_12083,ES242,59204.19978518413,0.0013521967512468065
ES_12084,ES522,108034512.34217432,1
ES_12085,ES522,25837284.40817561,1
ES_12087,ES522,14603030.072613329,1
ES_12087,ES242,0,0
ES_12088,ES522,14690079.90098523,1
ES_12089,ES522,78779641.85683177,1
ES_12090,ES522,31778088.71392331,1
ES_12090,ES242,0,0
ES_12091,ES522,49460045.875021264,0.9990397701936631
ES_12091,ES242,47538.658308647086,9.602298063369e-4
ES_12092,ES522,42264201.522305906,0.9970208449596443
ES_12092,ES242,126287.84004700444,0.002979155040355844
ES_15023,ES111,56887700.2363227,1
ES_15024,ES111,110179467.09605627,1
ES_15025,ES111,52517524.851686135,1
ES_15027,ES111,33671168.30070784,1
ES_15028,ES111,6519185.95550889,1
ES_15029,ES111,140726153.90871948,1
