gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
LU_0707,LU,LU00,LU000,0707,Saeul,844,14.93897181,2019,LU_0707
LU_0708,LU,LU00,LU000,0708,Useldange,1900,23.99632181,2019,LU_0708
LU_0709,LU,LU00,LU000,0709,Vichten,1309,12.43464442,2019,LU_0709
LU_0710,LU,LU00,LU000,0710,Wahl,1020,20.09108199,2019,LU_0710
LU_0801,LU,LU00,LU000,0801,Boulaide,1307,32.28333915,2019,LU_0801
LU_0802,LU,LU00,LU000,0802,Esch-sur-Sûre,2715,51.40838137,2019,LU_0802
LU_0804,LU,LU00,LU000,0804,Goesdorf,1542,29.39722693,2019,LU_0804
LU_0805,LU,LU00,LU000,0805,Kiischpelt,1201,33.77442468,2019,LU_0805
LU_0806,LU,LU00,LU000,0806,Lac de la Haute-Sûre,1952,48.70030812,2019,LU_0806
LU_0807,LU,LU00,LU000,0807,Wiltz,7066,39.50990199,2019,LU_0807
LU_0808,LU,LU00,LU000,0808,Winseler,1365,30.62063588,2019,LU_0808
LU_0901,LU,LU00,LU000,0901,Tandel,2083,41.77854575,2019,LU_0901
LU_0902,LU,LU00,LU000,0902,Putscheid,1125,27.13490525,2019,LU_0902
LU_0903,LU,LU00,LU000,0903,Vianden,2080,9.65630712,2019,LU_0903
LU_1001,LU,LU00,LU000,1001,Beaufort,2802,13.8068199,2019,LU_1001
LU_1002,LU,LU00,LU000,1002,Bech,1259,23.40451821,2019,LU_1002
LU_1003,LU,LU00,LU000,1003,Berdorf,1794,22.02928593,2019,LU_1003
LU_1004,LU,LU00,LU000,1004,Consdorf,2024,25.95680118,2019,LU_1004
LU_1005,LU,LU00,LU000,1005,Echternach,5618,20.54165878,2019,LU_1005
LU_1006,LU,LU00,LU000,1006,Rosport - Mompach,3644,57.03706971,2019,LU_1006
LU_1008,LU,LU00,LU000,1008,Waldbillig,1803,23.22431815,2019,LU_1008
LU_1101,LU,LU00,LU000,1101,Betzdorf,4002,26.18057225,2019,LU_1101
LU_1102,LU,LU00,LU000,1102,Biwer,1861,23.05372696,2019,LU_1102
LU_1103,LU,LU00,LU000,1103,Flaxweiler,2145,30.15445905,2019,LU_1103
LU_1104,LU,LU00,LU000,1104,Grevenmacher,4904,16.49013105,2019,LU_1104
LU_1105,LU,LU00,LU000,1105,Junglinster,7802,55.73475427,2019,LU_1105
LU_1106,LU,LU00,LU000,1106,Manternach,2163,27.85769813,2019,LU_1106
LU_1107,LU,LU00,LU000,1107,Mertert,4563,15.41838484,2019,LU_1107
LU_1108,LU,LU00,LU000,1108,Wormeldange,2921,17.26232723,2019,LU_1108
LU_1201,LU,LU00,LU000,1201,Bous,1652,15.3747276,2019,LU_1201
LU_1202,LU,LU00,LU000,1202,Dalheim,2325,19.16693317,2019,LU_1202
LU_1203,LU,LU00,LU000,1203,Lenningen,1941,20.52286515,2019,LU_1203
LU_1204,LU,LU00,LU000,1204,Mondorf-les-Bains,5273,13.59051297,2019,LU_1204
LU_1205,LU,LU00,LU000,1205,Remich,3707,5.32585523,2019,LU_1205
LU_1206,LU,LU00,LU000,1206,Schengen,4833,31.42325446,2019,LU_1206
LU_1207,LU,LU00,LU000,1207,Stadtbredimus,1894,10.05494291,2019,LU_1207
LU_1208,LU,LU00,LU000,1208,Waldbredimus,1181,12.59593516,2019,LU_1208
