gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PL_1002301603104,PL,PL41,PL411,1002301603104,Lipka,5601,191.14841523,2018,PL_1002301603104,official
PL_1002301603105,PL,PL41,PL411,1002301603105,Okonek,8691,325.98623145,2018,PL_1002301603105,official
PL_1002301603106,PL,PL41,PL411,1002301603106,Tarnówka,3071,132.46837869,2018,PL_1002301603106,official
PL_1002301603107,PL,PL41,PL411,1002301603107,Zakrzewo,4974,162.36761703,2018,PL_1002301603107,official
PL_1002301603108,PL,PL41,PL411,1002301603108,Złotów,9899,292.2852064,2018,PL_1002301603108,official
PL_1002301611601,PL,PL41,PL418,1002301611601,Oborniki,34082,340.03480844,2018,PL_1002301611601,official
PL_1002301611602,PL,PL41,PL418,1002301611602,Rogoźno,18265,216.24379378,2018,PL_1002301611602,official
PL_1002301611603,PL,PL41,PL418,1002301611603,Ryczywół,7379,154.73904892,2018,PL_1002301611603,official
PL_1002301612101,PL,PL41,PL418,1002301612101,Luboń,31653,13.51522817,2018,PL_1002301612101,official
PL_1002301612102,PL,PL41,PL418,1002301612102,Puszczykowo,9693,16.39059173,2018,PL_1002301612102,official
PL_1002301612103,PL,PL41,PL418,1002301612103,Buk,12495,90.59513669,2018,PL_1002301612103,official
PL_1002301612104,PL,PL41,PL418,1002301612104,Czerwonak,27450,82.48383256,2018,PL_1002301612104,official
PL_1002301612105,PL,PL41,PL418,1002301612105,Dopiewo,25692,108.01119532,2018,PL_1002301612105,official
PL_1002301612106,PL,PL41,PL418,1002301612106,Kleszczewo,7998,74.45929478,2018,PL_1002301612106,official
PL_1002301612107,PL,PL41,PL418,1002301612107,Komorniki,28149,66.40544935,2018,PL_1002301612107,official
PL_1002301612108,PL,PL41,PL418,1002301612108,Kostrzyn,18095,154.79081414,2018,PL_1002301612108,official
PL_1002301612109,PL,PL41,PL418,1002301612109,Kórnik,26901,186.14715758,2018,PL_1002301612109,official
PL_1002301612110,PL,PL41,PL418,1002301612110,Mosina,32350,171.4499712,2018,PL_1002301612110,official
PL_1002301612111,PL,PL41,PL418,1002301612111,Murowana Goślina,16820,172.15663497,2018,PL_1002301612111,official
PL_1002301612112,PL,PL41,PL418,1002301612112,Pobiedziska,19411,189.67070867,2018,PL_1002301612112,official
PL_1002301612113,PL,PL41,PL418,1002301612113,Rokietnica,16905,79.28818328,2018,PL_1002301612113,official
PL_1002301612114,PL,PL41,PL418,1002301612114,Stęszew,15013,175.04040503,2018,PL_1002301612114,official
PL_1002301612115,PL,PL41,PL418,1002301612115,Suchy Las,17100,116.00594918,2018,PL_1002301612115,official
PL_1002301612116,PL,PL41,PL418,1002301612116,Swarzędz,49727,101.78207341,2018,PL_1002301612116,official
PL_1002301612117,PL,PL41,PL418,1002301612117,Tarnowo Podgórne,26178,101.75896796,2018,PL_1002301612117,official
PL_1002301612401,PL,PL41,PL418,1002301612401,Obrzycko,2378,3.73515662,2018,PL_1002301612401,official
PL_1002301612402,PL,PL41,PL418,1002301612402,Duszniki,8933,156.29288249,2018,PL_1002301612402,official
PL_1002301612403,PL,PL41,PL418,1002301612403,Kaźmierz,8475,127.88586991,2018,PL_1002301612403,official
PL_1002301612404,PL,PL41,PL418,1002301612404,Obrzycko,4515,110.83853163,2018,PL_1002301612404,official
PL_1002301612405,PL,PL41,PL418,1002301612405,Ostroróg,5018,84.81733846,2018,PL_1002301612405,official
PL_1002301612406,PL,PL41,PL418,1002301612406,Pniewy,12562,158.48824735,2018,PL_1002301612406,official
PL_1002301612407,PL,PL41,PL418,1002301612407,Szamotuły,29931,175.51214922,2018,PL_1002301612407,official
PL_1002301612408,PL,PL41,PL418,1002301612408,Wronki,19108,301.71454104,2018,PL_1002301612408,official
PL_1002301612501,PL,PL41,PL418,1002301612501,Dominowo,2984,79.39111715,2018,PL_1002301612501,official
PL_1002301612502,PL,PL41,PL418,1002301612502,Krzykosy,7027,110.72653249,2018,PL_1002301612502,official
PL_1002301612503,PL,PL41,PL418,1002301612503,Nowe Miasto nad Wartą,9098,118.94050954,2018,PL_1002301612503,official
PL_1002301612504,PL,PL41,PL418,1002301612504,Środa Wielkopolska,32160,207.11171469,2018,PL_1002301612504,official
PL_1002301612505,PL,PL41,PL418,1002301612505,Zaniemyśl,6886,106.54762429,2018,PL_1002301612505,official
PL_1002301612601,PL,PL41,PL418,1002301612601,Brodnica,4896,95.82708517,2018,PL_1002301612601,official
PL_1002301612602,PL,PL41,PL418,1002301612602,Dolsk,5910,124.45793804,2018,PL_1002301612602,official
PL_1002301612603,PL,PL41,PL418,1002301612603,Książ Wielkopolski,8564,147.93666864,2018,PL_1002301612603,official
PL_1002301612604,PL,PL41,PL418,1002301612604,Śrem,41859,205.84603216,2018,PL_1002301612604,official
PL_1002301626401,PL,PL41,PL415,1002301626401,Poznań,538633,261.91450819,2018,PL_1002301626401,official
PL_1002321630101,PL,PL42,PL426,1002321630101,Białogard,24368,25.7423516,2018,PL_1002321630101,official
PL_1002321630102,PL,PL42,PL426,1002321630102,Białogard,7682,328.22539072,2018,PL_1002321630102,official
PL_1002321630103,PL,PL42,PL426,1002321630103,Karlino,9182,141.03367196,2018,PL_1002321630103,official
PL_1002321630104,PL,PL42,PL426,1002321630104,Tychowo,6809,350.4243725,2018,PL_1002321630104,official
PL_1002321630801,PL,PL42,PL426,1002321630801,Kołobrzeg,46568,25.66473601,2018,PL_1002321630801,official
PL_1002321630802,PL,PL42,PL426,1002321630802,Dygowo,5647,128.53152999,2018,PL_1002321630802,official
PL_1002321630803,PL,PL42,PL426,1002321630803,Gościno,5154,115.99510457,2018,PL_1002321630803,official
PL_1002321630804,PL,PL42,PL426,1002321630804,Kołobrzeg,10795,144.03642605,2018,PL_1002321630804,official
PL_1002321630805,PL,PL42,PL426,1002321630805,Rymań,3983,146.15832537,2018,PL_1002321630805,official
PL_1002321630806,PL,PL42,PL426,1002321630806,Siemyśl,3791,107.30444016,2018,PL_1002321630806,official
PL_1002321630807,PL,PL42,PL426,1002321630807,Ustronie Morskie,3658,56.98332583,2018,PL_1002321630807,official
PL_1002321630901,PL,PL42,PL426,1002321630901,Będzino,8634,166.16869416,2018,PL_1002321630901,official
PL_1002321630902,PL,PL42,PL426,1002321630902,Biesiekierz,6829,116.61555421,2018,PL_1002321630902,official
PL_1002321630903,PL,PL42,PL426,1002321630903,Bobolice,9124,367.51338229,2018,PL_1002321630903,official
PL_1002321630904,PL,PL42,PL426,1002321630904,Manowo,6945,188.30315622,2018,PL_1002321630904,official
PL_1002321630905,PL,PL42,PL426,1002321630905,Mielno,4951,62.14942543,2018,PL_1002321630905,official
PL_1002321630906,PL,PL42,PL426,1002321630906,Polanów,8818,393.37179577,2018,PL_1002321630906,official
PL_1002321630907,PL,PL42,PL426,1002321630907,Sianów,13843,226.76362681,2018,PL_1002321630907,official
PL_1002321630908,PL,PL42,PL426,1002321630908,Świeszyno,7125,132.5519756,2018,PL_1002321630908,official
PL_1002321631301,PL,PL42,PL426,1002321631301,Darłowo,13924,20.21184305,2018,PL_1002321631301,official
PL_1002321631302,PL,PL42,PL426,1002321631302,Sławno,12590,15.83186644,2018,PL_1002321631302,official
PL_1002321631303,PL,PL42,PL426,1002321631303,Darłowo,7987,269.44315081,2018,PL_1002321631303,official
PL_1002321631304,PL,PL42,PL426,1002321631304,Malechowo,6383,226.4393164,2018,PL_1002321631304,official
PL_1002321631305,PL,PL42,PL426,1002321631305,Postomino,6960,226.90674142,2018,PL_1002321631305,official
PL_1002321631306,PL,PL42,PL426,1002321631306,Sławno,8920,284.37843239,2018,PL_1002321631306,official
PL_1002321636101,PL,PL42,PL426,1002321636101,Koszalin,107670,98.35079813,2018,PL_1002321636101,official
PL_1002321640201,PL,PL42,PL427,1002321640201,Bierzwnik,4719,239.06914565,2018,PL_1002321640201,official
PL_1002321640202,PL,PL42,PL427,1002321640202,Choszczno,21824,246.30378995,2018,PL_1002321640202,official
PL_1002321640203,PL,PL42,PL427,1002321640203,Drawno,5123,320.8994504,2018,PL_1002321640203,official
PL_1002321640204,PL,PL42,PL427,1002321640204,Krzęcin,3775,140.29343484,2018,PL_1002321640204,official
PL_1002321640205,PL,PL42,PL427,1002321640205,Pełczyce,7858,200.71277055,2018,PL_1002321640205,official
PL_1002321640206,PL,PL42,PL427,1002321640206,Recz,5607,180.38495374,2018,PL_1002321640206,official
PL_1002321640301,PL,PL42,PL427,1002321640301,Czaplinek,11968,364.83280481,2018,PL_1002321640301,official
PL_1002321640302,PL,PL42,PL427,1002321640302,Drawsko Pomorskie,16252,344.17763488,2018,PL_1002321640302,official
PL_1002321640303,PL,PL42,PL427,1002321640303,Kalisz Pomorski,7397,480.85774861,2018,PL_1002321640303,official
PL_1002321640304,PL,PL42,PL427,1002321640304,Ostrowice,2512,150.28157402,2018,PL_1002321640304,official
PL_1002321640305,PL,PL42,PL427,1002321640305,Wierzchowo,4311,229.2448433,2018,PL_1002321640305,official
PL_1002321640306,PL,PL42,PL427,1002321640306,Złocieniec,15289,194.88034168,2018,PL_1002321640306,official
PL_1002321641001,PL,PL42,PL427,1002321641001,Barlinek,19449,258.72364682,2018,PL_1002321641001,official
PL_1002321641002,PL,PL42,PL427,1002321641002,Boleszkowice,2891,130.49005281,2018,PL_1002321641002,official
PL_1002321641003,PL,PL42,PL427,1002321641003,Dębno,20828,318.39985682,2018,PL_1002321641003,official
PL_1002321641004,PL,PL42,PL427,1002321641004,Myślibórz,20096,328.84209638,2018,PL_1002321641004,official
PL_1002321641005,PL,PL42,PL427,1002321641005,Nowogródek Pomorski,3384,145.8865199,2018,PL_1002321641005,official
PL_1002321641201,PL,PL42,PL427,1002321641201,Bielice,3121,84.19674051,2018,PL_1002321641201,official
PL_1002321641202,PL,PL42,PL427,1002321641202,Kozielice,2540,94.52903095,2018,PL_1002321641202,official
PL_1002321641203,PL,PL42,PL427,1002321641203,Lipiany,5934,94.85801378,2018,PL_1002321641203,official
PL_1002321641204,PL,PL42,PL427,1002321641204,Przelewice,5217,161.98389117,2018,PL_1002321641204,official
PL_1002321641205,PL,PL42,PL427,1002321641205,Pyrzyce,19564,204.32156425,2018,PL_1002321641205,official
PL_1002321641206,PL,PL42,PL427,1002321641206,Warnice,3497,86.1499145,2018,PL_1002321641206,official
PL_1002321641501,PL,PL42,PL427,1002321641501,Szczecinek,40292,48.47679936,2018,PL_1002321641501,official
PL_1002321641502,PL,PL42,PL427,1002321641502,Barwice,8613,258.55577465,2018,PL_1002321641502,official
PL_1002321641503,PL,PL42,PL427,1002321641503,Biały Bór,5303,270.01727333,2018,PL_1002321641503,official
PL_1002321641504,PL,PL42,PL427,1002321641504,Borne Sulinowo,9935,484.50304101,2018,PL_1002321641504,official
PL_1002321641505,PL,PL42,PL427,1002321641505,Grzmiąca,4781,205.09976049,2018,PL_1002321641505,official
PL_1002321641506,PL,PL42,PL427,1002321641506,Szczecinek,9308,498.87932601,2018,PL_1002321641506,official
PL_1002321641601,PL,PL42,PL427,1002321641601,Świdwin,15725,22.37243281,2018,PL_1002321641601,official
PL_1002321641602,PL,PL42,PL427,1002321641602,Brzeżno,2792,110.80846794,2018,PL_1002321641602,official
PL_1002321641603,PL,PL42,PL427,1002321641603,Połczyn-Zdrój,15417,344.34056801,2018,PL_1002321641603,official
PL_1002321641604,PL,PL42,PL427,1002321641604,Rąbino,3668,179.68872291,2018,PL_1002321641604,official
PL_1002321641605,PL,PL42,PL427,1002321641605,Sławoborze,4090,188.65172638,2018,PL_1002321641605,official
PL_1002321641606,PL,PL42,PL427,1002321641606,Świdwin,5951,247.27641833,2018,PL_1002321641606,official
PL_1002321641701,PL,PL42,PL427,1002321641701,Wałcz,25533,38.19094125,2018,PL_1002321641701,official
PL_1002321641702,PL,PL42,PL427,1002321641702,Człopa,5009,349.14969234,2018,PL_1002321641702,official
PL_1002321641703,PL,PL42,PL427,1002321641703,Mirosławiec,5494,203.30425278,2018,PL_1002321641703,official
PL_1002321641704,PL,PL42,PL427,1002321641704,Tuczno,5007,249.51932678,2018,PL_1002321641704,official
PL_1002321641705,PL,PL42,PL427,1002321641705,Wałcz,12695,574.92979711,2018,PL_1002321641705,official
PL_1002321641801,PL,PL42,PL427,1002321641801,Dobra,4469,115.89685673,2018,PL_1002321641801,official
PL_1002321641802,PL,PL42,PL427,1002321641802,Łobez,14134,227.35115862,2018,PL_1002321641802,official
PL_1002321641803,PL,PL42,PL427,1002321641803,Radowo Małe,3661,180.44929376,2018,PL_1002321641803,official
PL_1002321641804,PL,PL42,PL427,1002321641804,Resko,8076,285.22735492,2018,PL_1002321641804,official
PL_1002321641805,PL,PL42,PL427,1002321641805,Węgorzyno,7061,256.18362294,2018,PL_1002321641805,official
PL_1002321656201,PL,PL42,PL424,1002321656201,Szczecin,403883,300.58203525,2018,PL_1002321656201,official
PL_1002321660402,PL,PL42,PL428,1002321660402,Goleniów,35976,442.83090899,2018,PL_1002321660402,official
PL_1002321660403,PL,PL42,PL428,1002321660403,Maszewo,8777,210.34452279,2018,PL_1002321660403,official
PL_1002321660404,PL,PL42,PL428,1002321660404,Nowogard,24845,338.66961244,2018,PL_1002321660404,official
PL_1002321660405,PL,PL42,PL428,1002321660405,Osina,3014,101.64561208,2018,PL_1002321660405,official
PL_1002321660406,PL,PL42,PL428,1002321660406,Przybiernów,5044,228.86686806,2018,PL_1002321660406,official
PL_1002321660407,PL,PL42,PL428,1002321660407,Stepnica,4911,197.93424056,2018,PL_1002321660407,official
PL_1002321660501,PL,PL42,PL428,1002321660501,Brojce,3787,117.94792666,2018,PL_1002321660501,official
PL_1002321660502,PL,PL42,PL428,1002321660502,Gryfice,23905,261.28954479,2018,PL_1002321660502,official
PL_1002321660503,PL,PL42,PL428,1002321660503,Karnice,4058,133.11481843,2018,PL_1002321660503,official
PL_1002321660504,PL,PL42,PL428,1002321660504,Płoty,8963,239.21015228,2018,PL_1002321660504,official
PL_1002321660507,PL,PL42,PL428,1002321660507,Rewal,3869,40.63725744,2018,PL_1002321660507,official
PL_1002321660508,PL,PL42,PL428,1002321660508,Trzebiatów,16303,225.13655661,2018,PL_1002321660508,official
PL_1002321660601,PL,PL42,PL428,1002321660601,Banie,6436,206.32601815,2018,PL_1002321660601,official
PL_1002321660602,PL,PL42,PL428,1002321660602,Cedynia,4339,180.64609915,2018,PL_1002321660602,official
PL_1002321660603,PL,PL42,PL428,1002321660603,Chojna,13846,332.258332,2018,PL_1002321660603,official
PL_1002321660604,PL,PL42,PL428,1002321660604,Gryfino,32116,253.8548142,2018,PL_1002321660604,official
PL_1002321660605,PL,PL42,PL428,1002321660605,Mieszkowice,7218,238.66699372,2018,PL_1002321660605,official
PL_1002321660606,PL,PL42,PL428,1002321660606,Moryń,4322,124.59094449,2018,PL_1002321660606,official
PL_1002321660607,PL,PL42,PL428,1002321660607,Stare Czarnowo,3817,152.88651167,2018,PL_1002321660607,official
PL_1002321660608,PL,PL42,PL428,1002321660608,Trzcińsko-Zdrój,5363,170.44448234,2018,PL_1002321660608,official
PL_1002321660609,PL,PL42,PL428,1002321660609,Widuchowa,5494,209.42663671,2018,PL_1002321660609,official
PL_1002321660701,PL,PL42,PL428,1002321660701,Dziwnów,4003,27.76427112,2018,PL_1002321660701,official
PL_1002321660702,PL,PL42,PL428,1002321660702,Golczewo,5906,175.29361947,2018,PL_1002321660702,official
PL_1002321660703,PL,PL42,PL428,1002321660703,Kamień Pomorski,14354,186.15843787,2018,PL_1002321660703,official
PL_1002321660704,PL,PL42,PL428,1002321660704,Międzyzdroje,6528,61.5697721,2018,PL_1002321660704,official
PL_1002321660705,PL,PL42,PL428,1002321660705,Świerzno,4270,140.13009344,2018,PL_1002321660705,official
PL_1002321660706,PL,PL42,PL428,1002321660706,Wolin,12220,272.1747062,2018,PL_1002321660706,official
PL_1002321661101,PL,PL42,PL428,1002321661101,Dobra (Szczecińska),22511,110.21595794,2018,PL_1002321661101,official
PL_1002321661102,PL,PL42,PL428,1002321661102,Kołbaskowo,12633,105.46655098,2018,PL_1002321661102,official
PL_1002321661103,PL,PL42,PL428,1002321661103,Nowe Warpno,1644,100.07102752,2018,PL_1002321661103,official
PL_1002321661104,PL,PL42,PL428,1002321661104,Police,41545,231.70173914,2018,PL_1002321661104,official
PL_1002321661401,PL,PL42,PL428,1002321661401,Stargard,68195,48.07372647,2018,PL_1002321661401,official
PL_1002321661402,PL,PL42,PL428,1002321661402,Chociwel,5868,160.82337076,2018,PL_1002321661402,official
PL_1002321661403,PL,PL42,PL428,1002321661403,Dobrzany,4929,134.71973935,2018,PL_1002321661403,official
PL_1002321661404,PL,PL42,PL428,1002321661404,Dolice,7959,237.18700596,2018,PL_1002321661404,official
PL_1002321661405,PL,PL42,PL428,1002321661405,Ińsko,3414,151.02292895,2018,PL_1002321661405,official
PL_1002321661406,PL,PL42,PL428,1002321661406,Kobylanka,5390,121.688907,2018,PL_1002321661406,official
PL_1002321661408,PL,PL42,PL428,1002321661408,Marianowo,3172,101.94133149,2018,PL_1002321661408,official
PL_1002321661409,PL,PL42,PL428,1002321661409,Stara Dąbrowa,3691,112.59496563,2018,PL_1002321661409,official
PL_1002321661410,PL,PL42,PL428,1002321661410,Stargard,13148,318.87076546,2018,PL_1002321661410,official
PL_1002321661411,PL,PL42,PL428,1002321661411,Suchań,4325,133.04908537,2018,PL_1002321661411,official
PL_1002321666301,PL,PL42,PL428,1002321666301,Świnoujście,41032,101.22473416,2018,PL_1002321666301,official
PL_1003021010101,PL,PL51,PL515,1003021010101,Bolesławiec,39084,22.83872958,2018,PL_1003021010101,official
PL_1003021010102,PL,PL51,PL515,1003021010102,Bolesławiec,14391,289.05818751,2018,PL_1003021010102,official
PL_1003021010103,PL,PL51,PL515,1003021010103,Gromadka,5345,267.7717128,2018,PL_1003021010103,official
PL_1003021010104,PL,PL51,PL515,1003021010104,Nowogrodziec,15290,176.40037529,2018,PL_1003021010104,official
PL_1003021010105,PL,PL51,PL515,1003021010105,Osiecznica,7398,437.01054497,2018,PL_1003021010105,official
PL_1003021010106,PL,PL51,PL515,1003021010106,Warta Bolesławiecka,8665,110.48534215,2018,PL_1003021010106,official
PL_1003021010501,PL,PL51,PL515,1003021010501,Jawor,23266,18.79994837,2018,PL_1003021010501,official
PL_1003021010502,PL,PL51,PL515,1003021010502,Bolków,10611,152.55225738,2018,PL_1003021010502,official
PL_1003021010503,PL,PL51,PL515,1003021010503,Męcinka,5001,147.75406532,2018,PL_1003021010503,official
PL_1003021010504,PL,PL51,PL515,1003021010504,Mściwojów,4113,71.79789815,2018,PL_1003021010504,official
PL_1003021010505,PL,PL51,PL515,1003021010505,Paszowice,3976,101.12803571,2018,PL_1003021010505,official
PL_1003021010506,PL,PL51,PL515,1003021010506,Wądroże Wielkie,3980,89.04827316,2018,PL_1003021010506,official
PL_1003021010601,PL,PL51,PL515,1003021010601,Karpacz,4711,37.98800292,2018,PL_1003021010601,official
PL_1003021010602,PL,PL51,PL515,1003021010602,Kowary,11090,37.37957732,2018,PL_1003021010602,official
PL_1003021010603,PL,PL51,PL515,1003021010603,Piechowice,6314,43.16857483,2018,PL_1003021010603,official
PL_1003021010604,PL,PL51,PL515,1003021010604,Szklarska Poręba,6681,75.43573543,2018,PL_1003021010604,official
PL_1003021010605,PL,PL51,PL515,1003021010605,Janowice Wielkie,4320,57.87187552,2018,PL_1003021010605,official
PL_1003021010606,PL,PL51,PL515,1003021010606,Jeżów Sudecki,7283,94.27433532,2018,PL_1003021010606,official
PL_1003021010607,PL,PL51,PL515,1003021010607,Mysłakowice,10218,87.98372345,2018,PL_1003021010607,official
PL_1003021010608,PL,PL51,PL515,1003021010608,Podgórzyn,8294,82.49263561,2018,PL_1003021010608,official
PL_1003021010609,PL,PL51,PL515,1003021010609,Stara Kamienica,5267,110.54493231,2018,PL_1003021010609,official
PL_1003021010701,PL,PL51,PL515,1003021010701,Kamienna Góra,19348,18.04304063,2018,PL_1003021010701,official
PL_1003021010702,PL,PL51,PL515,1003021010702,Kamienna Góra,9046,158.06164978,2018,PL_1003021010702,official
PL_1003021010703,PL,PL51,PL515,1003021010703,Lubawka,11052,138.01979748,2018,PL_1003021010703,official
PL_1003021010704,PL,PL51,PL515,1003021010704,Marciszów,4553,81.56063607,2018,PL_1003021010704,official
PL_1003021011001,PL,PL51,PL515,1003021011001,Lubań,21318,16.1277682,2018,PL_1003021011001,official
PL_1003021011002,PL,PL51,PL515,1003021011002,Świeradów-Zdrój,4209,20.71664737,2018,PL_1003021011002,official
PL_1003021011003,PL,PL51,PL515,1003021011003,Leśna,10162,104.56537779,2018,PL_1003021011003,official
PL_1003021011004,PL,PL51,PL515,1003021011004,Lubań,6607,142.40713227,2018,PL_1003021011004,official
PL_1003021011005,PL,PL51,PL515,1003021011005,Olszyna,6524,47.1234749,2018,PL_1003021011005,official
PL_1003021011006,PL,PL51,PL515,1003021011006,Platerówka,1631,47.90075782,2018,PL_1003021011006,official
PL_1003021011007,PL,PL51,PL515,1003021011007,Siekierczyn,4540,49.50294291,2018,PL_1003021011007,official
PL_1003021011201,PL,PL51,PL515,1003021011201,Gryfów Śląski,9779,66.65291762,2018,PL_1003021011201,official
PL_1003021011202,PL,PL51,PL515,1003021011202,Lubomierz,6235,130.32252128,2018,PL_1003021011202,official
PL_1003021011203,PL,PL51,PL515,1003021011203,Lwówek Śląski,17346,240.17131663,2018,PL_1003021011203,official
PL_1003021011204,PL,PL51,PL515,1003021011204,Mirsk,8692,186.54593953,2018,PL_1003021011204,official
PL_1003021011205,PL,PL51,PL515,1003021011205,Wleń,4308,86.00773843,2018,PL_1003021011205,official
PL_1003021012501,PL,PL51,PL515,1003021012501,Zawidów,4232,6.07135597,2018,PL_1003021012501,official
PL_1003021012502,PL,PL51,PL515,1003021012502,Zgorzelec,30738,15.87646525,2018,PL_1003021012502,official
PL_1003021012503,PL,PL51,PL515,1003021012503,Bogatynia,23462,136.12742506,2018,PL_1003021012503,official
PL_1003021012504,PL,PL51,PL515,1003021012504,Pieńsk,9179,109.68237221,2018,PL_1003021012504,official
PL_1003021012505,PL,PL51,PL515,1003021012505,Sulików,6082,94.51790755,2018,PL_1003021012505,official
PL_1003021012506,PL,PL51,PL515,1003021012506,Węgliniec,8402,339.14823024,2018,PL_1003021012506,official
PL_1003021012507,PL,PL51,PL515,1003021012507,Zgorzelec,8489,137.12482359,2018,PL_1003021012507,official
PL_1003021012601,PL,PL51,PL515,1003021012601,Wojcieszów,3696,32.18401328,2018,PL_1003021012601,official
PL_1003021012602,PL,PL51,PL515,1003021012602,Złotoryja,15783,11.5087278,2018,PL_1003021012602,official
PL_1003021012603,PL,PL51,PL515,1003021012603,Pielgrzymka,4628,104.85576718,2018,PL_1003021012603,official
PL_1003021012604,PL,PL51,PL515,1003021012604,Świerzawa,7606,159.90565709,2018,PL_1003021012604,official
PL_1003021012605,PL,PL51,PL515,1003021012605,Zagrodno,5347,122.34894554,2018,PL_1003021012605,official
PL_1003021012606,PL,PL51,PL515,1003021012606,Złotoryja,7066,145.09654563,2018,PL_1003021012606,official
PL_1003021016101,PL,PL51,PL515,1003021016101,Jelenia Góra,80072,109.28566716,2018,PL_1003021016101,official
PL_1003021020301,PL,PL51,PL516,1003021020301,Głogów,68179,35.12117437,2018,PL_1003021020301,official
PL_1003021020302,PL,PL51,PL516,1003021020302,Głogów,6663,84.78990849,2018,PL_1003021020302,official
PL_1003021020303,PL,PL51,PL516,1003021020303,Jerzmanowa,4925,63.33289806,2018,PL_1003021020303,official
PL_1003021020304,PL,PL51,PL516,1003021020304,Kotla,4415,127.52977364,2018,PL_1003021020304,official
PL_1003021020305,PL,PL51,PL516,1003021020305,Pęcław,2284,64.27234426,2018,PL_1003021020305,official
PL_1003021020306,PL,PL51,PL516,1003021020306,Żukowice,3467,68.23249562,2018,PL_1003021020306,official
PL_1003021020401,PL,PL51,PL516,1003021020401,Góra,20177,265.99527565,2018,PL_1003021020401,official
PL_1003021020402,PL,PL51,PL516,1003021020402,Jemielno,3051,124.02861554,2018,PL_1003021020402,official
PL_1003021020403,PL,PL51,PL516,1003021020403,Niechlów,4985,151.10573168,2018,PL_1003021020403,official
PL_1003021020404,PL,PL51,PL516,1003021020404,Wąsosz,7260,197.1143707,2018,PL_1003021020404,official
PL_1003021020901,PL,PL51,PL516,1003021020901,Chojnów,13573,5.3305602,2018,PL_1003021020901,official
PL_1003021020902,PL,PL51,PL516,1003021020902,Chojnów,9565,230.92739485,2018,PL_1003021020902,official
PL_1003021020903,PL,PL51,PL516,1003021020903,Krotoszyce,3319,67.51888461,2018,PL_1003021020903,official
PL_1003021020904,PL,PL51,PL516,1003021020904,Kunice,6750,92.64232798,2018,PL_1003021020904,official
PL_1003021020905,PL,PL51,PL516,1003021020905,Legnickie Pole,5252,85.37879516,2018,PL_1003021020905,official
PL_1003021020906,PL,PL51,PL516,1003021020906,Miłkowice,6629,86.40676932,2018,PL_1003021020906,official
PL_1003021020907,PL,PL51,PL516,1003021020907,Prochowice,7507,102.53950859,2018,PL_1003021020907,official
PL_1003021020908,PL,PL51,PL516,1003021020908,Ruja,2638,73.26958198,2018,PL_1003021020908,official
PL_1003021021101,PL,PL51,PL516,1003021021101,Lubin,72892,40.75011548,2018,PL_1003021021101,official
PL_1003021021102,PL,PL51,PL516,1003021021102,Lubin,15605,289.82868414,2018,PL_1003021021102,official
PL_1003021021103,PL,PL51,PL516,1003021021103,Rudna,7742,216.61833567,2018,PL_1003021021103,official
PL_1003021021104,PL,PL51,PL516,1003021021104,Ścinawa,10081,164.43061477,2018,PL_1003021021104,official
PL_1003021021601,PL,PL51,PL516,1003021021601,Chocianów,12866,221.68844112,2018,PL_1003021021601,official
PL_1003021021602,PL,PL51,PL516,1003021021602,Gaworzyce,4009,76.74598483,2018,PL_1003021021602,official
PL_1003021021603,PL,PL51,PL516,1003021021603,Grębocice,5387,121.69195433,2018,PL_1003021021603,official
PL_1003021021604,PL,PL51,PL516,1003021021604,Polkowice,27512,167.65473892,2018,PL_1003021021604,official
PL_1003021021605,PL,PL51,PL516,1003021021605,Przemków,8488,107.7339306,2018,PL_1003021021605,official
PL_1003021021606,PL,PL51,PL516,1003021021606,Radwanice,4755,84.16385856,2018,PL_1003021021606,official
PL_1003021026201,PL,PL51,PL516,1003021026201,Legnica,100324,56.27875202,2018,PL_1003021026201,official
PL_1003021030201,PL,PL51,PL517,1003021030201,Bielawa,30207,36.2050681,2018,PL_1003021030201,official
PL_1003021030202,PL,PL51,PL517,1003021030202,Dzierżoniów,33653,20.0829063,2018,PL_1003021030202,official
PL_1003021030203,PL,PL51,PL517,1003021030203,Pieszyce,9550,63.60327531,2018,PL_1003021030203,official
PL_1003021030204,PL,PL51,PL517,1003021030204,Piława Górna,6479,20.93595617,2018,PL_1003021030204,official
PL_1003021030205,PL,PL51,PL517,1003021030205,Dzierżoniów,9185,141.05027491,2018,PL_1003021030205,official
PL_1003021030206,PL,PL51,PL517,1003021030206,Łagiewniki,7458,124.72746056,2018,PL_1003021030206,official
PL_1003021030207,PL,PL51,PL517,1003021030207,Niemcza,5545,71.86979671,2018,PL_1003021030207,official
PL_1003021030801,PL,PL51,PL517,1003021030801,Duszniki-Zdrój,4728,22.25843882,2018,PL_1003021030801,official
PL_1003021030802,PL,PL51,PL517,1003021030802,Kłodzko,27193,24.84567418,2018,PL_1003021030802,official
PL_1003021030803,PL,PL51,PL517,1003021030803,Kudowa-Zdrój,10018,33.91161677,2018,PL_1003021030803,official
PL_1003021030804,PL,PL51,PL517,1003021030804,Nowa Ruda,22455,37.04382443,2018,PL_1003021030804,official
PL_1003021030805,PL,PL51,PL517,1003021030805,Polanica-Zdrój,6381,17.22110615,2018,PL_1003021030805,official
