gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
HR_03387,HR,HR04,HR04A,03387,Podcrkavlje,2553,95.01594697,2020,HR_03387,official
HR_03395,HR,HR03,HR035,03395,Podgora,2518,76.18628975,2020,HR_03395,official
HR_03409,HR,HR04,HR04B,03409,Podgorač,2877,130.8067667,2020,HR_03409,official
HR_03417,HR,HR03,HR035,03417,Podstrana,9129,11.66327645,2020,HR_03417,official
HR_03425,HR,HR04,HR046,03425,Podturen,3873,31.62190809,2020,HR_03425,official
HR_03433,HR,HR03,HR037,03433,Pojezerje,991,32.80066553,2020,HR_03433,official
HR_03441,HR,HR03,HR033,03441,Polača,1468,29.99276649,2020,HR_03441,official
HR_03450,HR,HR03,HR033,03450,Poličnik,4469,81.74455277,2020,HR_03450,official
HR_03468,HR,HR04,HR04B,03468,Popovac,2084,62.39139262,2020,HR_03468,official
HR_03476,HR,HR04,HR04E,03476,Popovača,11905,214.79756922,2020,HR_03476,official
HR_03484,HR,HR03,HR036,03484,Poreč - Parenzo,16696,111.51400336,2020,HR_03484,official
HR_03492,HR,HR03,HR033,03492,Posedarje,3607,77.4790612,2020,HR_03492,official
HR_03506,HR,HR03,HR035,03506,Postira,1559,46.90905729,2020,HR_03506,official
HR_03514,HR,HR04,HR049,03514,Požega,26248,133.74489665,2020,HR_03514,official
HR_03522,HR,HR04,HR043,03522,Pregrada,6594,67.47501633,2020,HR_03522,official
HR_03549,HR,HR03,HR033,03549,Preko,3805,54.37765562,2020,HR_03549,official
HR_03557,HR,HR04,HR046,03557,Prelog,7815,63.51710623,2020,HR_03557,official
HR_03565,HR,HR04,HR042,03565,Preseka,1448,46.14610713,2020,HR_03565,official
HR_03573,HR,HR03,HR034,03573,Primošten,2828,58.42993401,2020,HR_03573,official
HR_03581,HR,HR03,HR035,03581,Pučišća,2171,106.20206434,2020,HR_03581,official
HR_03590,HR,HR03,HR036,03590,Pula - Pola,57460,53.6357974,2020,HR_03590,official
HR_03603,HR,HR03,HR031,03603,Punat,1973,33.97326933,2020,HR_03603,official
HR_03611,HR,HR04,HR04B,03611,Punitovci,1803,40.61845282,2020,HR_03611,official
HR_03620,HR,HR04,HR042,03620,Pušća,2700,17.02348361,2020,HR_03620,official
HR_03638,HR,HR03,HR031,03638,Rab,8065,75.7720603,2020,HR_03638,official
HR_03646,HR,HR04,HR043,03646,Radoboj,3387,33.05873124,2020,HR_03646,official
HR_03654,HR,HR04,HR04D,03654,Rakovica,2387,256.41357333,2020,HR_03654,official
HR_03662,HR,HR04,HR045,03662,Rasinja,3267,106.08370363,2020,HR_03662,official
HR_03689,HR,HR03,HR036,03689,Raša,3183,80.31904626,2020,HR_03689,official
HR_03697,HR,HR03,HR031,03697,Ravna Gora,2430,83.60908139,2020,HR_03697,official
HR_03719,HR,HR03,HR033,03719,Ražanac,2940,68.89428929,2020,HR_03719,official
HR_03727,HR,HR04,HR04A,03727,Rešetari,4753,59.23866005,2020,HR_03727,official
HR_03735,HR,HR03,HR031,03735,Rijeka,128624,43.33071909,2020,HR_03735,official
HR_03743,HR,HR03,HR036,03743,Rovinj - Rovigno,14294,77.19759116,2020,HR_03743,official
HR_03751,HR,HR04,HR047,03751,Rovišće,4822,78.78263603,2020,HR_03751,official
HR_03760,HR,HR04,HR042,03760,Rugvica,7871,93.65928316,2020,HR_03760,official
HR_03778,HR,HR03,HR034,03778,Ružić,1591,161.04289983,2020,HR_03778,official
HR_03786,HR,HR04,HR04D,03786,Saborsko,632,132.4357567,2020,HR_03786,official
HR_03794,HR,HR03,HR033,03794,Sali,1698,123.74839756,2020,HR_03794,official
HR_03808,HR,HR04,HR042,03808,Samobor,37633,251.53380321,2020,HR_03808,official
HR_03816,HR,HR04,HR04B,03816,Satnica Đakovačka,2123,76.63965518,2020,HR_03816,official
HR_03824,HR,HR03,HR035,03824,Seget,4854,78.50947381,2020,HR_03824,official
HR_03832,HR,HR03,HR035,03832,Selca,1804,53.74627727,2020,HR_03832,official
HR_03859,HR,HR04,HR046,03859,Selnica,2991,24.91402031,2020,HR_03859,official
HR_03867,HR,HR04,HR04B,03867,Semeljci,4362,101.56001953,2020,HR_03867,official
HR_03875,HR,HR03,HR032,03875,Senj,7182,657.76491788,2020,HR_03875,official
HR_03883,HR,HR04,HR04A,03883,Sibinj,6895,103.64294339,2020,HR_03883,official
HR_03891,HR,HR03,HR035,03891,Sinj,24826,193.41645056,2020,HR_03891,official
HR_03905,HR,HR04,HR047,03905,Sirač,2218,145.18492228,2020,HR_03905,official
HR_03913,HR,HR04,HR04E,03913,Sisak,47768,421.45640296,2020,HR_03913,official
HR_03930,HR,HR03,HR031,03930,Skrad,1062,52.66694721,2020,HR_03930,official
HR_03948,HR,HR03,HR034,03948,Skradin,3825,184.19897596,2020,HR_03948,official
HR_03956,HR,HR04,HR048,03956,Slatina,13686,167.74623107,2020,HR_03956,official
HR_03964,HR,HR04,HR04A,03964,Slavonski Brod,59141,54.1012766,2020,HR_03964,official
HR_03972,HR,HR04,HR04A,03972,Slavonski Šamac,2169,22.46178734,2020,HR_03972,official
HR_03999,HR,HR03,HR037,03999,Slivno,1999,52.72969569,2020,HR_03999,official
HR_04006,HR,HR04,HR04D,04006,Slunj,5076,393.3943335,2020,HR_04006,official
HR_04022,HR,HR03,HR037,04022,Smokvica,916,43.5955889,2020,HR_04022,official
HR_04057,HR,HR04,HR045,04057,Sokolovac,3417,135.91356485,2020,HR_04057,official
HR_04065,HR,HR03,HR035,04065,Solin,23926,34.31194342,2020,HR_04065,official
HR_04073,HR,HR04,HR048,04073,Sopje,2320,117.15789689,2020,HR_04073,official
HR_04090,HR,HR03,HR035,04090,Split,178102,79.1581207,2020,HR_04090,official
HR_04103,HR,HR04,HR044,04103,Sračinec,4842,23.49740518,2020,HR_04103,official
HR_04111,HR,HR03,HR033,04111,Stankovci,2003,68.67416881,2020,HR_04111,official
HR_04120,HR,HR04,HR04A,04120,Stara Gradiška,1363,77.30801775,2020,HR_04120,official
HR_04138,HR,HR03,HR035,04138,Stari Grad,2781,52.83321885,2020,HR_04138,official
HR_04146,HR,HR04,HR04C,04146,Stari Jankovci,4405,95.15621151,2020,HR_04146,official
HR_04154,HR,HR04,HR04C,04154,Stari Mikanovci,2956,54.32783854,2020,HR_04154,official
HR_04162,HR,HR03,HR033,04162,Starigrad,1876,168.75894287,2020,HR_04162,official
HR_04189,HR,HR04,HR04A,04189,Staro Petrovo Selo,5186,140.98298001,2020,HR_04189,official
HR_04197,HR,HR03,HR037,04197,Ston,2407,168.53977357,2020,HR_04197,official
HR_04219,HR,HR04,HR04B,04219,Strizivojna,2525,36.87648598,2020,HR_04219,official
HR_04227,HR,HR04,HR043,04227,Stubičke Toplice,2805,27.03371051,2020,HR_04227,official
HR_04235,HR,HR03,HR035,04235,Sućuraj,463,45.13547758,2020,HR_04235,official
HR_04243,HR,HR04,HR048,04243,Suhopolje,6683,166.65888205,2020,HR_04243,official
HR_04251,HR,HR03,HR033,04251,Sukošan,4583,56.41114394,2020,HR_04251,official
HR_04260,HR,HR04,HR04E,04260,Sunja,5748,288.31031606,2020,HR_04260,official
HR_04278,HR,HR03,HR035,04278,Supetar,4074,29.82093529,2020,HR_04278,official
HR_04286,HR,HR03,HR033,04286,Sveti Filip I Jakov,4606,47.55248198,2020,HR_04286,official
HR_04294,HR,HR04,HR042,04294,Sveti Ivan Zelina,15959,185.96981687,2020,HR_04294,official
HR_04308,HR,HR04,HR043,04308,Sveti Križ Začretje,6165,40.24713627,2020,HR_04308,official
HR_04316,HR,HR03,HR036,04316,Sveti Lovreč,1015,31.61935618,2020,HR_04316,official
HR_04324,HR,HR03,HR036,04324,Sveta Nedelja,2987,62.95030239,2020,HR_04324,official
HR_04332,HR,HR03,HR036,04332,Sveti Petar U Šumi,1065,14.21241426,2020,HR_04332,official
HR_04359,HR,HR03,HR036,04359,Svetvinčenat,2202,79.57661212,2020,HR_04359,official
HR_04367,HR,HR04,HR042,04367,Sveta Nedelja,18059,39.74407985,2020,HR_04367,official
HR_04375,HR,HR04,HR044,04375,Sveti Đurđ,3804,45.87750781,2020,HR_04375,official
HR_04383,HR,HR04,HR044,04383,Sveti Ilija,3511,17.25727977,2020,HR_04383,official
HR_04391,HR,HR04,HR045,04391,Sveti Ivan Žabno,5222,106.09331405,2020,HR_04391,official
HR_04405,HR,HR04,HR046,04405,Sveti Juraj Na Bregu,5090,30.1613622,2020,HR_04405,official
HR_04413,HR,HR04,HR046,04413,Sveti Martin Na Muri,2605,25.00321914,2020,HR_04413,official
HR_04421,HR,HR04,HR045,04421,Sveti Petar Orehovec,4583,91.05727665,2020,HR_04421,official
HR_04430,HR,HR03,HR035,04430,Šestanovac,1958,89.79018949,2020,HR_04430,official
HR_04448,HR,HR03,HR034,04448,Šibenik,46332,399.12447699,2020,HR_04448,official
HR_04456,HR,HR03,HR033,04456,Škabrnja,1776,22.66468705,2020,HR_04456,official
HR_04472,HR,HR03,HR035,04472,Šolta,1700,59.19400952,2020,HR_04472,official
HR_04499,HR,HR04,HR048,04499,Špišić Bukovica,4221,107.76443303,2020,HR_04499,official
HR_04502,HR,HR04,HR047,04502,Štefanje,2030,67.8220475,2020,HR_04502,official
HR_04529,HR,HR04,HR046,04529,Štrigova,2766,39.23702326,2020,HR_04529,official
HR_04537,HR,HR03,HR036,04537,Tinjan,1684,52.70678413,2020,HR_04537,official
HR_04545,HR,HR03,HR034,04545,Tisno,3094,66.34044221,2020,HR_04545,official
HR_04553,HR,HR03,HR032,04553,Plitvička Jezera,4373,469.07831401,2020,HR_04553,official
HR_04561,HR,HR04,HR04C,04561,Tompojevci,1565,72.38318852,2020,HR_04561,official
HR_04570,HR,HR04,HR04E,04570,Topusko,2985,198.72921322,2020,HR_04570,official
HR_04588,HR,HR04,HR04C,04588,Tordinci,2032,50.16109964,2020,HR_04588,official
HR_04596,HR,HR04,HR04C,04596,Tovarnik,2775,64.43701852,2020,HR_04596,official
HR_04600,HR,HR03,HR035,04600,Trilj,9109,267.98830696,2020,HR_04600,official
HR_04618,HR,HR04,HR04B,04618,Trnava,1600,82.83095862,2020,HR_04618,official
HR_04626,HR,HR04,HR044,04626,Trnovec Bartolovečki,6884,38.6952597,2020,HR_04626,official
HR_04634,HR,HR03,HR035,04634,Trogir,13192,39.23714091,2020,HR_04634,official
HR_04642,HR,HR04,HR04C,04642,Trpinja,5572,122.73419414,2020,HR_04642,official
HR_04669,HR,HR04,HR043,04669,Tuhelj,2104,23.93847889,2020,HR_04669,official
HR_04677,HR,HR03,HR032,04677,Udbina,1874,685.82019533,2020,HR_04677,official
HR_04685,HR,HR03,HR036,04685,Umag - Umago,13467,82.01412629,2020,HR_04685,official
HR_04693,HR,HR03,HR034,04693,Unešić,1686,188.96335081,2020,HR_04693,official
HR_04715,HR,HR04,HR04B,04715,Valpovo,11563,141.14142196,2020,HR_04715,official
HR_04723,HR,HR04,HR044,04723,Varaždin,46946,59.89759487,2020,HR_04723,official
HR_04731,HR,HR04,HR044,04731,Varaždinske Toplice,6364,79.17265385,2020,HR_04731,official
HR_04740,HR,HR03,HR037,04740,Vela Luka,4137,42.75217478,2020,HR_04740,official
HR_04758,HR,HR04,HR049,04758,Velika,5607,154.86342188,2020,HR_04758,official
HR_04766,HR,HR04,HR04A,04766,Velika Kopanica,3308,74.25665947,2020,HR_04766,official
HR_04774,HR,HR04,HR04E,04774,Velika Ludina,2625,102.91218871,2020,HR_04774,official
HR_04782,HR,HR04,HR047,04782,Velika Pisanica,1781,84.01008317,2020,HR_04782,official
HR_04804,HR,HR04,HR047,04804,Veliki Grđevac,2849,169.35387623,2020,HR_04804,official
HR_04812,HR,HR04,HR043,04812,Veliko Trgovišće,4945,46.70344252,2020,HR_04812,official
HR_04839,HR,HR04,HR047,04839,Veliko Trojstvo,2741,65.53391938,2020,HR_04839,official
HR_04847,HR,HR04,HR044,04847,Vidovec,5425,32.09418193,2020,HR_04847,official
HR_04855,HR,HR04,HR04B,04855,Viljevo,2065,111.2871072,2020,HR_04855,official
HR_04863,HR,HR04,HR044,04863,Vinica,3389,32.35639502,2020,HR_04863,official
HR_04871,HR,HR04,HR04C,04871,Vinkovci,35312,94.13576322,2020,HR_04871,official
HR_04880,HR,HR03,HR031,04880,Vinodolska Općina,3577,152.88118326,2020,HR_04880,official
HR_04898,HR,HR03,HR033,04898,Vir,3000,22.15285435,2020,HR_04898,official
HR_04901,HR,HR04,HR045,04901,Virje,4587,78.50607402,2020,HR_04901,official
HR_04910,HR,HR04,HR048,04910,Virovitica,21291,170.70444945,2020,HR_04910,official
HR_04928,HR,HR03,HR035,04928,Vis,1934,52.76083488,2020,HR_04928,official
HR_04936,HR,HR04,HR044,04936,Visoko,1518,24.83415022,2020,HR_04936,official
HR_04944,HR,HR04,HR04B,04944,Viškovci,1906,43.99439192,2020,HR_04944,official
HR_04952,HR,HR03,HR031,04952,Viškovo,14445,18.67326731,2020,HR_04952,official
HR_04979,HR,HR03,HR036,04979,Višnjan - Visignano,2274,63.45581713,2020,HR_04979,official
HR_04987,HR,HR03,HR036,04987,Vižinada - Visinada,1158,35.64152794,2020,HR_04987,official
HR_04995,HR,HR04,HR048,04995,Voćin,2382,296.58129483,2020,HR_04995,official
HR_05002,HR,HR03,HR034,05002,Vodice,8875,92.60039739,2020,HR_05002,official
HR_05029,HR,HR03,HR036,05029,Vodnjan - Dignano,6119,100.91682708,2020,HR_05029,official
HR_05037,HR,HR04,HR04D,05037,Vojnić,4764,238.95858321,2020,HR_05037,official
HR_05045,HR,HR04,HR046,05045,Vratišinec,1984,16.31136755,2020,HR_05045,official
HR_05053,HR,HR04,HR04C,05053,Vrbanja,3940,191.09899886,2020,HR_05053,official
HR_05061,HR,HR04,HR04A,05061,Vrbje,2215,79.21750996,2020,HR_05061,official
HR_05070,HR,HR03,HR031,05070,Vrbnik,1260,52.59589625,2020,HR_05070,official
HR_05088,HR,HR04,HR042,05088,Vrbovec,14797,160.81786056,2020,HR_05088,official
HR_05096,HR,HR03,HR031,05096,Vrbovsko,5076,279.77358052,2020,HR_05096,official
HR_05100,HR,HR04,HR04E,05100,Gvozd,2970,212.39421647,2020,HR_05100,official
HR_05118,HR,HR03,HR035,05118,Vrgorac,6572,278.70230076,2020,HR_05118,official
HR_05126,HR,HR03,HR032,05126,Vrhovine,1381,225.29891587,2020,HR_05126,official
HR_05134,HR,HR03,HR035,05134,Vrlika,2177,243.534693,2020,HR_05134,official
HR_05142,HR,HR04,HR04A,05142,Vrpolje,3521,60.86312767,2020,HR_05142,official
HR_05169,HR,HR03,HR036,05169,Vrsar - Orsera,2162,36.29174804,2020,HR_05169,official
HR_05177,HR,HR04,HR04B,05177,Vuka,1200,24.7427378,2020,HR_05177,official
HR_05185,HR,HR04,HR04C,05185,Vukovar,27683,97.54145261,2020,HR_05185,official
HR_05193,HR,HR04,HR043,05193,Zabok,8994,34.59780999,2020,HR_05193,official
HR_05207,HR,HR03,HR033,05207,Zadar,75062,192.80395488,2020,HR_05207,official
HR_05215,HR,HR04,HR043,05215,Zagorska Sela,996,24.52410005,2020,HR_05215,official
HR_05223,HR,HR03,HR035,05223,Zagvozd,1188,138.81619266,2020,HR_05223,official
HR_05231,HR,HR03,HR037,05231,Zažablje,757,60.61275156,2020,HR_05231,official
HR_05240,HR,HR04,HR048,05240,Zdenci,1904,84.61764922,2020,HR_05240,official
HR_05258,HR,HR03,HR033,05258,Zemunik Donji,2060,54.81974973,2020,HR_05258,official
HR_05266,HR,HR04,HR043,05266,Zlatar,6096,76.03456903,2020,HR_05266,official
HR_05274,HR,HR04,HR043,05274,Zlatar Bistrica,2600,24.71535636,2020,HR_05274,official
HR_05282,HR,HR03,HR035,05282,Zmijavci,2048,13.76119728,2020,HR_05282,official
HR_05304,HR,HR04,HR04D,05304,Žakanje,1889,44.66337733,2020,HR_05304,official
HR_05312,HR,HR03,HR036,05312,Žminj,3483,71.504583,2020,HR_05312,official
HR_05339,HR,HR04,HR042,05339,Krašić,2640,71.52382333,2020,HR_05339,official
HR_05347,HR,HR04,HR04C,05347,Županja,12090,50.14252295,2020,HR_05347,official
HR_05355,HR,HR04,HR04C,05355,Otok,6343,136.40408427,2020,HR_05355,official
HR_05363,HR,HR04,HR042,05363,Rakovec,1252,34.85313979,2020,HR_05363,official
HR_05371,HR,HR03,HR033,05371,Novigrad,2375,51.17007229,2020,HR_05371,official
HR_05380,HR,HR03,HR031,05380,Kostrena,4180,11.98646646,2020,HR_05380,official
HR_05398,HR,HR04,HR042,05398,Marija Gorica,2233,17.13621906,2020,HR_05398,official
HR_05401,HR,HR04,HR042,05401,Žumberak,883,110.15618489,2020,HR_05401,official
HR_05410,HR,HR04,HR042,05410,Velika Gorica,63517,326.71407802,2020,HR_05410,official
HR_05428,HR,HR04,HR042,05428,Orle,1975,58.5958638,2020,HR_05428,official
HR_05436,HR,HR04,HR042,05436,Zaprešić,25223,53.95839274,2020,HR_05436,official
HR_05444,HR,HR04,HR042,05444,Pokupsko,2224,105.77304556,2020,HR_05444,official
HR_05452,HR,HR04,HR042,05452,Kravarsko,1987,58.4289758,2020,HR_05452,official
HR_05479,HR,HR04,HR042,05479,Bistra,6632,52.90200896,2020,HR_05479,official
HR_05487,HR,HR04,HR042,05487,Luka,1351,17.36463508,2020,HR_05487,official
HR_05495,HR,HR04,HR042,05495,Dubravica,1437,20.56885263,2020,HR_05495,official
HR_05509,HR,HR04,HR042,05509,Bedenica,1432,21.48020404,2020,HR_05509,official
HR_05517,HR,HR04,HR042,05517,Stupnik,3735,24.84379278,2020,HR_05517,official
HR_05525,HR,HR04,HR043,05525,Jesenje,1560,24.48652679,2020,HR_05525,official
HR_05533,HR,HR04,HR043,05533,Kumrovec,1588,17.50508853,2020,HR_05533,official
HR_05541,HR,HR04,HR043,05541,Novi Golubovec,996,13.66606418,2020,HR_05541,official
HR_05550,HR,HR04,HR04E,05550,Majur,1185,67.42664262,2020,HR_05550,official
HR_05568,HR,HR04,HR04D,05568,Ribnik,475,40.55119211,2020,HR_05568,official
HR_05576,HR,HR04,HR04D,05576,Tounj,1150,96.1125936,2020,HR_05576,official
HR_05584,HR,HR04,HR044,05584,Veliki Bukovec,1438,23.20150414,2020,HR_05584,official
HR_05592,HR,HR04,HR045,05592,Kalinovac,1597,35.3268771,2020,HR_05592,official
HR_05606,HR,HR04,HR045,05606,Kalnik,1351,26.67764819,2020,HR_05606,official
HR_05614,HR,HR04,HR045,05614,Novo Virje,1216,36.22706255,2020,HR_05614,official
HR_05622,HR,HR04,HR047,05622,Severin,877,25.95404396,2020,HR_05622,official
HR_05649,HR,HR04,HR047,05649,Šandrovac,1776,62.69327601,2020,HR_05649,official
HR_05657,HR,HR04,HR047,05657,Velika Trnovitica,1370,60.632955,2020,HR_05657,official
HR_05665,HR,HR04,HR047,05665,Zrinski Topolovac,890,30.3606467,2020,HR_05665,official
HR_05673,HR,HR04,HR04A,05673,Bukovlje,3108,31.00634554,2020,HR_05673,official
HR_05681,HR,HR04,HR04A,05681,Dragalić,1361,61.61842768,2020,HR_05681,official
HR_05690,HR,HR04,HR04A,05690,Gornja Vrba,2512,20.13536922,2020,HR_05690,official
HR_05703,HR,HR04,HR04A,05703,Sikirevci,2476,29.65744212,2020,HR_05703,official
HR_05711,HR,HR03,HR033,05711,Galovac,1234,9.51447781,2020,HR_05711,official
HR_05720,HR,HR03,HR033,05720,Kukljica,714,6.66436983,2020,HR_05720,official
HR_05738,HR,HR03,HR033,05738,Povljana,759,38.37851318,2020,HR_05738,official
HR_05746,HR,HR03,HR033,05746,Privlaka,2253,11.06551869,2020,HR_05746,official
HR_05754,HR,HR03,HR033,05754,Tkon,763,14.74496146,2020,HR_05754,official
HR_05762,HR,HR04,HR04B,05762,Donja Motičina,1652,52.01580261,2020,HR_05762,official
HR_05789,HR,HR04,HR04B,05789,Magadenovac,1936,112.8492648,2020,HR_05789,official
HR_05797,HR,HR04,HR04B,05797,Vladislavci,1882,31.99438979,2020,HR_05797,official
HR_05819,HR,HR03,HR034,05819,Pirovac,1930,39.31816107,2020,HR_05819,official
HR_05827,HR,HR03,HR034,05827,Rogoznica,2345,68.0496719,2020,HR_05827,official
HR_05835,HR,HR04,HR04C,05835,Privlaka,2954,52.41120079,2020,HR_05835,official
HR_05843,HR,HR04,HR04C,05843,Vođinci,1966,20.75226025,2020,HR_05843,official
HR_05851,HR,HR03,HR035,05851,Dugopolje,3469,63.67359874,2020,HR_05851,official
HR_05860,HR,HR03,HR035,05860,Lećevica,583,87.65966418,2020,HR_05860,official
HR_05878,HR,HR03,HR035,05878,Lokvičići,807,28.51291281,2020,HR_05878,official
HR_05886,HR,HR03,HR035,05886,Okrug,3349,9.71003949,2020,HR_05886,official
HR_05894,HR,HR03,HR035,05894,Prgomet,673,77.41520072,2020,HR_05894,official
HR_05908,HR,HR03,HR035,05908,Primorski Dolac,770,32.4382636,2020,HR_05908,official
HR_05916,HR,HR03,HR035,05916,Runovići,2416,59.30001421,2020,HR_05916,official
HR_05924,HR,HR03,HR035,05924,Sutivan,822,21.82765127,2020,HR_05924,official
HR_05932,HR,HR03,HR035,05932,Tučepi,1931,22.47624474,2020,HR_05932,official
HR_05959,HR,HR03,HR035,05959,Zadvarje,289,13.04628945,2020,HR_05959,official
HR_05967,HR,HR03,HR036,05967,Karojba,1438,34.64949473,2020,HR_05967,official
HR_05975,HR,HR03,HR036,05975,Kaštelir-Labinci - Castelliere-S. Domenica,1463,35.18388626,2020,HR_05975,official
HR_05983,HR,HR03,HR037,05983,Dubrovačko Primorje,2170,197.56730964,2020,HR_05983,official
HR_05991,HR,HR03,HR037,05991,Janjina,551,30.02951977,2020,HR_05991,official
HR_06009,HR,HR03,HR037,06009,Lumbarda,1213,10.70707112,2020,HR_06009,official
HR_06017,HR,HR03,HR037,06017,Trpanj,721,35.53505241,2020,HR_06017,official
HR_06025,HR,HR03,HR037,06025,Župa Dubrovačka,8331,22.85410466,2020,HR_06025,official
HR_06033,HR,HR04,HR046,06033,Dekanovec,774,6.04841267,2020,HR_06033,official
HR_06041,HR,HR04,HR046,06041,Gornji Mihaljevec,1917,32.10903035,2020,HR_06041,official
HR_06050,HR,HR04,HR046,06050,Orehovica,2685,21.5549483,2020,HR_06050,official
HR_06068,HR,HR04,HR046,06068,Strahoninec,2682,8.35112338,2020,HR_06068,official
HR_06076,HR,HR04,HR046,06076,Sveta Marija,2317,23.0340577,2020,HR_06076,official
HR_06084,HR,HR04,HR046,06084,Šenkovec,2879,9.01163145,2020,HR_06084,official
HR_06092,HR,HR04,HR04B,06092,Jagodnjak,2023,102.43162631,2020,HR_06092,official
HR_06106,HR,HR04,HR04C,06106,Markušica,2555,73.75100385,2020,HR_06106,official
HR_06122,HR,HR04,HR04C,06122,Negoslavci,1463,21.21506046,2020,HR_06122,official
HR_06149,HR,HR04,HR04B,06149,Šodolovci,1653,73.35249377,2020,HR_06149,official
HR_06165,HR,HR04,HR045,06165,Podravske Sesvete,1630,29.13112065,2020,HR_06165,official
HR_06173,HR,HR03,HR034,06173,Murter - Kornati,2044,77.54848057,2020,HR_06173,official
HR_06181,HR,HR04,HR045,06181,Gornja Rijeka,1779,32.6433035,2020,HR_06181,official
HR_06190,HR,HR03,HR036,06190,Fažana - Fasana,3635,13.62850805,2020,HR_06190,official
HR_06203,HR,HR04,HR046,06203,Pribislavec,3136,11.10805004,2020,HR_06203,official
HR_06211,HR,HR03,HR034,06211,Bilice,2307,20.94574035,2020,HR_06211,official
HR_06220,HR,HR03,HR033,06220,Kolan,791,28.83794047,2020,HR_06220,official
HR_06238,HR,HR04,HR04D,06238,Kamanje,891,14.63629789,2020,HR_06238,official
HR_06246,HR,HR03,HR031,06246,Lopar,1263,26.16427933,2020,HR_06246,official
HR_06254,HR,HR03,HR033,06254,Vrsi,2053,37.0214829,2020,HR_06254,official
HR_06262,HR,HR03,HR034,06262,Tribunj,1536,15.22057194,2020,HR_06262,official
HR_06289,HR,HR04,HR04C,06289,Štitar,2129,40.398865,2020,HR_06289,official
HR_06297,HR,HR03,HR036,06297,Funtana - Fontane,907,7.89602671,2020,HR_06297,official
HR_06319,HR,HR03,HR036,06319,Tar-Vabriga - Torre-Abrega,1990,27.05423826,2020,HR_06319,official
