gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH1084,CH,CH06,CH061,CH1084,Eich,1632,6.1125527,2019,CH_CH1084,official
CH_CH1085,CH,CH06,CH061,CH1085,Geuensee,2911,6.49165975,2019,CH_CH1085,official
CH_CH1086,CH,CH06,CH061,CH1086,Grosswangen,3273,19.71440363,2019,CH_CH1086,official
CH_CH1088,CH,CH06,CH061,CH1088,Hildisrieden,2275,7.0386467,2019,CH_CH1088,official
CH_CH1089,CH,CH06,CH061,CH1089,Knutwil,2182,9.75451004,2019,CH_CH1089,official
CH_CH1091,CH,CH06,CH061,CH1091,Mauensee,1488,7.17345236,2019,CH_CH1091,official
CH_CH1093,CH,CH06,CH061,CH1093,Neuenkirch,7104,25.39012335,2019,CH_CH1093,official
CH_CH1094,CH,CH06,CH061,CH1094,Nottwil,3848,10.32447731,2019,CH_CH1094,official
CH_CH1095,CH,CH06,CH061,CH1095,Oberkirch,4679,8.94685073,2019,CH_CH1095,official
CH_CH1097,CH,CH06,CH061,CH1097,Rickenbach (LU),3254,11.92463048,2019,CH_CH1097,official
CH_CH1098,CH,CH06,CH061,CH1098,Ruswil,6856,45.43670712,2019,CH_CH1098,official
CH_CH1099,CH,CH06,CH061,CH1099,Schenkon,2862,6.86566641,2019,CH_CH1099,official
CH_CH1100,CH,CH06,CH061,CH1100,Schlierbach,878,7.12166843,2019,CH_CH1100,official
CH_CH1102,CH,CH06,CH061,CH1102,Sempach,4128,8.90927329,2019,CH_CH1102,official
CH_CH1103,CH,CH06,CH061,CH1103,Sursee,9900,5.94588986,2019,CH_CH1103,official
CH_CH1104,CH,CH06,CH061,CH1104,Triengen,4652,22.17807669,2019,CH_CH1104,official
CH_CH1107,CH,CH06,CH061,CH1107,Wolhusen,4375,14.09415295,2019,CH_CH1107,official
CH_CH1121,CH,CH06,CH061,CH1121,Alberswil,655,3.52503633,2019,CH_CH1121,official
CH_CH1122,CH,CH06,CH061,CH1122,Altbüron,1025,6.8519854,2019,CH_CH1122,official
CH_CH1123,CH,CH06,CH061,CH1123,Altishofen,1572,5.68743795,2019,CH_CH1123,official
CH_CH1125,CH,CH06,CH061,CH1125,Dagmersellen,5369,23.91100177,2019,CH_CH1125,official
CH_CH1126,CH,CH06,CH061,CH1126,Ebersecken,386,8.53868956,2019,CH_CH1126,official
CH_CH1127,CH,CH06,CH061,CH1127,Egolzwil,1483,4.19230641,2019,CH_CH1127,official
CH_CH1128,CH,CH06,CH061,CH1128,Ettiswil,2691,12.54970439,2019,CH_CH1128,official
CH_CH1129,CH,CH06,CH061,CH1129,Fischbach,706,7.96977818,2019,CH_CH1129,official
CH_CH1130,CH,CH06,CH061,CH1130,Gettnau,1151,6.06656724,2019,CH_CH1130,official
CH_CH1131,CH,CH06,CH061,CH1131,Grossdietwil,863,10.29838313,2019,CH_CH1131,official
CH_CH1132,CH,CH06,CH061,CH1132,Hergiswil bei Willisau,1908,31.20093362,2019,CH_CH1132,official
CH_CH1135,CH,CH06,CH061,CH1135,Luthern,1295,37.84303448,2019,CH_CH1135,official
CH_CH1136,CH,CH06,CH061,CH1136,Menznau,2902,30.38417766,2019,CH_CH1136,official
CH_CH1137,CH,CH06,CH061,CH1137,Nebikon,2645,3.75185136,2019,CH_CH1137,official
CH_CH1139,CH,CH06,CH061,CH1139,Pfaffnau,2668,17.63286225,2019,CH_CH1139,official
CH_CH1140,CH,CH06,CH061,CH1140,Reiden,7038,26.95663888,2019,CH_CH1140,official
CH_CH1142,CH,CH06,CH061,CH1142,Roggliswil,688,6.25018889,2019,CH_CH1142,official
CH_CH1143,CH,CH06,CH061,CH1143,Schötz,4396,15.31656316,2019,CH_CH1143,official
CH_CH1145,CH,CH06,CH061,CH1145,Ufhusen,903,12.07970539,2019,CH_CH1145,official
CH_CH1146,CH,CH06,CH061,CH1146,Wauwil,2177,2.90948817,2019,CH_CH1146,official
CH_CH1147,CH,CH06,CH061,CH1147,Wikon,1525,8.29746206,2019,CH_CH1147,official
CH_CH1150,CH,CH06,CH061,CH1150,Zell (LU),2004,13.95251171,2019,CH_CH1150,official
CH_CH1151,CH,CH06,CH061,CH1151,Willisau,7825,41.17187067,2019,CH_CH1151,official
CH_CH1201,CH,CH06,CH062,CH1201,Altdorf (UR),9273,10.14586938,2019,CH_CH1201,official
CH_CH1202,CH,CH06,CH062,CH1202,Andermatt,1354,62.18534633,2019,CH_CH1202,official
CH_CH1203,CH,CH06,CH062,CH1203,Attinghausen,1711,46.6782634,2019,CH_CH1203,official
CH_CH1204,CH,CH06,CH062,CH1204,Bauen,168,3.9823452,2019,CH_CH1204,official
CH_CH1205,CH,CH06,CH062,CH1205,Bürglen (UR),3982,53.09761343,2019,CH_CH1205,official
CH_CH1206,CH,CH06,CH062,CH1206,Erstfeld,3781,59.04386779,2019,CH_CH1206,official
CH_CH1207,CH,CH06,CH062,CH1207,Flüelen,1975,12.4370941,2019,CH_CH1207,official
CH_CH1208,CH,CH06,CH062,CH1208,Göschenen,462,104.06913196000001,2019,CH_CH1208,official
CH_CH1209,CH,CH06,CH062,CH1209,Gurtnellen,558,83.52127888,2019,CH_CH1209,official
CH_CH1210,CH,CH06,CH062,CH1210,Hospental,191,35.23279597,2019,CH_CH1210,official
CH_CH1211,CH,CH06,CH062,CH1211,Isenthal,494,60.90732219,2019,CH_CH1211,official
CH_CH1212,CH,CH06,CH062,CH1212,Realp,151,77.9895864,2019,CH_CH1212,official
CH_CH1213,CH,CH06,CH062,CH1213,Schattdorf,5382,16.37951548,2019,CH_CH1213,official
CH_CH1214,CH,CH06,CH062,CH1214,Seedorf (UR),1804,15.85957228,2019,CH_CH1214,official
CH_CH1215,CH,CH06,CH062,CH1215,Seelisberg,679,13.45347826,2019,CH_CH1215,official
CH_CH1216,CH,CH06,CH062,CH1216,Silenen,1991,144.67943307,2019,CH_CH1216,official
CH_CH1217,CH,CH06,CH062,CH1217,Sisikon,364,16.76680812,2019,CH_CH1217,official
CH_CH1218,CH,CH06,CH062,CH1218,Spiringen,843,64.606692,2019,CH_CH1218,official
CH_CH1219,CH,CH06,CH062,CH1219,Unterschächen,714,80.10285512,2019,CH_CH1219,official
CH_CH1220,CH,CH06,CH062,CH1220,Wassen,422,96.79150705,2019,CH_CH1220,official
CH_CH1301,CH,CH06,CH063,CH1301,Einsiedeln,15550,99.3623815,2019,CH_CH1301,official
CH_CH1311,CH,CH06,CH063,CH1311,Gersau,2279,14.46604387,2019,CH_CH1311,official
CH_CH1321,CH,CH06,CH063,CH1321,Feusisberg,5272,17.65876741,2019,CH_CH1321,official
CH_CH1322,CH,CH06,CH063,CH1322,Freienbach,16269,13.96753799,2019,CH_CH1322,official
CH_CH1323,CH,CH06,CH063,CH1323,Wollerau,7101,6.41111231,2019,CH_CH1323,official
CH_CH1331,CH,CH06,CH063,CH1331,Küssnacht (SZ),12845,30.08429889,2019,CH_CH1331,official
CH_CH1341,CH,CH06,CH063,CH1341,Altendorf,6926,20.55598708,2019,CH_CH1341,official
CH_CH1342,CH,CH06,CH063,CH1342,Galgenen,5231,13.41475305,2019,CH_CH1342,official
CH_CH1343,CH,CH06,CH063,CH1343,Innerthal,177,49.88626498,2019,CH_CH1343,official
CH_CH1344,CH,CH06,CH063,CH1344,Lachen,8617,2.57764431,2019,CH_CH1344,official
CH_CH1345,CH,CH06,CH063,CH1345,Reichenburg,3633,11.54658,2019,CH_CH1345,official
CH_CH1346,CH,CH06,CH063,CH1346,Schübelbach,9167,28.46268802,2019,CH_CH1346,official
CH_CH1347,CH,CH06,CH063,CH1347,Tuggen,3317,14.00718916,2019,CH_CH1347,official
CH_CH1348,CH,CH06,CH063,CH1348,Vorderthal,1025,27.86801116,2019,CH_CH1348,official
CH_CH1349,CH,CH06,CH063,CH1349,Wangen (SZ),5011,8.47871309,2019,CH_CH1349,official
CH_CH1361,CH,CH06,CH063,CH1361,Alpthal,613,22.8250785,2019,CH_CH1361,official
CH_CH1362,CH,CH06,CH063,CH1362,Arth,11877,43.09614693,2019,CH_CH1362,official
CH_CH1363,CH,CH06,CH063,CH1363,Illgau,797,10.63254222,2019,CH_CH1363,official
CH_CH1364,CH,CH06,CH063,CH1364,Ingenbohl,8856,13.5481064,2019,CH_CH1364,official
CH_CH1365,CH,CH06,CH063,CH1365,Lauerz,1081,9.41981258,2019,CH_CH1365,official
CH_CH1366,CH,CH06,CH063,CH1366,Morschach,1103,21.05339903,2019,CH_CH1366,official
CH_CH1367,CH,CH06,CH063,CH1367,Muotathal,3515,171.81118331,2019,CH_CH1367,official
CH_CH1368,CH,CH06,CH063,CH1368,Oberiberg,888,32.9541623,2019,CH_CH1368,official
CH_CH1369,CH,CH06,CH063,CH1369,Riemenstalden,88,11.11068686,2019,CH_CH1369,official
CH_CH1370,CH,CH06,CH063,CH1370,Rothenthurm,2395,22.88986646,2019,CH_CH1370,official
CH_CH1371,CH,CH06,CH063,CH1371,Sattel,1946,17.28981625,2019,CH_CH1371,official
CH_CH1372,CH,CH06,CH063,CH1372,Schwyz,15000,53.39735506,2019,CH_CH1372,official
CH_CH1373,CH,CH06,CH063,CH1373,Steinen,3355,11.64883142,2019,CH_CH1373,official
CH_CH1374,CH,CH06,CH063,CH1374,Steinerberg,954,6.94944777,2019,CH_CH1374,official
CH_CH1375,CH,CH06,CH063,CH1375,Unteriberg,2413,46.76959857,2019,CH_CH1375,official
CH_CH1401,CH,CH06,CH064,CH1401,Alpnach,6024,54.28337595,2019,CH_CH1401,official
CH_CH1402,CH,CH06,CH064,CH1402,Engelberg,4155,74.92143634,2019,CH_CH1402,official
CH_CH1403,CH,CH06,CH064,CH1403,Giswil,3651,86.01203885,2019,CH_CH1403,official
CH_CH1404,CH,CH06,CH064,CH1404,Kerns,6295,92.31665505,2019,CH_CH1404,official
CH_CH1405,CH,CH06,CH064,CH1405,Lungern,2122,46.68244057,2019,CH_CH1405,official
CH_CH1406,CH,CH06,CH064,CH1406,Sachseln,5092,54.30310075,2019,CH_CH1406,official
CH_CH1407,CH,CH06,CH064,CH1407,Sarnen,10236,73.3422041,2019,CH_CH1407,official
CH_CH1501,CH,CH06,CH065,CH1501,Beckenried,3654,24.68564296,2019,CH_CH1501,official
CH_CH1502,CH,CH06,CH065,CH1502,Buochs,5409,10.07121853,2019,CH_CH1502,official
CH_CH1503,CH,CH06,CH065,CH1503,Dallenwil,1814,15.41150776,2019,CH_CH1503,official
CH_CH1504,CH,CH06,CH065,CH1504,Emmetten,1401,25.09249261,2019,CH_CH1504,official
CH_CH1505,CH,CH06,CH065,CH1505,Ennetbürgen,4698,9.46220983,2019,CH_CH1505,official
CH_CH1506,CH,CH06,CH065,CH1506,Ennetmoos,2147,14.05238275,2019,CH_CH1506,official
CH_CH1507,CH,CH06,CH065,CH1507,Hergiswil (NW),5715,14.96038645,2019,CH_CH1507,official
CH_CH1508,CH,CH06,CH065,CH1508,Oberdorf (NW),3133,16.03932802,2019,CH_CH1508,official
CH_CH1509,CH,CH06,CH065,CH1509,Stans,8411,11.23147877,2019,CH_CH1509,official
CH_CH1510,CH,CH06,CH065,CH1510,Stansstad,4494,9.34331581,2019,CH_CH1510,official
CH_CH1511,CH,CH06,CH065,CH1511,Wolfenschiessen,2093,92.93770345,2019,CH_CH1511,official
CH_CH1630,CH,CH05,CH051,CH1630,Glarus Nord,18247,147.43788799,2019,CH_CH1630,official
CH_CH1631,CH,CH05,CH051,CH1631,Glarus Süd,9581,430.69865979,2019,CH_CH1631,official
CH_CH1632,CH,CH05,CH051,CH1632,Glarus,12521,103.66904232,2019,CH_CH1632,official
CH_CH1701,CH,CH06,CH066,CH1701,Baar,24322,24.90519289,2019,CH_CH1701,official
CH_CH1702,CH,CH06,CH066,CH1702,Cham,16571,17.83110426,2019,CH_CH1702,official
CH_CH1703,CH,CH06,CH066,CH1703,Hünenberg,8824,18.48511021,2019,CH_CH1703,official
CH_CH1704,CH,CH06,CH066,CH1704,Menzingen,4499,27.55480892,2019,CH_CH1704,official
CH_CH1705,CH,CH06,CH066,CH1705,Neuheim,2245,7.92986299,2019,CH_CH1705,official
CH_CH1706,CH,CH06,CH066,CH1706,Oberägeri,6059,30.58312619,2019,CH_CH1706,official
CH_CH1707,CH,CH06,CH066,CH1707,Risch,10515,15.1894425,2019,CH_CH1707,official
CH_CH1708,CH,CH06,CH066,CH1708,Steinhausen,9875,4.97144017,2019,CH_CH1708,official
CH_CH1709,CH,CH06,CH066,CH1709,Unterägeri,8689,25.84110145,2019,CH_CH1709,official
CH_CH1710,CH,CH06,CH066,CH1710,Walchwil,3617,13.78737222,2019,CH_CH1710,official
CH_CH1711,CH,CH06,CH066,CH1711,Zug,30205,22.30957202,2019,CH_CH1711,official
CH_CH2008,CH,CH02,CH022,CH2008,Châtillon (FR),462,1.2442671,2019,CH_CH2008,official
CH_CH2009,CH,CH02,CH022,CH2009,Cheiry,412,6.51593322,2019,CH_CH2009,official
CH_CH2011,CH,CH02,CH022,CH2011,Cugy (FR),1729,9.82628332,2019,CH_CH2011,official
CH_CH2016,CH,CH02,CH022,CH2016,Fétigny,1044,4.09398658,2019,CH_CH2016,official
CH_CH2022,CH,CH02,CH022,CH2022,Gletterens,1051,3.02194416,2019,CH_CH2022,official
CH_CH2025,CH,CH02,CH022,CH2025,Lully (FR),1161,5.51584982,2019,CH_CH2025,official
CH_CH2027,CH,CH02,CH022,CH2027,Ménières,415,4.37331179,2019,CH_CH2027,official
CH_CH2029,CH,CH02,CH022,CH2029,Montagny (FR),2536,17.47100321,2019,CH_CH2029,official
CH_CH2035,CH,CH02,CH022,CH2035,Nuvilly,424,3.99543402,2019,CH_CH2035,official
CH_CH2038,CH,CH02,CH022,CH2038,Prévondavaux,70,1.82553888,2019,CH_CH2038,official
CH_CH2041,CH,CH02,CH022,CH2041,Saint-Aubin (FR),1755,7.8568524,2019,CH_CH2041,official
CH_CH2043,CH,CH02,CH022,CH2043,Sévaz,293,2.39566035,2019,CH_CH2043,official
CH_CH2044,CH,CH02,CH022,CH2044,Surpierre,715,8.35334041,2019,CH_CH2044,official
CH_CH2045,CH,CH02,CH022,CH2045,Vallon,436,3.51641047,2019,CH_CH2045,official
CH_CH2050,CH,CH02,CH022,CH2050,Les Montets,1439,10.28742117,2019,CH_CH2050,official
CH_CH2051,CH,CH02,CH022,CH2051,Delley-Portalban,1107,7.30085228,2019,CH_CH2051,official
CH_CH2053,CH,CH02,CH022,CH2053,Belmont-Broye,5425,25.82341596,2019,CH_CH2053,official
CH_CH2054,CH,CH02,CH022,CH2054,Estavayer,9494,40.60631361,2019,CH_CH2054,official
CH_CH2055,CH,CH02,CH022,CH2055,Cheyres-Châbles,2278,9.85396021,2019,CH_CH2055,official
CH_CH2061,CH,CH02,CH022,CH2061,Auboranges,285,1.90238752,2019,CH_CH2061,official
CH_CH2063,CH,CH02,CH022,CH2063,Billens-Hennens,757,4.85456719,2019,CH_CH2063,official
CH_CH2066,CH,CH02,CH022,CH2066,Chapelle (Glâne),278,2.08332216,2019,CH_CH2066,official
CH_CH2067,CH,CH02,CH022,CH2067,Le Châtelard,378,7.52955105,2019,CH_CH2067,official
CH_CH2068,CH,CH02,CH022,CH2068,Châtonnaye,825,6.38685724,2019,CH_CH2068,official
CH_CH2072,CH,CH02,CH022,CH2072,Ecublens (FR),344,4.92174728,2019,CH_CH2072,official
CH_CH2079,CH,CH02,CH022,CH2079,Grangettes,199,3.25030499,2019,CH_CH2079,official
CH_CH2086,CH,CH02,CH022,CH2086,Massonnens,527,4.24524358,2019,CH_CH2086,official
CH_CH2087,CH,CH02,CH022,CH2087,Mézières (FR),1076,8.94567822,2019,CH_CH2087,official
CH_CH2089,CH,CH02,CH022,CH2089,Montet (Glâne),391,2.1970614,2019,CH_CH2089,official
CH_CH2096,CH,CH02,CH022,CH2096,Romont (FR),5304,10.78702357,2019,CH_CH2096,official
CH_CH2097,CH,CH02,CH022,CH2097,Rue,1505,11.18091972,2019,CH_CH2097,official
CH_CH2099,CH,CH02,CH022,CH2099,Siviriez,2199,20.30419811,2019,CH_CH2099,official
CH_CH2102,CH,CH02,CH022,CH2102,Ursy,3079,14.9064319,2019,CH_CH2102,official
CH_CH2111,CH,CH02,CH022,CH2111,Villaz-Saint-Pierre,1330,5.61600096,2019,CH_CH2111,official
CH_CH2113,CH,CH02,CH022,CH2113,Vuisternens-devant-Romont,2287,24.05012669,2019,CH_CH2113,official
CH_CH2114,CH,CH02,CH022,CH2114,Villorsonnens,1384,15.45740466,2019,CH_CH2114,official
CH_CH2115,CH,CH02,CH022,CH2115,Torny,933,10.1514122,2019,CH_CH2115,official
CH_CH2116,CH,CH02,CH022,CH2116,La Folliaz,982,9.87291022,2019,CH_CH2116,official
CH_CH2121,CH,CH02,CH022,CH2121,Haut-Intyamon,1542,60.18851045,2019,CH_CH2121,official
CH_CH2122,CH,CH02,CH022,CH2122,Pont-en-Ogoz,1807,10.00711937,2019,CH_CH2122,official
CH_CH2123,CH,CH02,CH022,CH2123,Botterens,568,4.25069894,2019,CH_CH2123,official
CH_CH2124,CH,CH02,CH022,CH2124,Broc,2652,9.95074731,2019,CH_CH2124,official
CH_CH2125,CH,CH02,CH022,CH2125,Bulle,22709,23.85480665,2019,CH_CH2125,official
CH_CH2128,CH,CH02,CH022,CH2128,Châtel-sur-Montsalvens,285,1.98736352,2019,CH_CH2128,official
CH_CH2129,CH,CH02,CH022,CH2129,Corbières,877,9.62496215,2019,CH_CH2129,official
CH_CH2130,CH,CH02,CH022,CH2130,Crésuz,342,1.77540339,2019,CH_CH2130,official
CH_CH2131,CH,CH02,CH022,CH2131,Echarlens,804,4.63503109,2019,CH_CH2131,official
CH_CH2134,CH,CH02,CH022,CH2134,Grandvillard,830,24.32810798,2019,CH_CH2134,official
CH_CH2135,CH,CH02,CH022,CH2135,Gruyères,2203,28.4102253,2019,CH_CH2135,official
CH_CH2137,CH,CH02,CH022,CH2137,Hauteville,652,10.52726729,2019,CH_CH2137,official
CH_CH2138,CH,CH02,CH022,CH2138,Jaun,659,55.23424095,2019,CH_CH2138,official
CH_CH2140,CH,CH02,CH022,CH2140,Marsens,1913,7.72570013,2019,CH_CH2140,official
CH_CH2143,CH,CH02,CH022,CH2143,Morlon,595,2.46121995,2019,CH_CH2143,official
CH_CH2145,CH,CH02,CH022,CH2145,Le Pâquier (FR),1309,4.47270896,2019,CH_CH2145,official
CH_CH2147,CH,CH02,CH022,CH2147,Pont-la-Ville,599,4.44713426,2019,CH_CH2147,official
CH_CH2148,CH,CH02,CH022,CH2148,Riaz,2627,7.69118307,2019,CH_CH2148,official
CH_CH2149,CH,CH02,CH022,CH2149,La Roche,1707,24.05936441,2019,CH_CH2149,official
CH_CH2152,CH,CH02,CH022,CH2152,Sâles,1423,18.74931121,2019,CH_CH2152,official
CH_CH2153,CH,CH02,CH022,CH2153,Sorens,1087,8.7136586,2019,CH_CH2153,official
CH_CH2155,CH,CH02,CH022,CH2155,Vaulruz,1060,10.18023587,2019,CH_CH2155,official
CH_CH2160,CH,CH02,CH022,CH2160,Vuadens,2317,10.43266881,2019,CH_CH2160,official
CH_CH2162,CH,CH02,CH022,CH2162,Bas-Intyamon,1387,33.15543948,2019,CH_CH2162,official
CH_CH2163,CH,CH02,CH022,CH2163,Val-de-Charmey,2477,112.14393764,2019,CH_CH2163,official
CH_CH2171,CH,CH02,CH022,CH2171,Arconciel,916,6.17075821,2019,CH_CH2171,official
CH_CH2173,CH,CH02,CH022,CH2173,Autigny,793,6.14996034,2019,CH_CH2173,official
CH_CH2174,CH,CH02,CH022,CH2174,Avry,1880,5.92158272,2019,CH_CH2174,official
CH_CH2175,CH,CH02,CH022,CH2175,Belfaux,3338,8.8960502,2019,CH_CH2175,official
CH_CH2177,CH,CH02,CH022,CH2177,Chénens,858,4.01014928,2019,CH_CH2177,official
CH_CH2183,CH,CH02,CH022,CH2183,Corminboeuf,2563,7.17284011,2019,CH_CH2183,official
CH_CH2185,CH,CH02,CH022,CH2185,Corserey,422,3.33532041,2019,CH_CH2185,official
CH_CH2186,CH,CH02,CH022,CH2186,Cottens (FR),1497,4.92563919,2019,CH_CH2186,official
CH_CH2189,CH,CH02,CH022,CH2189,Ependes (FR),1111,5.57426099,2019,CH_CH2189,official
CH_CH2194,CH,CH02,CH022,CH2194,Ferpicloz,283,1.02935112,2019,CH_CH2194,official
CH_CH2196,CH,CH02,CH022,CH2196,Fribourg,38521,9.2997686,2019,CH_CH2196,official
CH_CH2197,CH,CH02,CH022,CH2197,Givisiez,3199,3.40417391,2019,CH_CH2197,official
CH_CH2198,CH,CH02,CH022,CH2198,Granges-Paccot,3686,4.03423811,2019,CH_CH2198,official
CH_CH2200,CH,CH02,CH022,CH2200,Grolley,1947,5.3759339,2019,CH_CH2200,official
CH_CH2206,CH,CH02,CH022,CH2206,Marly,8201,7.80928608,2019,CH_CH2206,official
CH_CH2208,CH,CH02,CH022,CH2208,Matran,1523,2.91237329,2019,CH_CH2208,official
CH_CH2211,CH,CH02,CH022,CH2211,Neyruz (FR),2593,5.53408735,2019,CH_CH2211,official
CH_CH2213,CH,CH02,CH022,CH2213,Noréaz,695,6.83514511,2019,CH_CH2213,official
CH_CH2216,CH,CH02,CH022,CH2216,Pierrafortscha,154,4.98416517,2019,CH_CH2216,official
CH_CH2217,CH,CH02,CH022,CH2217,Ponthaux,727,5.91247348,2019,CH_CH2217,official
CH_CH2220,CH,CH02,CH022,CH2220,Le Mouret,3134,18.37740365,2019,CH_CH2220,official
CH_CH2221,CH,CH02,CH022,CH2221,Prez-vers-Noréaz,1109,5.74664014,2019,CH_CH2221,official
CH_CH2225,CH,CH02,CH022,CH2225,Senèdes,158,0.52022418,2019,CH_CH2225,official
CH_CH2226,CH,CH02,CH022,CH2226,Treyvaux,1448,11.42989844,2019,CH_CH2226,official
CH_CH2228,CH,CH02,CH022,CH2228,Villars-sur-Glâne,12114,5.63198128,2019,CH_CH2228,official
CH_CH2230,CH,CH02,CH022,CH2230,Villarsel-sur-Marly,85,1.42229461,2019,CH_CH2230,official
CH_CH2233,CH,CH02,CH022,CH2233,Hauterive (FR),2513,11.95850528,2019,CH_CH2233,official
CH_CH2234,CH,CH02,CH022,CH2234,La Brillaz,2028,10.34813492,2019,CH_CH2234,official
CH_CH2235,CH,CH02,CH022,CH2235,La Sonnaz,1129,6.98252456,2019,CH_CH2235,official
CH_CH2236,CH,CH02,CH022,CH2236,Gibloux,7306,36.04465531,2019,CH_CH2236,official
CH_CH2250,CH,CH02,CH022,CH2250,Courgevaux,1424,3.35495298,2019,CH_CH2250,official
CH_CH2254,CH,CH02,CH022,CH2254,Courtepin,5416,21.91789443,2019,CH_CH2254,official
CH_CH2257,CH,CH02,CH022,CH2257,Cressier (FR),957,4.20075559,2019,CH_CH2257,official
CH_CH2258,CH,CH02,CH022,CH2258,Fräschels,467,3.22940063,2019,CH_CH2258,official
CH_CH2259,CH,CH02,CH022,CH2259,Galmiz,672,9.14207335,2019,CH_CH2259,official
CH_CH2260,CH,CH02,CH022,CH2260,Gempenach,291,1.64820481,2019,CH_CH2260,official
CH_CH2261,CH,CH02,CH022,CH2261,Greng,175,0.98058271,2019,CH_CH2261,official
CH_CH2262,CH,CH02,CH022,CH2262,Gurmels,4287,17.29493266,2019,CH_CH2262,official
CH_CH2265,CH,CH02,CH022,CH2265,Kerzers,5020,12.12193932,2019,CH_CH2265,official
CH_CH2266,CH,CH02,CH022,CH2266,Kleinbösingen,654,2.9375029,2019,CH_CH2266,official
CH_CH2271,CH,CH02,CH022,CH2271,Meyriez,575,0.3450179,2019,CH_CH2271,official
CH_CH2272,CH,CH02,CH022,CH2272,Misery-Courtion,1958,11.35997031,2019,CH_CH2272,official
CH_CH2274,CH,CH02,CH022,CH2274,Muntelier,972,1.24907548,2019,CH_CH2274,official
CH_CH2275,CH,CH02,CH022,CH2275,Murten,8222,24.7642146,2019,CH_CH2275,official
CH_CH2276,CH,CH02,CH022,CH2276,Ried bei Kerzers,1185,7.54842336,2019,CH_CH2276,official
CH_CH2278,CH,CH02,CH022,CH2278,Ulmiz,438,2.8066643,2019,CH_CH2278,official
CH_CH2284,CH,CH02,CH022,CH2284,Mont-Vully,3601,17.47875533,2019,CH_CH2284,official
CH_CH2291,CH,CH02,CH022,CH2291,Alterswil,2029,16.04038789,2019,CH_CH2291,official
CH_CH2292,CH,CH02,CH022,CH2292,Brünisried,658,3.22473968,2019,CH_CH2292,official
CH_CH2293,CH,CH02,CH022,CH2293,Düdingen,7823,30.66176442,2019,CH_CH2293,official
CH_CH2294,CH,CH02,CH022,CH2294,Giffers,1606,5.2593095,2019,CH_CH2294,official
CH_CH2295,CH,CH02,CH022,CH2295,Bösingen,3430,14.36562155,2019,CH_CH2295,official
CH_CH2296,CH,CH02,CH022,CH2296,Heitenried,1366,9.1557608,2019,CH_CH2296,official
CH_CH2299,CH,CH02,CH022,CH2299,Plaffeien,3601,66.45725994,2019,CH_CH2299,official
CH_CH2300,CH,CH02,CH022,CH2300,Plasselb,1048,18.11870629,2019,CH_CH2300,official
CH_CH2301,CH,CH02,CH022,CH2301,Rechthalten,1083,7.32025786,2019,CH_CH2301,official
CH_CH2302,CH,CH02,CH022,CH2302,St. Antoni,2039,16.70749551,2019,CH_CH2302,official
CH_CH2303,CH,CH02,CH022,CH2303,St. Silvester,973,7.1240349,2019,CH_CH2303,official
CH_CH2304,CH,CH02,CH022,CH2304,St. Ursen,1332,15.8860608,2019,CH_CH2304,official
CH_CH2305,CH,CH02,CH022,CH2305,Schmitten (FR),4078,13.53036476,2019,CH_CH2305,official
CH_CH2306,CH,CH02,CH022,CH2306,Tafers,3354,8.42333296,2019,CH_CH2306,official
CH_CH2307,CH,CH02,CH022,CH2307,Tentlingen,1342,3.71622449,2019,CH_CH2307,official
CH_CH2308,CH,CH02,CH022,CH2308,Ueberstorf,2371,15.97282705,2019,CH_CH2308,official
CH_CH2309,CH,CH02,CH022,CH2309,Wünnewil-Flamatt,5558,13.45581259,2019,CH_CH2309,official
CH_CH2321,CH,CH02,CH022,CH2321,Attalens,3427,9.81266546,2019,CH_CH2321,official
CH_CH2323,CH,CH02,CH022,CH2323,Bossonnens,1483,4.08656261,2019,CH_CH2323,official
CH_CH2325,CH,CH02,CH022,CH2325,Châtel-Saint-Denis,6723,47.92239127,2019,CH_CH2325,official
CH_CH2328,CH,CH02,CH022,CH2328,Granges (Veveyse),867,4.48013025,2019,CH_CH2328,official
CH_CH2333,CH,CH02,CH022,CH2333,Remaufens,1072,5.93677037,2019,CH_CH2333,official
CH_CH2335,CH,CH02,CH022,CH2335,Saint-Martin (FR),1007,9.89289715,2019,CH_CH2335,official
CH_CH2336,CH,CH02,CH022,CH2336,Semsales,1431,29.52123022,2019,CH_CH2336,official
CH_CH2337,CH,CH02,CH022,CH2337,Le Flon,1211,9.50903433,2019,CH_CH2337,official
CH_CH2338,CH,CH02,CH022,CH2338,La Verrerie,1177,13.40657057,2019,CH_CH2338,official
CH_CH2391,CH,CH02,CH022,CH2391,NA,NA,2.5422636,2019,CH_CH2391,geo
CH_CH2401,CH,CH02,CH023,CH2401,Egerkingen,3520,6.83437927,2019,CH_CH2401,official
CH_CH2402,CH,CH02,CH023,CH2402,Härkingen,1611,5.66441555,2019,CH_CH2402,official
CH_CH2403,CH,CH02,CH023,CH2403,Kestenholz,1798,8.62284396,2019,CH_CH2403,official
CH_CH2404,CH,CH02,CH023,CH2404,Neuendorf,2157,7.14995671,2019,CH_CH2404,official
CH_CH2405,CH,CH02,CH023,CH2405,Niederbuchsiten,1169,5.51816076,2019,CH_CH2405,official
CH_CH2406,CH,CH02,CH023,CH2406,Oberbuchsiten,2238,9.29275121,2019,CH_CH2406,official
