gisco_id,nuts_3,area,area_share
HU_09724,HU222,35658584.80291386,0.9950594413106975
HU_09724,HU223,177048.0472646022,0.004940558689302469
HU_09733,HU213,24063564.18250823,1
HU_09742,HU311,34764106.13654804,1
HU_09751,HU323,32698865.135854483,1
HU_09760,HU332,273710691.67724586,1
HU_09779,HU211,88865622.36725044,0.9998185172887549
HU_09779,HU213,16130.501490831375,1.8148271124504673e-4
HU_09788,HU222,15703208.956362247,1
HU_09788,HU223,0,0
HU_09797,HU313,41344204.451836586,1
HU_09797,HU120,0,0
HU_09803,HU231,27157998.922359683,1
HU_09812,HU223,14551507.567282438,1
HU_09821,HU120,103420551.86407232,1
HU_09830,HU311,60265161.408255816,1
HU_09849,HU120,58605029.25869781,1
HU_09858,HU232,15614894.557377934,1
HU_09867,HU223,96588882.3741312,1
HU_09876,HU222,16286676.83916092,1
HU_09885,HU221,106453423.56577027,1
HU_09894,HU313,44447001.70906305,1
HU_09900,HU211,86559989.93297744,0.9996894609304278
HU_09900,HU331,26888.60869950056,3.1053906957228216e-4
HU_09900,HU120,0,0
HU_09919,HU323,34858294.04912615,0.9917440052423012
HU_09919,HU311,290185.6642547548,0.008255994757698783
HU_09928,HU232,55988664.820195675,1
HU_09937,HU222,74727865.25811625,1
HU_09937,HU221,0,0
HU_09946,HU232,14435697.947783828,1
HU_09955,HU333,20220153.70121193,1
HU_09964,HU312,31722123.369310558,1
HU_09973,HU120,54083718.52029657,1
HU_09982,HU312,37910327.7347002,0.9997947942281976
HU_09982,HU313,7781.014771223068,2.052057718024118e-4
HU_09991,HU120,60977861.31870222,0.9989721636316102
HU_09991,HU110,62739.74972650409,0.0010278363683897962
HU_10001,HU213,29349543.319351196,0.9957353671987305
HU_10001,HU221,125701.09415125847,0.004264632801269511
HU_10010,HU232,23068959.335719585,1
HU_10029,HU221,18589654.49979639,1
HU_10038,HU231,30438269.474105656,1
HU_10047,HU221,11554417.924040794,0.9982025443584668
HU_10047,HU222,20805.95145702362,0.001797455641533224
HU_10056,HU223,24783320.568265438,1
HU_10065,HU213,22851637.795365185,1
HU_10074,HU312,73358543.27923995,0.9954229361231615
HU_10074,HU313,337310.6308044344,0.004577063876838539
HU_10083,HU233,117999471.0824995,0.9987012202251846
HU_10083,HU232,153454.6302509904,0.0012987797748154307
HU_10092,HU213,10134029.694255829,1
HU_10108,HU120,36311018.799363494,1
HU_10117,HU323,21626945.453653693,1
HU_10126,HU323,33358259.383865356,1
HU_10135,HU231,41951115.742361486,1
HU_10144,HU311,23685806.5341599,1
HU_10153,HU232,24399269.76937282,1
HU_10162,HU321,409792992.51159894,0.9988234655909745
HU_10162,HU322,469449.49248981476,0.0011442293489079833
HU_10162,HU332,13253.981023550034,3.2305060117504457e-5
HU_10171,HU311,22418379.05954361,1
HU_10180,HU331,133045306.68907523,1
HU_10199,HU313,22042843.336393595,0.9997731799807846
HU_10199,HU312,5000.892451643944,2.2682001921536012e-4
HU_10205,HU323,20912428.060892105,1
HU_10223,HU222,58634718.01681304,1
HU_10232,HU222,28620684.894239902,1
HU_10241,HU312,37773833.88865304,1
HU_10250,HU213,21386462.03473792,1
HU_10269,HU223,82817761.50932646,1
HU_10278,HU222,13082645.275980711,1
HU_10287,HU332,174959033.45509028,1
HU_10296,HU211,138884676.2625996,1
HU_10302,HU223,25564357.47034788,1
HU_10311,HU222,16608861.89124243,1
HU_10320,HU313,21290716.715592325,1
HU_10339,HU333,256125214.88679123,0.9999127083540583
HU_10339,HU331,22359.543375968933,8.72916459416435e-5
HU_10348,HU223,115785793.97632909,0.9984149315533147
HU_10348,HU232,183819.77553234284,0.001585068446685176
HU_10357,HU311,71696766.88688648,1
HU_10366,HU311,22329861.19925046,1
HU_10375,HU311,8703495.768884897,1
HU_10384,HU222,68006331.67837954,1
HU_10393,HU321,194119990.89391702,0.9976752232714845
HU_10393,HU323,452337.2204132676,0.0023247767285154504
HU_10409,HU213,26580620.754532337,1
HU_10418,HU312,41809054.796091795,1
HU_10427,HU232,39858017.79197192,1
HU_10436,HU323,26710459.909594774,1
HU_10445,HU213,43776963.34848994,0.9980357772834344
HU_10445,HU221,86156.93728476763,0.0019642227165655897
HU_10454,HU221,79010583.09442866,1
HU_10463,HU233,81880229.05854082,1
HU_10472,HU331,172412929.88600063,1
HU_10481,HU211,168685982.287696,0.9993602765325562
HU_10481,HU212,107981.45977209508,6.397234674436916e-4
HU_10490,HU212,25808226.666522503,1
HU_10506,HU232,31528017.57796216,1
HU_10515,HU333,97299888.28498566,1
HU_10524,HU311,21923438.70047903,1
HU_10533,HU331,144604192.5247505,0.9988953649566568
HU_10533,HU231,159911.5023264885,0.0011046350433431917
HU_10542,HU231,14075090.67461896,1
HU_10551,HU120,102000967.31125727,1
HU_10560,HU221,24193051.9395442,1
HU_10579,HU222,21871273.679329276,1
HU_10579,HU221,0,0
HU_10588,HU221,58443732.185034275,1
HU_10588,HU222,0,0
HU_10597,HU222,36531362.30755854,1
HU_10603,HU232,30519488.310988247,1
HU_10612,HU311,25052668.13636923,1
HU_10621,HU312,55379893.23789406,1
HU_10630,HU222,72155134.52835774,1
HU_10649,HU223,4041460.5852369964,1
HU_10658,HU221,26634015.170331806,1
HU_10667,HU331,131418341.4869442,1
HU_10676,HU222,15200894.927849531,1
HU_10685,HU223,45974097.82870102,0.99784229872851
HU_10685,HU213,99412.87262225151,0.0021577012714899604
HU_10694,HU231,44153044.06353092,1
HU_10719,HU331,226150844.80277693,1
HU_10728,HU311,127372022.18327783,1
HU_10737,HU120,55075233.283546746,1
HU_10746,HU231,21740278.4120574,1
HU_10755,HU120,24797358.983439922,1
HU_10764,HU332,43397248.174295545,0.9970062639599887
HU_10764,HU321,130310.01969904825,0.0029937360400112416
HU_10773,HU322,75870122.6258688,1
HU_10782,HU223,12629442.935345888,1
HU_10791,HU323,33674758.800186634,1
HU_10807,HU323,31794359.400449038,1
HU_10816,HU120,203230107.89281827,1
HU_10825,HU231,74856495.04232621,1
HU_10834,HU323,23664570.167591453,1
HU_10843,HU222,24101982.873238802,0.9951809779839813
HU_10843,HU221,116710.41616082191,0.004819022016018732
HU_10852,HU323,69603616.76645644,1
HU_10861,HU232,26518500.782409668,1
HU_10870,HU213,44974447.833774164,1
HU_10889,HU223,19235861.678026676,1
HU_10904,HU311,21922612.309420943,1
HU_10913,HU222,22604732.125107378,0.9948131459677799
HU_10913,HU213,117858.76216614246,0.0051868540322201045
HU_10922,HU120,49069983.55879974,1
HU_10922,HU110,0,0
HU_10931,HU223,23928111.47244984,1
HU_10931,HU222,0,0
HU_10940,HU231,23897251.999801397,1
HU_10959,HU232,49524717.29248637,1
HU_10968,HU311,43465678.0759964,1
HU_10977,HU311,25777499.405088723,0.9804989224253662
HU_10977,HU312,512686.96383190155,0.019501077574633815
HU_10986,HU232,58242212.61622906,1
HU_10995,HU212,64773378.41389656,0.9977763986599084
HU_10995,HU221,144351.15045499802,0.002223601340091628
HU_11004,HU120,139844459.78052652,0.998592910083346
HU_11004,HU331,196980.9896981567,0.00140659000751613
HU_11004,HU322,70.00803089141846,4.99909137671833e-7
HU_11013,HU312,76363870.67178869,1
HU_11013,HU311,0,0
HU_11022,HU311,14896505.335446239,1
HU_11031,HU233,45693832.495162964,0.9948296553106418
HU_11031,HU211,237480.72136431932,0.005170344689358186
HU_11040,HU232,50702537.19834328,0.996224975030053
HU_11040,HU231,192128.63435554504,0.003775024969946972
HU_11059,HU223,10199626.012169123,1
HU_11068,HU221,35954831.80752182,1
HU_11086,HU231,36952078.88999975,1
HU_11095,HU323,17395806.088544726,1
HU_11101,HU232,39226606.44250488,1
HU_11110,HU311,16244405.857251763,1
HU_11129,HU323,22197520.63043976,1
HU_11138,HU321,15658335.35487771,1
HU_11147,HU222,24180271.666075468,1
HU_11147,HU223,0,0
HU_11156,HU222,24280686.32960522,1
HU_11165,HU223,34291057.91274816,1
HU_11174,HU232,104311867.9612855,1
HU_11183,HU231,9034744.739333801,1
HU_11192,HU232,76527230.59103405,1
HU_11208,HU223,7632060.631618977,1
HU_11217,HU231,16721236.366767883,1
HU_11226,HU311,50824250.125011325,1
HU_11235,HU322,98607952.61676908,1
HU_11244,HU323,58946770.765388966,1
HU_11253,HU221,29524918.931514025,1
HU_11262,HU221,64367856.05145466,1
HU_11271,HU323,126764437.6474567,0.9987868143530994
HU_11271,HU321,153975.59727591462,0.0012131856469006473
HU_11280,HU331,146650097.19667125,1
HU_11299,HU323,79039708.42596912,0.9988760553052268
HU_11299,HU321,88936.22035482526,0.0011239446947731455
HU_11305,HU322,297874357.46931505,1
HU_11323,HU311,165136768.3672893,1
HU_11332,HU311,17139808.303308904,1
HU_11341,HU120,530495455.2852701,1
HU_11350,HU311,17366735.017169,1
HU_11369,HU221,29409956.049547613,0.9944187925534298
HU_11369,HU222,165064.32394098153,0.005581207446570254
HU_11378,HU311,12849796.220214844,1
HU_11387,HU222,77079788.4252063,1
HU_11396,HU120,18967232.827550888,1
HU_11402,HU231,14878420.800226212,1
HU_11411,HU312,47457770.18052912,1
HU_11420,HU213,31721622.767940044,1
HU_11439,HU213,168076961.96283627,0.9950917436941081
HU_11439,HU211,829033.9193919078,0.00490825630589196
HU_11448,HU311,19193531.23309053,1
HU_11457,HU221,57739587.87900257,1
HU_11466,HU232,17920025.03526354,1
HU_11475,HU223,12764734.231285572,1
HU_11484,HU232,26145946.76899624,1
HU_11493,HU311,22137940.94045043,1
HU_11509,HU232,134892457.39089918,1
HU_11518,HU231,26387112.683495104,1
HU_11527,HU312,29762801.036771774,0.9976687850480497
HU_11527,HU311,69545.61256068945,0.0023312149519503396
HU_11536,HU332,16060649.192805886,1
HU_11545,HU213,13125946.47399509,1
HU_11554,HU223,12858831.279256582,1
HU_11563,HU233,66794298.18339419,1
HU_11572,HU222,21429784.14049816,1
HU_11581,HU311,28083708.850475788,1
HU_11590,HU313,35578829.445622444,1
HU_11606,HU331,48503459.92256564,1
HU_11606,HU233,0,0
HU_11615,HU332,265871667.0174365,1
HU_11624,HU211,15236244.205100775,1
HU_11633,HU222,13795664.38926451,1
HU_11642,HU223,15454859.45323348,1
HU_11651,HU222,10081291.173314929,1
HU_11660,HU311,44730851.711001396,1
HU_11679,HU222,51148733.48446441,1
HU_11679,HU213,0,0
HU_11688,HU233,37259388.52287316,1
HU_11697,HU311,36810782.21767187,1
HU_11703,HU213,12983801.179829836,1
HU_11712,HU233,137202845.90867826,0.994334082599645
HU_11712,HU331,505858.13782069087,0.0036660463131376383
HU_11712,HU231,275951.52315340564,0.001999871087217447
HU_11730,HU231,67543437.53794271,1
HU_11749,HU311,30694466.16588664,1
HU_11758,HU311,25083004.274634838,1
HU_12690,HU120,32085592.39734459,1
HU_12706,HU311,85893950.87537909,1
HU_12715,HU221,42773438.048377335,1
HU_12724,HU222,34421725.54060793,1
HU_12733,HU222,13155642.940188408,1
HU_12742,HU213,33802667.10354677,1
HU_12751,HU231,26586067.81186652,1
HU_12760,HU223,38563671.67886937,1
HU_12779,HU333,8976769.721926868,1
HU_11767,HU213,274779825.1870914,1
HU_11776,HU211,80662810.4968071,1
HU_11785,HU223,36157043.21275923,1
HU_11794,HU331,158420686.9070375,1
HU_11800,HU223,22494590.434924126,1
HU_11819,HU311,16369807.881605715,1
HU_11828,HU232,29585842.09023261,0.9988383121906024
HU_11828,HU223,34409.48516643047,0.001161687809397578
HU_11837,HU321,108168255.21771175,1
HU_11846,HU313,29004842.86646509,1
HU_11855,HU213,29363670.886309147,1
HU_11864,HU331,123611848.04523337,0.9979764234084999
HU_11864,HU233,250645.2419808507,0.002023576591500146
HU_11873,HU332,326161375.7037123,0.999682744754263
HU_11873,HU333,103509.24625015259,3.1725524573699457e-4
HU_11882,HU221,41758341.525613725,1
HU_11891,HU212,59544367.7880224,1
HU_11907,HU323,23700259.285540104,1
HU_11916,HU232,32249530.39811611,1
HU_11916,HU213,0,0
HU_11925,HU321,78112582.52595806,0.9955709989573324
HU_11925,HU323,347499.7863690853,0.004429001042667634
HU_11934,HU120,14336671.068618178,0.9724723383947511
HU_11934,HU110,405826.48384028673,0.027527661605248898
HU_11943,HU222,21277036.976290703,1
HU_11952,HU231,18193488.304956555,1
HU_11961,HU331,71968475.5116539,1
HU_11961,HU233,0,0
HU_11970,HU233,72939236.01836714,0.9999107641788876
HU_11970,HU211,6509.3734866953455,8.923582111236161e-5
HU_11989,HU332,75999519.85576582,1
HU_11998,HU233,30894601.971689224,1
HU_12007,HU333,111598390.33616889,1
HU_12016,HU313,34679707.98546696,1
HU_12025,HU331,136878353.4867664,0.9999998608276779
HU_12025,HU333,19.049680948257446,1.3917232207874902e-7
HU_12034,HU311,42598626.732715726,1
HU_12043,HU222,51236966.05174875,1
HU_12052,HU120,81198116.51482868,0.9936488223024712
HU_12052,HU110,518999.9274545908,0.006351177697528767
HU_12061,HU323,11042360.881063461,1
HU_12070,HU312,75997867.79883248,0.9999318240997856
HU_12070,HU313,5181.576310183853,6.81759002143212e-5
HU_12089,HU223,47629439.87875937,1
HU_12098,HU323,48046801.30586231,1
HU_12104,HU222,26079455.9127841,1
HU_12113,HU221,69414635.71365571,0.9978311232323787
HU_12113,HU213,150879.02875243127,0.002168876767621375
HU_12122,HU223,87998678.21542227,1
HU_12131,HU313,50218003.49667007,1
HU_12140,HU222,106972289.8814807,0.9965431652265806
HU_12140,HU221,371068.2530952059,0.0034568347734193223
HU_12159,HU311,24420179.198315144,1
HU_12168,HU232,10128288.441476941,1
HU_12177,HU332,160632123.8287362,0.9997883860927581
HU_12177,HU333,33999.18605256453,2.1161390724188338e-4
HU_12186,HU323,88771829.14637876,1
HU_12195,HU313,56928487.50121093,1
HU_12201,HU231,17869706.571855307,1
HU_12210,HU311,86492045.30847204,1
HU_12229,HU312,4287514.436925888,1
HU_12238,HU213,39940689.897343636,1
HU_12238,HU223,0,0
HU_12247,HU222,73204234.71018362,0.9980133433317687
HU_12247,HU213,145721.1789816767,0.0019866566682312284
HU_12256,HU332,274611286.6045046,0.9992087114853639
HU_12256,HU321,217468.8376731202,7.912885146360688e-4
HU_12265,HU333,261192355.34844577,0.9959136449583467
HU_12265,HU332,1071704.0614139438,0.004086355041653311
HU_12274,HU323,87101772.5011208,1
HU_12283,HU221,35570199.05634546,1
HU_12292,HU222,10689811.723525524,1
HU_12308,HU221,30770689.018577337,1
HU_12317,HU222,18042409.21152681,0.9790368816073753
HU_12317,HU223,386323.7100613117,0.020963118392624668
HU_12326,HU233,67227078.04772368,1
HU_12335,HU222,20896549.150427103,1
HU_12344,HU331,103902173.60738254,1
HU_12353,HU231,8906075.861005515,1
HU_12362,HU311,15274541.70167458,1
HU_12371,HU311,27726565.500645638,1
HU_12380,HU231,9710646.089484096,1
HU_12399,HU311,21124562.994562626,1
HU_12405,HU221,48295411.158522606,1
HU_12414,HU221,47291116.62567139,1
HU_12423,HU322,41434736.698164105,1
HU_12432,HU312,19268087.35164666,1
HU_12441,HU322,289243528.65621686,0.9997980880707406
HU_12441,HU312,58413.513281941414,2.0191192925942262e-4
HU_12450,HU321,147470083.49582714,0.9994201891126109
HU_12450,HU332,85554.36532755196,5.798108873891759e-4
HU_12469,HU311,25864731.243972898,1
HU_12478,HU213,46040322.996674776,0.9924667822481968
HU_12478,HU221,299803.8802417768,0.006462712964689018
HU_12478,HU222,49660.48944890499,0.00107050478711422
HU_12487,HU311,27925261.26805067,1
HU_12496,HU223,23856388.19082246,1
HU_12502,HU312,49785061.34006858,1
HU_12511,HU313,46362553.22448063,1
HU_12520,HU313,27432926.33235979,1
HU_12539,HU223,8262397.283384323,1
HU_12548,HU231,33444589.02339053,1
HU_12557,HU311,22298775.007469535,1
HU_12566,HU331,120303197.35088372,0.999536374845551
HU_12566,HU231,55801.45941275358,4.6362515444902384e-4
HU_12566,HU233,0,0
HU_12575,HU223,157313244.2801628,1
HU_12593,HU323,182324074.38931215,0.9977635277915436
HU_12593,HU311,338109.43561409257,0.0018502946711117403
HU_12593,HU321,70567.28381538391,3.8617753734463474e-4
HU_12609,HU223,82312958.33873427,0.9991621883044566
HU_12609,HU222,46847.904291152954,5.686668966069614e-4
HU_12609,HU213,22172.681153535843,2.6914479893646014e-4
HU_12618,HU332,84878525.00691795,1
HU_12618,HU321,0,0
HU_12627,HU221,37256541.04393053,0.9933487322618918
HU_12627,HU213,249462.4711653277,0.006651267738108143
HU_12636,HU211,20023424.957485795,1
HU_12636,HU331,0,0
HU_12645,HU231,15494680.044913054,0.9891378290592586
HU_12645,HU233,170154.10630893707,0.010862170940741406
HU_12654,HU213,51708597.87147236,1
HU_12663,HU232,41362178.24019408,0.99944331252456
HU_12663,HU231,23038.63190106128,5.566874754399454e-4
HU_12672,HU323,27920816.875831127,1
HU_12681,HU332,152756908.21626282,1
HU_03382,HU312,27522175.75170684,1
HU_03391,HU323,82635758.77387345,1
HU_03407,HU120,26879266.888228893,1
HU_03416,HU232,79836970.32943004,0.9998680702956902
HU_03416,HU233,10534.257670044899,1.3192970430971716e-4
HU_03425,HU233,117042001.45476568,0.9998080560426081
HU_03425,HU331,22469.817886054516,1.919439573918261e-4
HU_03434,HU223,19074770.84256816,1
HU_03443,HU311,86682217.36543456,1
HU_03452,HU312,59039948.18081999,0.9894200108208194
HU_03452,HU120,402266.26726675034,0.006741372693840174
HU_03452,HU322,229055.11906164885,0.003838616485340436
HU_03461,HU332,105882052.51869702,1
HU_03470,HU231,21308688.857664213,0.9987676011270621
HU_03470,HU233,26293.20785169376,0.0012323988729379773
HU_03489,HU232,17803512.22884655,1
HU_03498,HU211,48071174.21712208,1
HU_03504,HU311,29539161.34779644,1
HU_03513,HU312,49045570.13948077,0.9996619274871631
HU_03513,HU322,16586.56660282612,3.3807251283695446e-4
HU_03522,HU331,368613323.24753827,0.9987526016649345
HU_03522,HU233,460381.9253491182,0.0012473983350655088
HU_03531,HU311,19287326.47271061,1
HU_03540,HU231,9674768.546458244,1
HU_03559,HU232,61989076.070155144,0.9997475093770963
HU_03559,HU213,15655.613325737417,2.5249062290367657e-4
HU_03559,HU211,0,0
HU_03568,HU213,14707188.227450848,1
HU_03577,HU331,39250801.29042998,1
HU_03586,HU323,51398216.51683593,0.995296199494703
HU_03586,HU311,242909.55491038365,0.004703800505296947
HU_03595,HU311,105992053.00063276,1
HU_03601,HU213,22367657.363198712,1
HU_03610,HU213,55188861.93639231,0.9992002740109374
HU_03610,HU221,44171.29212760925,7.997259890626672e-4
HU_03629,HU323,12327712.892635286,1
HU_03638,HU213,24571191.078122377,1
HU_03647,HU323,37576627.425118625,1
HU_03647,HU311,0,0
HU_03656,HU331,78824960.25173354,1
HU_03665,HU313,86574607.4973008,1
HU_03674,HU222,26076505.62428522,0.9872243046796794
HU_03674,HU213,337456.73530858755,0.012775695320320617
HU_03683,HU321,84330264.5404625,0.9998151295185921
HU_03683,HU332,15593.059299230576,1.8487048140790528e-4
HU_03692,HU120,59083186.676501274,1
HU_03708,HU311,36602798.41240716,0.9998641863795651
HU_03708,HU323,4971.83381319046,1.3581362043496185e-4
HU_03717,HU311,102558139.03791966,0.9954776316031188
HU_03717,HU321,465912.71576954285,0.004522368396881255
HU_03717,HU322,0,0
HU_03726,HU223,9943134.519730091,1
HU_03735,HU232,101586641.71275139,1
HU_03744,HU311,27823624.50734186,1
HU_03753,HU221,17624212.406683564,1
HU_03762,HU311,16522858.294712305,1
HU_03771,HU311,38675736.878291845,1
HU_03780,HU231,26208860.424236223,1
HU_03799,HU232,33752699.3842341,0.9994853462819153
HU_03799,HU223,17379.89686203003,5.146537180846649e-4
HU_03805,HU311,26086488.93640542,1
HU_03814,HU223,17371759.05906248,1
HU_03823,HU311,103028657.21628565,0.9937829138150786
HU_03823,HU321,644545.2347046137,0.006217086184921426
HU_03832,HU231,16056977.127857208,1
HU_03841,HU313,14426796.862501979,1
HU_03850,HU323,69986255.07965279,0.9984632709458569
HU_03850,HU311,107715.44101937115,0.0015367290541431612
HU_03869,HU233,23673065.068344593,1
HU_03878,HU323,35330307.08006811,1
HU_03887,HU221,27350586.086859465,0.9950176377392204
HU_03887,HU213,136952.87677411735,0.004982362260779622
HU_03896,HU231,13388035.261010647,1
HU_03902,HU311,71298516.34874654,1
HU_03911,HU222,57181174.755111545,1
HU_03939,HU311,126172280.89820004,0.99590199641614
HU_03939,HU323,519182.0692852335,0.004098003583860098
HU_03948,HU213,10273714.465296388,1
HU_03957,HU311,25794919.00666204,1
HU_03966,HU333,176760132.9450941,1
HU_03966,HU331,0,0
HU_03975,HU231,28732585.234443545,1
HU_03984,HU231,20825013.833843946,1
HU_03993,HU313,41173000.74381685,0.993979946069547
HU_03993,HU312,249364.87495192885,0.006020053930452967
HU_04002,HU223,34808533.075023115,1
HU_04020,HU221,49975467.93221831,1
HU_04039,HU221,203669304.57643747,1
HU_04048,HU231,8924829.050251424,0.9872910447294728
HU_04048,HU233,114885.32566182315,0.012708955270527199
HU_04057,HU120,96211786.20186806,0.9995542549231544
HU_04057,HU110,42905.05475093424,4.457450768456323e-4
HU_04066,HU213,20718381.417001247,1
HU_04075,HU120,177556787.46295166,1
HU_04084,HU312,42792919.182855844,1
HU_04093,HU331,120736376.24079227,1
HU_04109,HU331,119174571.33541036,1
HU_04109,HU233,0,0
